epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,1913.38,2.48671,3.05632,2.01107,0.2548,0.15745,0.14931,0.05267,2.60228,3.07768,2.11262,0.00845725,0.00845725,0.00845725
189,1922.84,2.48447,3.07026,2.03073,0.25524,0.17234,0.13465,0.04575,2.60907,3.13614,2.11446,0.008449,0.008449,0.008449
190,1932.34,2.49884,3.0787,2.01394,0.27211,0.22128,0.14137,0.04698,2.63899,3.10345,2.11576,0.00844075,0.00844075,0.00844075
191,1941.84,2.46777,3.05128,2.01234,0.23905,0.17447,0.12993,0.04942,2.57466,3.13401,2.09325,0.0084325,0.0084325,0.0084325
192,1951.29,2.4936,3.03636,2.00465,0.25334,0.15106,0.12026,0.04488,2.62448,3.1319,2.10327,0.00842425,0.00842425,0.00842425
193,1960.67,2.45863,3.04999,2.00378,0.26607,0.16809,0.13468,0.04873,2.57018,3.09111,2.08417,0.008416,0.008416,0.008416
194,1970.07,2.46372,3.03896,1.99851,0.26647,0.18511,0.13264,0.04705,2.55911,3.08849,2.09886,0.00840775,0.00840775,0.00840775
195,1979.62,2.50411,3.05645,2.03677,0.3254,0.16383,0.15326,0.05192,2.60361,3.05957,2.10739,0.0083995,0.0083995,0.0083995
196,1989.06,2.46687,3.04302,2.00064,0.31463,0.17234,0.14259,0.0501,2.55066,3.07351,2.09789,0.00839125,0.00839125,0.00839125
197,1998.66,2.45096,2.99118,2.00607,0.27161,0.17021,0.14172,0.04855,2.57817,3.13686,2.11537,0.008383,0.008383,0.008383
198,2008.09,2.45826,2.99496,1.9811,0.28364,0.18085,0.13875,0.04758,2.58045,3.10865,2.08581,0.00837475,0.00837475,0.00837475
199,2017.47,2.4752,3.0085,2.01214,0.25123,0.1766,0.14319,0.05189,2.55357,3.07452,2.07811,0.0083665,0.0083665,0.0083665
200,2026.87,2.4862,3.01503,2.0106,0.31551,0.16383,0.14369,0.052,2.58505,3.1419,2.10244,0.00835825,0.00835825,0.00835825
201,2036.25,2.45881,3.02534,2.00884,0.25991,0.16383,0.14302,0.0563,2.54961,3.11985,2.09702,0.00835,0.00835,0.00835
202,2046.01,2.4415,2.98769,1.99317,0.28875,0.17872,0.15125,0.05639,2.55691,3.06073,2.08721,0.00834175,0.00834175,0.00834175
203,2055.56,2.45328,3.00246,1.98911,0.24309,0.18298,0.14047,0.04984,2.58435,3.06321,2.08511,0.0083335,0.0083335,0.0083335
204,2065.06,2.45932,3.00823,1.99355,0.30229,0.16383,0.13743,0.04831,2.58097,3.07623,2.10288,0.00832525,0.00832525,0.00832525
205,2074.57,2.43397,2.97523,1.98294,0.30276,0.1766,0.14504,0.05157,2.61565,3.07621,2.11685,0.008317,0.008317,0.008317
206,2084.01,2.43198,2.96776,1.97347,0.29408,0.16383,0.14894,0.05231,2.57586,3.08173,2.1001,0.00830875,0.00830875,0.00830875
207,2093.56,2.4294,2.9874,1.99165,0.24727,0.19149,0.14981,0.0497,2.55395,3.04606,2.0796,0.0083005,0.0083005,0.0083005
208,2103.28,2.36854,2.92938,1.96609,0.27895,0.18723,0.14746,0.0532,2.57473,3.06241,2.09673,0.00829225,0.00829225,0.00829225
209,2112.86,2.39763,2.96085,1.97955,0.288,0.16596,0.15303,0.05177,2.55194,3.06871,2.09296,0.008284,0.008284,0.008284
210,2122.29,2.4218,2.95188,1.97502,0.33782,0.17447,0.16174,0.05976,2.54519,2.98982,2.09631,0.00827575,0.00827575,0.00827575
211,2132.06,2.41517,2.96187,1.9735,0.29493,0.1766,0.14047,0.05216,2.55796,3.07113,2.06802,0.0082675,0.0082675,0.0082675
212,2141.5,2.40106,2.97867,1.9813,0.25017,0.20587,0.15015,0.05148,2.52471,3.03923,2.07469,0.00825925,0.00825925,0.00825925
213,2151.02,2.41926,2.97173,1.98565,0.31715,0.18723,0.15549,0.05802,2.51022,3.01955,2.07173,0.008251,0.008251,0.008251
214,2160.14,2.42072,2.9383,1.96502,0.28127,0.19787,0.15102,0.05468,2.54086,2.99746,2.0773,0.00824275,0.00824275,0.00824275
215,2169.69,2.39281,2.93039,1.965,0.22955,0.19574,0.15011,0.05035,2.53466,3.02821,2.07848,0.0082345,0.0082345,0.0082345
216,2179.02,2.42485,2.96111,1.97624,0.27293,0.21565,0.15293,0.04969,2.5482,3.03082,2.07459,0.00822625,0.00822625,0.00822625
217,2188.62,2.3673,2.92641,1.96292,0.2443,0.23617,0.1493,0.05246,2.57729,2.99775,2.08223,0.008218,0.008218,0.008218
218,2198.24,2.45288,2.95557,1.9829,0.27076,0.18936,0.1612,0.05834,2.59259,2.9573,2.08364,0.00820975,0.00820975,0.00820975
219,2207.77,2.37306,2.90838,1.95507,0.27307,0.21915,0.16607,0.06,2.5499,2.96118,2.08696,0.0082015,0.0082015,0.0082015
220,2217.51,2.40773,2.96028,1.95651,0.27762,0.2,0.16577,0.05963,2.5388,2.94226,2.06092,0.00819325,0.00819325,0.00819325
221,2226.93,2.38589,2.89962,1.96181,0.29718,0.20638,0.16074,0.05515,2.58271,2.96038,2.09295,0.008185,0.008185,0.008185
222,2236.45,2.39121,2.92938,1.95056,0.25067,0.22553,0.15495,0.05603,2.54202,2.96118,2.06693,0.00817675,0.00817675,0.00817675
223,2245.93,2.38904,2.89323,1.95248,0.29133,0.20851,0.15637,0.05217,2.5412,3.00636,2.09171,0.0081685,0.0081685,0.0081685
224,2255.48,2.41465,2.91355,1.9725,0.33318,0.17541,0.14667,0.05,2.58253,2.9753,2.12107,0.00816025,0.00816025,0.00816025
225,2265.06,2.38501,2.91849,1.96498,0.293,0.20851,0.16728,0.05596,2.52934,2.98324,2.07694,0.008152,0.008152,0.008152
226,2274.62,2.40354,2.93141,1.95504,0.28151,0.20638,0.15558,0.05436,2.56163,2.97868,2.082,0.00814375,0.00814375,0.00814375
227,2284.15,2.36222,2.87338,1.93913,0.28332,0.18298,0.1543,0.05672,2.53515,2.96989,2.08317,0.0081355,0.0081355,0.0081355
228,2293.59,2.35808,2.84418,1.93161,0.31264,0.20426,0.17638,0.05974,2.5419,2.95576,2.09763,0.00812725,0.00812725,0.00812725
229,2303.25,2.3848,2.91141,1.95196,0.32635,0.19787,0.17135,0.06118,2.53123,2.93226,2.07949,0.008119,0.008119,0.008119
230,2313.07,2.34317,2.84854,1.92745,0.32298,0.2,0.17196,0.05834,2.5331,2.93642,2.0533,0.00811075,0.00811075,0.00811075
231,2322.55,2.36726,2.89693,1.94071,0.3041,0.21106,0.1837,0.0609,2.51427,2.97086,2.04787,0.0081025,0.0081025,0.0081025
232,2332.35,2.33749,2.82001,1.91311,0.29189,0.21489,0.17708,0.06347,2.54099,2.94846,2.07187,0.00809425,0.00809425,0.00809425
233,2342.13,2.36294,2.88353,1.94127,0.3318,0.19787,0.17915,0.061,2.52552,2.9181,2.06103,0.008086,0.008086,0.008086
234,2351.38,2.36305,2.84804,1.94721,0.31208,0.19574,0.18723,0.06342,2.54071,2.90472,2.08269,0.00807775,0.00807775,0.00807775
235,2361.18,2.3517,2.85352,1.94223,0.25223,0.21702,0.16911,0.06152,2.52006,2.93399,2.0733,0.0080695,0.0080695,0.0080695
236,2370.49,2.32646,2.86033,1.91992,0.28916,0.20253,0.1787,0.06567,2.50014,2.89767,2.06163,0.00806125,0.00806125,0.00806125
237,2380.26,2.32052,2.83193,1.91231,0.30995,0.19787,0.18354,0.06686,2.50788,2.90201,2.06625,0.008053,0.008053,0.008053
238,2389.94,2.3287,2.83205,1.9068,0.33382,0.20638,0.19477,0.07251,2.50667,2.86652,2.0607,0.00804475,0.00804475,0.00804475
239,2399.81,2.29489,2.81946,1.9033,0.31496,0.18936,0.17889,0.07276,2.52481,2.90435,2.07894,0.0080365,0.0080365,0.0080365
240,2409.31,2.32077,2.86179,1.90496,0.34367,0.19787,0.19636,0.07464,2.48549,2.88449,2.07008,0.00802825,0.00802825,0.00802825
241,2419.08,2.31805,2.85485,1.91622,0.30842,0.22128,0.18181,0.06378,2.4912,2.93148,2.07258,0.00802,0.00802,0.00802
242,2428.63,2.32006,2.82154,1.90938,0.33384,0.21702,0.19025,0.07114,2.48401,2.8844,2.06239,0.00801175,0.00801175,0.00801175
243,2438.22,2.35873,2.84637,1.93453,0.30502,0.21064,0.20109,0.0733,2.48584,2.85863,2.06047,0.0080035,0.0080035,0.0080035
244,2447.51,2.31305,2.79492,1.9038,0.3145,0.21064,0.19458,0.06744,2.47504,2.88067,2.03458,0.00799525,0.00799525,0.00799525
245,2456.96,2.3329,2.8318,1.91293,0.29435,0.21064,0.18749,0.06753,2.49561,2.87158,2.03661,0.007987,0.007987,0.007987
246,2466.07,2.31722,2.80199,1.91323,0.30752,0.21277,0.19233,0.07275,2.49943,2.85774,2.04139,0.00797875,0.00797875,0.00797875
247,2475.54,2.30881,2.78224,1.89858,0.32,0.21702,0.19262,0.06957,2.46737,2.86784,2.0617,0.0079705,0.0079705,0.0079705
248,2485.05,2.3165,2.81144,1.91439,0.33119,0.23191,0.20682,0.07871,2.48673,2.8529,2.04771,0.00796225,0.00796225,0.00796225
249,2494.9,2.28644,2.76109,1.88399,0.32372,0.22128,0.1968,0.07996,2.49618,2.82565,2.0473,0.007954,0.007954,0.007954
250,2504.5,2.31356,2.77333,1.88366,0.30066,0.25319,0.20008,0.07647,2.47412,2.82821,2.0614,0.00794575,0.00794575,0.00794575
251,2513.84,2.29288,2.74719,1.89529,0.31784,0.22979,0.20217,0.08052,2.45368,2.80617,2.0357,0.0079375,0.0079375,0.0079375
252,2523.5,2.29025,2.78761,1.89541,0.29416,0.23941,0.2097,0.08007,2.4444,2.77187,2.04696,0.00792925,0.00792925,0.00792925
253,2533.2,2.28793,2.77004,1.89256,0.30049,0.24769,0.20964,0.0781,2.48897,2.82533,2.0507,0.007921,0.007921,0.007921
254,2542.66,2.2924,2.77671,1.89984,0.28553,0.23214,0.21073,0.08168,2.46093,2.79748,2.0352,0.00791275,0.00791275,0.00791275
255,2552.31,2.31786,2.7778,1.89858,0.27292,0.22766,0.1952,0.07139,2.48328,2.84943,2.05958,0.0079045,0.0079045,0.0079045
256,2561.87,2.26592,2.73506,1.89212,0.34735,0.21915,0.21072,0.08051,2.4597,2.80795,2.04776,0.00789625,0.00789625,0.00789625
257,2571.35,2.2848,2.71444,1.87854,0.36059,0.22979,0.20701,0.07971,2.43837,2.7959,2.02117,0.007888,0.007888,0.007888
258,2580.97,2.29175,2.75403,1.89266,0.31808,0.22727,0.19592,0.07319,2.47639,2.82786,2.03134,0.00787975,0.00787975,0.00787975
259,2590.45,2.28526,2.75327,1.88007,0.30802,0.24894,0.20739,0.07865,2.50088,2.78764,2.05329,0.0078715,0.0078715,0.0078715
260,2599.97,2.28035,2.7084,1.87569,0.30162,0.22553,0.20681,0.08495,2.44816,2.77611,2.01884,0.00786325,0.00786325,0.00786325
261,2609.68,2.22238,2.65191,1.84735,0.34759,0.25319,0.22415,0.08948,2.41893,2.75003,2.0335,0.007855,0.007855,0.007855
262,2619.47,2.2641,2.73202,1.86785,0.34687,0.21702,0.21425,0.08295,2.40371,2.77666,2.02355,0.00784675,0.00784675,0.00784675
263,2629.04,2.24114,2.69533,1.86928,0.32994,0.2383,0.22001,0.0897,2.39356,2.71608,2.0125,0.0078385,0.0078385,0.0078385
264,2638.52,2.23408,2.66443,1.8585,0.34331,0.22553,0.21281,0.08332,2.42165,2.75444,2.00957,0.00783025,0.00783025,0.00783025
265,2648.11,2.26145,2.71214,1.86514,0.33218,0.24043,0.21044,0.08118,2.43059,2.76037,2.00397,0.007822,0.007822,0.007822
266,2657.78,2.22133,2.66476,1.85144,0.36553,0.24468,0.22836,0.09051,2.40812,2.76633,2.00757,0.00781375,0.00781375,0.00781375
267,2667.38,2.25815,2.67054,1.86062,0.35699,0.24043,0.22214,0.08377,2.43374,2.76993,2.01172,0.0078055,0.0078055,0.0078055
268,2676.83,2.23346,2.67138,1.85598,0.35708,0.25106,0.22632,0.08652,2.41176,2.78363,2.00521,0.00779725,0.00779725,0.00779725
269,2686.23,2.24847,2.66757,1.859,0.36865,0.24848,0.22896,0.08728,2.41549,2.73997,1.99707,0.007789,0.007789,0.007789
270,2695.74,2.21777,2.66617,1.85455,0.32889,0.22979,0.21259,0.08778,2.41958,2.75935,2.00102,0.00778075,0.00778075,0.00778075
271,2705.17,2.2191,2.62969,1.84656,0.38408,0.25319,0.24565,0.09269,2.39568,2.73789,1.99226,0.0077725,0.0077725,0.0077725
272,2714.83,2.2157,2.61943,1.8527,0.41413,0.23312,0.23357,0.09246,2.40116,2.74183,2.0105,0.00776425,0.00776425,0.00776425
273,2724.36,2.2188,2.66982,1.84399,0.44097,0.22128,0.23355,0.09561,2.39644,2.71633,1.99712,0.007756,0.007756,0.007756
274,2734.12,2.2242,2.59551,1.8425,0.37085,0.21915,0.23385,0.09366,2.40883,2.72758,1.99353,0.00774775,0.00774775,0.00774775
275,2743.5,2.21493,2.61713,1.83673,0.33797,0.2617,0.23338,0.09515,2.37436,2.69318,1.97849,0.0077395,0.0077395,0.0077395
276,2753.07,2.2261,2.60661,1.82642,0.38011,0.23614,0.23702,0.09252,2.38915,2.67116,1.98226,0.00773125,0.00773125,0.00773125
277,2762.57,2.21065,2.59898,1.8284,0.40626,0.22979,0.244,0.10158,2.39334,2.65904,1.96595,0.007723,0.007723,0.007723
278,2772.35,2.20339,2.60252,1.82811,0.35249,0.27234,0.24953,0.10473,2.38632,2.65783,1.97196,0.00771475,0.00771475,0.00771475
279,2782.12,2.18374,2.59394,1.82956,0.37248,0.25106,0.23831,0.09788,2.39146,2.68342,1.98349,0.0077065,0.0077065,0.0077065
280,2791.58,2.19261,2.55363,1.8143,0.37359,0.26267,0.24134,0.09201,2.3951,2.69939,1.99828,0.00769825,0.00769825,0.00769825
281,2801.14,2.18462,2.55793,1.81655,0.37919,0.25957,0.23218,0.0913,2.3878,2.69994,1.9815,0.00769,0.00769,0.00769
282,2810.62,2.20976,2.60353,1.8455,0.32612,0.24255,0.22607,0.08816,2.4196,2.70441,1.99786,0.00768175,0.00768175,0.00768175
283,2820.13,2.1913,2.59791,1.83031,0.35307,0.24894,0.23346,0.09952,2.34683,2.68196,1.96038,0.0076735,0.0076735,0.0076735
284,2829.61,2.18585,2.58675,1.82008,0.35443,0.25348,0.24081,0.10381,2.34541,2.68324,1.96956,0.00766525,0.00766525,0.00766525
285,2839.09,2.19089,2.54331,1.81798,0.36472,0.27447,0.24286,0.10212,2.33192,2.69708,1.94729,0.007657,0.007657,0.007657
286,2848.55,2.15866,2.56586,1.81471,0.37708,0.22979,0.24057,0.09818,2.37698,2.65887,1.9851,0.00764875,0.00764875,0.00764875
287,2857.93,2.14788,2.55113,1.79524,0.41437,0.24468,0.24825,0.10062,2.34106,2.61647,1.94861,0.0076405,0.0076405,0.0076405
288,2867.3,2.17076,2.52792,1.81602,0.35453,0.26177,0.25385,0.10462,2.33549,2.6237,1.94747,0.00763225,0.00763225,0.00763225
289,2876.92,2.13593,2.55251,1.79738,0.35039,0.28298,0.24853,0.11043,2.31702,2.6274,1.9748,0.007624,0.007624,0.007624
290,2886.52,2.16459,2.52311,1.80197,0.44182,0.25745,0.26536,0.11499,2.34007,2.63698,1.95503,0.00761575,0.00761575,0.00761575
291,2896.27,2.17354,2.56232,1.81284,0.42045,0.26395,0.26545,0.1155,2.33533,2.59894,1.94807,0.0076075,0.0076075,0.0076075
292,2906.06,2.12511,2.49718,1.78235,0.47992,0.25532,0.27678,0.11822,2.32739,2.5765,1.94486,0.00759925,0.00759925,0.00759925
293,2915.83,2.16971,2.50899,1.80233,0.36763,0.28511,0.26033,0.11397,2.30401,2.60259,1.95343,0.007591,0.007591,0.007591
294,2925.32,2.14695,2.48417,1.77732,0.37304,0.27234,0.26521,0.11235,2.34123,2.61189,1.95963,0.00758275,0.00758275,0.00758275
295,2934.75,2.12432,2.41835,1.76601,0.37992,0.29787,0.28015,0.11851,2.33014,2.56891,1.94725,0.0075745,0.0075745,0.0075745
296,2944.42,2.14744,2.52113,1.79297,0.42299,0.26809,0.26897,0.11892,2.30611,2.58078,1.93626,0.00756625,0.00756625,0.00756625
297,2953.78,2.15578,2.49225,1.78411,0.33266,0.2766,0.26328,0.11755,2.31462,2.58706,1.94464,0.007558,0.007558,0.007558
298,2963.23,2.1195,2.48046,1.77385,0.37858,0.26383,0.27035,0.11963,2.30089,2.53801,1.92932,0.00754975,0.00754975,0.00754975
299,2972.98,2.1481,2.47353,1.78638,0.41228,0.2617,0.26994,0.11713,2.32434,2.58521,1.94014,0.0075415,0.0075415,0.0075415
300,2982.5,2.11339,2.44474,1.7875,0.48542,0.24468,0.27731,0.12469,2.30435,2.58994,1.94264,0.00753325,0.00753325,0.00753325
301,2992.17,2.12673,2.48041,1.78694,0.50959,0.2383,0.27855,0.12925,2.29782,2.52988,1.92382,0.007525,0.007525,0.007525
302,3001.89,2.10798,2.43467,1.77397,0.46295,0.25957,0.28176,0.12976,2.32507,2.49938,1.95579,0.00751675,0.00751675,0.00751675
303,3011.48,2.09774,2.45064,1.75474,0.40254,0.28723,0.28049,0.1255,2.28749,2.53068,1.92574,0.0075085,0.0075085,0.0075085
304,3020.88,2.11347,2.45594,1.76195,0.52178,0.25106,0.29327,0.1338,2.27087,2.50597,1.90186,0.00750025,0.00750025,0.00750025
305,3030.42,2.10724,2.44314,1.76074,0.46355,0.2617,0.28587,0.13014,2.28759,2.54064,1.91551,0.007492,0.007492,0.007492
306,3039.84,2.0781,2.39139,1.73996,0.45892,0.27872,0.29248,0.13772,2.25346,2.4923,1.90696,0.00748375,0.00748375,0.00748375
307,3049.63,2.11216,2.42116,1.75798,0.51116,0.26698,0.29626,0.1314,2.27285,2.52317,1.89916,0.0074755,0.0074755,0.0074755
308,3059.06,2.07938,2.38347,1.72832,0.45278,0.30851,0.30743,0.13657,2.23519,2.4769,1.89551,0.00746725,0.00746725,0.00746725
309,3068.72,2.08799,2.39658,1.7517,0.45148,0.30638,0.30458,0.13407,2.23252,2.47006,1.91536,0.007459,0.007459,0.007459
310,3078.07,2.0827,2.3979,1.74983,0.44119,0.31064,0.30644,0.13627,2.24344,2.45997,1.91058,0.00745075,0.00745075,0.00745075
311,3087.47,2.07339,2.36531,1.73152,0.44815,0.28298,0.31164,0.13634,2.23301,2.44952,1.89703,0.0074425,0.0074425,0.0074425
312,3097.06,2.08036,2.39602,1.75251,0.45435,0.30213,0.31198,0.1428,2.20699,2.43488,1.87498,0.00743425,0.00743425,0.00743425
313,3106.68,2.06916,2.36266,1.72809,0.40857,0.30638,0.30839,0.14102,2.19753,2.45145,1.87448,0.007426,0.007426,0.007426
314,3116.16,2.07291,2.38445,1.74751,0.37535,0.32128,0.31417,0.14882,2.22288,2.4457,1.88783,0.00741775,0.00741775,0.00741775
315,3125.94,2.06314,2.34087,1.74261,0.46807,0.31064,0.31425,0.15347,2.18847,2.4356,1.87232,0.0074095,0.0074095,0.0074095
316,3135.63,2.05426,2.35228,1.71997,0.40349,0.3,0.2908,0.1362,2.22592,2.48497,1.89582,0.00740125,0.00740125,0.00740125
317,3145.05,2.06136,2.32888,1.74084,0.40988,0.32553,0.31491,0.14701,2.24548,2.44979,1.89701,0.007393,0.007393,0.007393
318,3154.58,2.05318,2.34504,1.72643,0.46608,0.31489,0.33318,0.15688,2.19651,2.37124,1.87569,0.00738475,0.00738475,0.00738475
319,3164.33,2.02641,2.33183,1.71494,0.4782,0.31702,0.33992,0.16141,2.16781,2.36796,1.86409,0.0073765,0.0073765,0.0073765
320,3174.03,2.03872,2.34259,1.73449,0.41255,0.33617,0.332,0.15974,2.16178,2.39193,1.8626,0.00736825,0.00736825,0.00736825
321,3183.55,1.98656,2.24921,1.70016,0.45733,0.35319,0.34215,0.16362,2.17207,2.38464,1.86287,0.00736,0.00736,0.00736
322,3193.23,2.03665,2.29198,1.71001,0.46678,0.34271,0.34805,0.16433,2.19533,2.37821,1.87138,0.00735175,0.00735175,0.00735175
323,3202.86,2.04479,2.27873,1.71657,0.48505,0.3617,0.35329,0.16989,2.17516,2.37174,1.87516,0.0073435,0.0073435,0.0073435
324,3212.63,2.01593,2.28036,1.70159,0.44389,0.34255,0.33561,0.16567,2.15654,2.35345,1.86206,0.00733525,0.00733525,0.00733525
325,3222.27,2.01062,2.29342,1.71209,0.46819,0.31702,0.32884,0.16715,2.1268,2.34743,1.84594,0.007327,0.007327,0.007327
326,3231.74,1.98359,2.233,1.69401,0.48951,0.31702,0.33801,0.1626,2.1365,2.31729,1.84146,0.00731875,0.00731875,0.00731875
327,3241.24,2.01463,2.25078,1.697,0.4951,0.33404,0.34132,0.16481,2.12841,2.32226,1.84473,0.0073105,0.0073105,0.0073105
328,3250.68,2.00542,2.23436,1.6889,0.49259,0.35745,0.36025,0.16821,2.13875,2.33503,1.82711,0.00730225,0.00730225,0.00730225
329,3260.13,2.0017,2.23662,1.6912,0.49579,0.35319,0.35974,0.17714,2.12103,2.27295,1.81833,0.007294,0.007294,0.007294
330,3269.81,1.98736,2.21235,1.70043,0.50804,0.35106,0.36397,0.17868,2.11513,2.29612,1.82564,0.00728575,0.00728575,0.00728575
331,3279.51,2.02987,2.26792,1.70411,0.51202,0.32766,0.35636,0.17786,2.12688,2.28455,1.83221,0.0072775,0.0072775,0.0072775
332,3288.93,2.00048,2.20878,1.67551,0.49203,0.35957,0.36733,0.17849,2.09958,2.25866,1.80902,0.00726925,0.00726925,0.00726925
333,3298.68,1.98276,2.25856,1.67865,0.53419,0.3383,0.37444,0.18482,2.12584,2.25209,1.82275,0.007261,0.007261,0.007261
334,3308.45,2.00492,2.22577,1.68356,0.57226,0.34255,0.38114,0.18649,2.11557,2.23156,1.8203,0.00725275,0.00725275,0.00725275
335,3318.2,1.99794,2.21967,1.68752,0.52236,0.35745,0.38302,0.19027,2.08819,2.2509,1.79944,0.0072445,0.0072445,0.0072445
336,3327.9,1.97542,2.20389,1.68121,0.49837,0.36809,0.38453,0.19127,2.08102,2.22581,1.80817,0.00723625,0.00723625,0.00723625
337,3337.57,1.98223,2.219,1.67376,0.53314,0.35231,0.38235,0.19209,2.06122,2.21655,1.79624,0.007228,0.007228,0.007228
338,3347.28,1.97365,2.18324,1.66668,0.51879,0.38085,0.39231,0.19451,2.09327,2.21822,1.79969,0.00721975,0.00721975,0.00721975
339,3356.97,1.97698,2.18495,1.67383,0.55272,0.35494,0.38124,0.19022,2.09016,2.21677,1.79382,0.0072115,0.0072115,0.0072115
340,3366.31,1.97502,2.21942,1.67293,0.52458,0.38511,0.39357,0.19528,2.07188,2.18124,1.78893,0.00720325,0.00720325,0.00720325
341,3375.9,1.97119,2.21353,1.66489,0.52346,0.38723,0.39967,0.19671,2.0578,2.21192,1.78336,0.007195,0.007195,0.007195
342,3385.56,1.95912,2.20281,1.65421,0.55694,0.34681,0.39174,0.19236,2.07666,2.24097,1.81936,0.00718675,0.00718675,0.00718675
343,3394.97,1.96533,2.20338,1.66253,0.58553,0.36809,0.40757,0.20514,2.07261,2.19375,1.78945,0.0071785,0.0071785,0.0071785
344,3404.69,1.92646,2.13238,1.64265,0.53895,0.35319,0.39793,0.20004,2.07654,2.23161,1.80073,0.00717025,0.00717025,0.00717025
345,3414.14,1.96422,2.14204,1.65477,0.54115,0.38085,0.40387,0.20722,2.04787,2.18376,1.78596,0.007162,0.007162,0.007162
346,3423.76,1.94948,2.13337,1.65406,0.55562,0.36712,0.40217,0.2083,2.0296,2.21184,1.75739,0.00715375,0.00715375,0.00715375
347,3433.3,1.91575,2.13909,1.64059,0.57762,0.41064,0.42894,0.21866,2.04246,2.16144,1.7525,0.0071455,0.0071455,0.0071455
348,3443.04,1.93428,2.15902,1.64763,0.60661,0.39787,0.43076,0.21348,2.05328,2.15306,1.75474,0.00713725,0.00713725,0.00713725
349,3452.5,1.93747,2.11613,1.64027,0.60665,0.37872,0.4363,0.22328,2.02279,2.11496,1.74524,0.007129,0.007129,0.007129
350,3462.27,1.91531,2.12072,1.63149,0.56647,0.38298,0.43054,0.21871,2.01589,2.1315,1.74991,0.00712075,0.00712075,0.00712075
351,3471.72,1.9548,2.1624,1.66758,0.5936,0.40851,0.44967,0.2277,2.02022,2.10727,1.75887,0.0071125,0.0071125,0.0071125
352,3481.4,1.92549,2.14511,1.63372,0.58682,0.39574,0.43474,0.22071,2.03751,2.1124,1.7689,0.00710425,0.00710425,0.00710425
353,3490.88,1.93916,2.12758,1.6574,0.58529,0.3766,0.41415,0.21117,2.02938,2.14047,1.76185,0.007096,0.007096,0.007096
354,3500.38,1.89288,2.08593,1.62358,0.57411,0.40213,0.43867,0.21977,2.02934,2.13546,1.77423,0.00708775,0.00708775,0.00708775
355,3509.84,1.89804,2.06272,1.62362,0.59981,0.36809,0.4357,0.21846,2.04129,2.13566,1.76415,0.0070795,0.0070795,0.0070795
356,3519.31,1.91633,2.08648,1.62276,0.54936,0.41277,0.44045,0.22127,1.98605,2.13871,1.74231,0.00707125,0.00707125,0.00707125
357,3528.83,1.89682,2.08714,1.61718,0.54908,0.40851,0.43977,0.2201,1.99131,2.124,1.73985,0.007063,0.007063,0.007063
358,3538.37,1.91403,2.04488,1.62782,0.58653,0.4234,0.45896,0.23053,1.99043,2.08047,1.7205,0.00705475,0.00705475,0.00705475
359,3548.06,1.91389,2.0814,1.63532,0.58309,0.41489,0.45863,0.23501,1.99901,2.05742,1.71861,0.0070465,0.0070465,0.0070465
360,3557.85,1.88018,2.05056,1.61084,0.58811,0.39149,0.43679,0.22817,2.00518,2.1166,1.73847,0.00703825,0.00703825,0.00703825
361,3567.25,1.90219,2.07096,1.62196,0.57296,0.40426,0.45449,0.24136,1.98636,2.08814,1.73293,0.00703,0.00703,0.00703
362,3577.03,1.85113,1.98685,1.60484,0.61762,0.42128,0.45822,0.24352,1.97452,2.07586,1.71655,0.00702175,0.00702175,0.00702175
363,3586.71,1.87669,2.0485,1.59943,0.62023,0.40426,0.46245,0.24298,1.96826,2.07771,1.70198,0.0070135,0.0070135,0.0070135
364,3596.16,1.89507,2.06537,1.61698,0.68349,0.39053,0.46762,0.2442,1.97178,2.0564,1.69977,0.00700525,0.00700525,0.00700525
365,3605.92,1.88607,2.03934,1.59701,0.63373,0.41064,0.46639,0.25677,1.95276,2.05322,1.70045,0.006997,0.006997,0.006997
366,3615.64,1.85733,2.03287,1.59878,0.64458,0.40851,0.46369,0.25602,1.94665,2.04521,1.69347,0.00698875,0.00698875,0.00698875
367,3625.1,1.85186,1.98027,1.59423,0.60235,0.42865,0.48178,0.25968,1.97527,2.02845,1.69579,0.0069805,0.0069805,0.0069805
368,3634.69,1.87336,2.00222,1.60738,0.59439,0.44255,0.488,0.266,1.96157,2.01319,1.6873,0.00697225,0.00697225,0.00697225
369,3644.36,1.84615,1.97825,1.59633,0.67997,0.40426,0.48655,0.25698,1.96273,2.00285,1.69148,0.006964,0.006964,0.006964
370,3653.78,1.86101,1.98317,1.57689,0.69338,0.41064,0.48853,0.25861,1.94169,2.01666,1.6825,0.00695575,0.00695575,0.00695575
371,3663.19,1.84397,1.99785,1.57819,0.6165,0.4234,0.46817,0.25426,1.94135,2.04215,1.67885,0.0069475,0.0069475,0.0069475
372,3672.63,1.86659,1.99312,1.57478,0.64771,0.42553,0.47851,0.25865,1.92149,1.99945,1.67262,0.00693925,0.00693925,0.00693925
373,3682.13,1.85208,1.98238,1.59431,0.61872,0.45532,0.49763,0.26902,1.91278,1.97958,1.67578,0.006931,0.006931,0.006931
374,3691.92,1.82539,1.98585,1.58229,0.63479,0.44043,0.49619,0.26529,1.90877,1.99253,1.67582,0.00692275,0.00692275,0.00692275
