epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
568,3430.5,1.85493,1.81332,1.5056,0.6861,0.46383,0.52086,0.28801,1.89522,1.87481,1.6474,0.00775468,0.00775468,0.00775468
569,3435.52,1.83862,1.77864,1.48703,0.71,0.44798,0.51901,0.28611,1.89677,1.87115,1.64619,0.00775072,0.00775072,0.00775072
570,3440.38,1.84738,1.78425,1.4927,0.70877,0.45106,0.51745,0.28442,1.89324,1.8673,1.64632,0.00774676,0.00774676,0.00774676
571,3445.11,1.82292,1.75947,1.48821,0.70336,0.45404,0.51798,0.28602,1.88821,1.86297,1.64556,0.0077428,0.0077428,0.0077428
572,3451.17,1.83319,1.76045,1.49119,0.69959,0.44894,0.52083,0.28833,1.8871,1.86166,1.64349,0.00773884,0.00773884,0.00773884
573,3459.89,1.85843,1.79025,1.49722,0.70043,0.44894,0.52358,0.28933,1.88932,1.86083,1.64244,0.00773488,0.00773488,0.00773488
574,3469.13,1.84128,1.7957,1.49478,0.70641,0.44539,0.52149,0.28861,1.89791,1.85964,1.64626,0.00773092,0.00773092,0.00773092
575,3476.71,1.82767,1.77869,1.48874,0.69481,0.44894,0.51811,0.28751,1.89951,1.85883,1.64847,0.00772696,0.00772696,0.00772696
576,3481.4,1.80517,1.75985,1.47817,0.6888,0.44894,0.51693,0.28463,1.90375,1.8596,1.6522,0.007723,0.007723,0.007723
577,3486.17,1.80099,1.76994,1.48683,0.69059,0.45114,0.5167,0.2842,1.90423,1.86138,1.65171,0.00771904,0.00771904,0.00771904
578,3491.09,1.80895,1.75715,1.4792,0.69002,0.46596,0.5192,0.29065,1.89851,1.85487,1.64672,0.00771508,0.00771508,0.00771508
579,3496.11,1.82677,1.76337,1.48502,0.69809,0.45753,0.52014,0.2922,1.89229,1.84726,1.64233,0.00771112,0.00771112,0.00771112
580,3501.33,1.78326,1.75567,1.4704,0.70757,0.45532,0.52069,0.29088,1.89448,1.84716,1.64186,0.00770716,0.00770716,0.00770716
581,3506.06,1.8122,1.76534,1.46976,0.69096,0.45957,0.52101,0.2905,1.89154,1.84483,1.63953,0.0077032,0.0077032,0.0077032
582,3512.23,1.78975,1.75764,1.4736,0.67481,0.47021,0.52249,0.29053,1.8887,1.84278,1.63721,0.00769924,0.00769924,0.00769924
583,3521,1.81108,1.78848,1.49036,0.65333,0.47716,0.52317,0.29301,1.88589,1.84238,1.63561,0.00769528,0.00769528,0.00769528
584,3530.44,1.81886,1.73333,1.47044,0.66577,0.48317,0.52462,0.29285,1.88409,1.84319,1.63543,0.00769132,0.00769132,0.00769132
585,3538.33,1.80313,1.76438,1.47032,0.66108,0.48511,0.52403,0.29008,1.88429,1.84383,1.63479,0.00768736,0.00768736,0.00768736
586,3543.21,1.83018,1.78389,1.47635,0.66174,0.48298,0.52408,0.29113,1.88827,1.85084,1.63713,0.0076834,0.0076834,0.0076834
587,3547.97,1.78135,1.71931,1.45945,0.67332,0.47447,0.52777,0.29279,1.88559,1.84801,1.63537,0.00767944,0.00767944,0.00767944
588,3553.04,1.80731,1.72504,1.46724,0.66469,0.46809,0.53029,0.29397,1.88349,1.84101,1.63418,0.00767548,0.00767548,0.00767548
589,3558.13,1.81744,1.76706,1.4861,0.67266,0.47219,0.53069,0.29686,1.87992,1.83503,1.63178,0.00767152,0.00767152,0.00767152
590,3563.19,1.78475,1.73554,1.45683,0.673,0.47234,0.53027,0.29682,1.88299,1.83644,1.6339,0.00766756,0.00766756,0.00766756
591,3567.83,1.79911,1.72198,1.47308,0.66909,0.47021,0.52829,0.29381,1.8858,1.83947,1.63466,0.0076636,0.0076636,0.0076636
592,3573.33,1.76053,1.67615,1.45318,0.65682,0.4683,0.52741,0.29054,1.88677,1.83709,1.63475,0.00765964,0.00765964,0.00765964
593,3581.18,1.78041,1.68618,1.45249,0.67155,0.47447,0.53101,0.29297,1.88454,1.84101,1.63418,0.00765568,0.00765568,0.00765568
594,3589.07,1.76308,1.70603,1.45888,0.66603,0.47523,0.53156,0.29573,1.88272,1.84068,1.63351,0.00765172,0.00765172,0.00765172
595,3597.11,1.78537,1.71816,1.46912,0.67993,0.47872,0.53084,0.2944,1.88213,1.83731,1.63284,0.00764776,0.00764776,0.00764776
596,3603.14,1.76553,1.69568,1.45616,0.66197,0.49362,0.53187,0.2939,1.88136,1.83608,1.632,0.0076438,0.0076438,0.0076438
597,3607.94,1.80286,1.7259,1.46452,0.6489,0.49155,0.53089,0.29494,1.87791,1.83417,1.62932,0.00763984,0.00763984,0.00763984
598,3612.66,1.77819,1.6969,1.47446,0.65375,0.49574,0.5315,0.29442,1.87033,1.82402,1.62468,0.00763588,0.00763588,0.00763588
599,3617.6,1.7991,1.72565,1.4625,0.66028,0.49787,0.53266,0.29481,1.86698,1.82232,1.62316,0.00763192,0.00763192,0.00763192
600,3622.39,1.80404,1.72568,1.47761,0.67097,0.49462,0.53327,0.29892,1.86132,1.81689,1.61923,0.00762796,0.00762796,0.00762796
601,3627.52,1.77066,1.69315,1.44925,0.66691,0.49574,0.53448,0.29881,1.85651,1.80928,1.61695,0.007624,0.007624,0.007624
602,3632.59,1.82068,1.73746,1.48037,0.66602,0.50213,0.53592,0.30021,1.85138,1.80593,1.6137,0.00762004,0.00762004,0.00762004
603,3639.68,1.79465,1.73269,1.47469,0.66846,0.5,0.53508,0.30037,1.84933,1.80413,1.61324,0.00761608,0.00761608,0.00761608
604,3648.83,1.79422,1.7155,1.47266,0.66408,0.5,0.53622,0.30071,1.84758,1.80217,1.61243,0.00761212,0.00761212,0.00761212
605,3657.76,1.78486,1.70021,1.45686,0.66331,0.49574,0.53605,0.29968,1.84587,1.79489,1.61001,0.00760816,0.00760816,0.00760816
606,3664.48,1.74744,1.66085,1.45325,0.66481,0.5,0.53697,0.2999,1.84536,1.78995,1.60937,0.0076042,0.0076042,0.0076042
607,3669.32,1.74164,1.67395,1.43873,0.67113,0.5,0.53932,0.30135,1.8433,1.78656,1.60703,0.00760024,0.00760024,0.00760024
608,3674.33,1.76718,1.70657,1.45536,0.68407,0.49149,0.54123,0.30272,1.84118,1.78515,1.60467,0.00759628,0.00759628,0.00759628
609,3679.55,1.75681,1.68033,1.44672,0.69205,0.48298,0.53994,0.30371,1.84199,1.78228,1.60431,0.00759232,0.00759232,0.00759232
610,3684.7,1.75324,1.68846,1.4482,0.6879,0.48302,0.53979,0.30461,1.83965,1.77816,1.60247,0.00758836,0.00758836,0.00758836
611,3689.79,1.79251,1.70402,1.4665,0.68969,0.47872,0.541,0.30527,1.83312,1.77407,1.59968,0.0075844,0.0075844,0.0075844
612,3694.87,1.7833,1.6855,1.46576,0.68806,0.48085,0.54396,0.30647,1.83078,1.77108,1.598,0.00758044,0.00758044,0.00758044
613,3701.04,1.77679,1.68118,1.45879,0.69203,0.4781,0.54371,0.30792,1.82645,1.76829,1.59734,0.00757648,0.00757648,0.00757648
614,3710.04,1.78598,1.70765,1.4707,0.69835,0.48298,0.54571,0.3101,1.82547,1.76226,1.59754,0.00757252,0.00757252,0.00757252
615,3719.1,1.78364,1.69486,1.45706,0.72856,0.47872,0.54627,0.31063,1.82229,1.75863,1.59542,0.00756856,0.00756856,0.00756856
616,3727.58,1.76817,1.7079,1.45203,0.7142,0.47853,0.54738,0.31135,1.82129,1.75599,1.59488,0.0075646,0.0075646,0.0075646
617,3732.65,1.71841,1.62748,1.43065,0.71119,0.48202,0.54783,0.31325,1.81707,1.75477,1.59387,0.00756064,0.00756064,0.00756064
618,3737.69,1.75831,1.65894,1.42939,0.70811,0.48004,0.55033,0.31516,1.81404,1.75299,1.59242,0.00755668,0.00755668,0.00755668
619,3742.73,1.76471,1.66753,1.44813,0.73312,0.47872,0.55269,0.31686,1.81202,1.75053,1.59148,0.00755272,0.00755272,0.00755272
620,3747.67,1.73521,1.66595,1.43458,0.74268,0.47285,0.55561,0.31945,1.81357,1.75028,1.59168,0.00754876,0.00754876,0.00754876
621,3752.63,1.77057,1.68222,1.45233,0.73379,0.47021,0.55569,0.32043,1.80996,1.75037,1.59102,0.0075448,0.0075448,0.0075448
622,3757.62,1.75141,1.66356,1.43745,0.73977,0.47179,0.55592,0.31988,1.80758,1.74788,1.59014,0.00754084,0.00754084,0.00754084
623,3763.4,1.75431,1.64761,1.44752,0.72326,0.48379,0.55742,0.32027,1.80437,1.74223,1.58872,0.00753688,0.00753688,0.00753688
624,3772.86,1.75581,1.65382,1.44326,0.72505,0.48298,0.55854,0.32239,1.79935,1.73979,1.58512,0.00753292,0.00753292,0.00753292
625,3782.19,1.77246,1.64827,1.44779,0.73458,0.48723,0.56309,0.3238,1.79936,1.74239,1.58423,0.00752896,0.00752896,0.00752896
626,3789.79,1.73439,1.64802,1.42003,0.73117,0.48936,0.56351,0.32415,1.79758,1.74188,1.5838,0.007525,0.007525,0.007525
627,3794.87,1.72531,1.64017,1.43313,0.72257,0.49149,0.56462,0.32349,1.79601,1.73779,1.58332,0.00752104,0.00752104,0.00752104
628,3799.58,1.73572,1.66307,1.43508,0.74078,0.49362,0.56658,0.32375,1.79568,1.73784,1.58338,0.00751708,0.00751708,0.00751708
629,3804.29,1.74655,1.66255,1.4509,0.73869,0.48723,0.56439,0.32353,1.79312,1.73534,1.58161,0.00751312,0.00751312,0.00751312
630,3809,1.72152,1.62698,1.43011,0.74925,0.48723,0.56759,0.32649,1.78905,1.72997,1.57879,0.00750916,0.00750916,0.00750916
631,3814,1.7354,1.64411,1.42988,0.75419,0.48308,0.56903,0.3273,1.78761,1.72811,1.57773,0.0075052,0.0075052,0.0075052
632,3819.01,1.75896,1.61965,1.44138,0.75673,0.49149,0.57066,0.32673,1.78492,1.72753,1.57619,0.00750124,0.00750124,0.00750124
633,3824.65,1.72214,1.60622,1.42107,0.74798,0.48723,0.56965,0.3267,1.78435,1.72455,1.57547,0.00749728,0.00749728,0.00749728
634,3833.29,1.74489,1.64308,1.42395,0.73923,0.48936,0.56972,0.32648,1.78422,1.72095,1.57624,0.00749332,0.00749332,0.00749332
635,3841.94,1.72768,1.63082,1.42772,0.73512,0.49362,0.57104,0.32711,1.78337,1.71965,1.57658,0.00748936,0.00748936,0.00748936
636,3850.98,1.7392,1.62794,1.42325,0.73641,0.49338,0.57172,0.32991,1.78299,1.71573,1.57665,0.0074854,0.0074854,0.0074854
637,3856.07,1.70536,1.58887,1.40409,0.74474,0.48723,0.57131,0.32957,1.78093,1.71276,1.57506,0.00748144,0.00748144,0.00748144
638,3860.78,1.7225,1.61487,1.42147,0.74704,0.48723,0.56984,0.33081,1.78063,1.71148,1.5742,0.00747748,0.00747748,0.00747748
639,3865.82,1.74154,1.63399,1.42533,0.74093,0.49362,0.57291,0.33198,1.77763,1.7086,1.57223,0.00747352,0.00747352,0.00747352
640,3870.83,1.73849,1.63082,1.43011,0.74118,0.49352,0.5733,0.3321,1.77644,1.70809,1.57267,0.00746956,0.00746956,0.00746956
641,3875.94,1.73637,1.61558,1.41485,0.7232,0.5,0.57564,0.33374,1.77389,1.70948,1.57139,0.0074656,0.0074656,0.0074656
642,3880.93,1.71071,1.58903,1.42324,0.71407,0.50638,0.57554,0.33345,1.77186,1.70417,1.57039,0.00746164,0.00746164,0.00746164
643,3885.86,1.70224,1.60153,1.42029,0.72057,0.50851,0.57622,0.3321,1.77077,1.7006,1.57043,0.00745768,0.00745768,0.00745768
644,3891.87,1.72789,1.63124,1.44055,0.72025,0.50851,0.57858,0.33317,1.7668,1.69382,1.56874,0.00745372,0.00745372,0.00745372
645,3900.08,1.7323,1.59572,1.41657,0.72385,0.51064,0.57929,0.33466,1.76767,1.69057,1.56939,0.00744976,0.00744976,0.00744976
646,3909.02,1.71216,1.60762,1.41502,0.71244,0.51915,0.58075,0.33512,1.76557,1.68804,1.56706,0.0074458,0.0074458,0.0074458
647,3917.6,1.72761,1.64322,1.42839,0.71299,0.51915,0.58173,0.33539,1.76471,1.68501,1.56634,0.00744184,0.00744184,0.00744184
648,3923.06,1.74667,1.64114,1.42669,0.73591,0.51915,0.58404,0.33519,1.76512,1.6852,1.56507,0.00743788,0.00743788,0.00743788
649,3928.17,1.71046,1.57453,1.40559,0.74817,0.51277,0.58253,0.33575,1.7623,1.68,1.56179,0.00743392,0.00743392,0.00743392
650,3933.28,1.70714,1.59292,1.41061,0.75433,0.51611,0.58502,0.33666,1.75906,1.67748,1.56025,0.00742996,0.00742996,0.00742996
651,3938.43,1.69611,1.59842,1.4001,0.75287,0.51489,0.5863,0.33979,1.75665,1.6735,1.55977,0.007426,0.007426,0.007426
652,3943.61,1.70873,1.56007,1.39711,0.75026,0.51774,0.58572,0.33966,1.75619,1.67137,1.55917,0.00742204,0.00742204,0.00742204
653,3948.48,1.69904,1.60559,1.41864,0.7397,0.5234,0.58605,0.33881,1.75461,1.66927,1.55781,0.00741808,0.00741808,0.00741808
654,3954.08,1.72602,1.61847,1.41879,0.75303,0.52553,0.58934,0.3397,1.75257,1.6664,1.55627,0.00741412,0.00741412,0.00741412
655,3962.64,1.71137,1.6004,1.41269,0.75817,0.52553,0.58975,0.3415,1.75036,1.66174,1.55455,0.00741016,0.00741016,0.00741016
656,3971.73,1.66143,1.55585,1.38857,0.75912,0.52553,0.59024,0.3428,1.74772,1.65803,1.55326,0.0074062,0.0074062,0.0074062
657,3980.4,1.67878,1.54137,1.40247,0.7611,0.5234,0.59163,0.3432,1.74743,1.65614,1.55375,0.00740224,0.00740224,0.00740224
658,3985.95,1.68243,1.57069,1.40546,0.75516,0.5234,0.59291,0.34444,1.74443,1.65473,1.55311,0.00739828,0.00739828,0.00739828
659,3991.01,1.69074,1.58643,1.4073,0.7466,0.52979,0.59424,0.34536,1.74238,1.6548,1.55193,0.00739432,0.00739432,0.00739432
660,3996.12,1.6812,1.57752,1.39863,0.75335,0.52638,0.59517,0.34558,1.74046,1.6534,1.55032,0.00739036,0.00739036,0.00739036
661,4001.2,1.68358,1.55552,1.39931,0.75696,0.53013,0.59722,0.34752,1.73925,1.64937,1.54948,0.0073864,0.0073864,0.0073864
662,4006.28,1.68323,1.56626,1.40821,0.75491,0.53404,0.5981,0.34951,1.73747,1.64689,1.54793,0.00738244,0.00738244,0.00738244
663,4011.56,1.68171,1.56313,1.39574,0.75591,0.53617,0.59797,0.34915,1.73407,1.64147,1.54559,0.00737848,0.00737848,0.00737848
664,4017.05,1.68557,1.56258,1.40759,0.75628,0.53617,0.60033,0.35169,1.73221,1.63935,1.54362,0.00737452,0.00737452,0.00737452
665,4025.79,1.72083,1.60547,1.42113,0.75873,0.53617,0.60484,0.35329,1.72918,1.63871,1.54182,0.00737056,0.00737056,0.00737056
666,4034.99,1.70718,1.56212,1.40332,0.7681,0.53617,0.60615,0.35245,1.72591,1.63683,1.53962,0.0073666,0.0073666,0.0073666
667,4042.91,1.65763,1.53581,1.38581,0.75619,0.5383,0.60666,0.35291,1.72478,1.6362,1.53938,0.00736264,0.00736264,0.00736264
668,4047.78,1.70066,1.57607,1.4151,0.75889,0.5383,0.60768,0.35364,1.72349,1.63625,1.53888,0.00735868,0.00735868,0.00735868
669,4052.83,1.66612,1.54784,1.39251,0.75715,0.54396,0.60796,0.35468,1.72275,1.63503,1.5379,0.00735472,0.00735472,0.00735472
670,4057.88,1.67525,1.58517,1.39715,0.76591,0.53603,0.60753,0.35467,1.72112,1.63233,1.53686,0.00735076,0.00735076,0.00735076
671,4062.7,1.70657,1.56366,1.40361,0.76424,0.5383,0.60782,0.35572,1.72003,1.63151,1.53526,0.0073468,0.0073468,0.0073468
672,4067.67,1.68557,1.5463,1.39316,0.75147,0.54681,0.60975,0.3572,1.71973,1.6306,1.53535,0.00734284,0.00734284,0.00734284
673,4072.72,1.65967,1.54706,1.37553,0.7509,0.54517,0.60957,0.35726,1.71833,1.63252,1.53466,0.00733888,0.00733888,0.00733888
674,4077.75,1.69753,1.56015,1.39416,0.74685,0.53984,0.60937,0.35904,1.71787,1.63126,1.53354,0.00733492,0.00733492,0.00733492
675,4085.4,1.67188,1.5522,1.38949,0.76607,0.54043,0.61241,0.35892,1.71951,1.62935,1.533,0.00733096,0.00733096,0.00733096
676,4094.45,1.63998,1.54535,1.37776,0.76441,0.53191,0.61068,0.35855,1.71847,1.6288,1.53079,0.007327,0.007327,0.007327
677,4102.66,1.68576,1.53041,1.38916,0.75917,0.52979,0.61101,0.35879,1.71577,1.62283,1.52795,0.00732304,0.00732304,0.00732304
678,4109.4,1.65509,1.54034,1.39366,0.76604,0.53191,0.6118,0.36005,1.71436,1.6193,1.52656,0.00731908,0.00731908,0.00731908
679,4114.54,1.68756,1.56986,1.40279,0.76917,0.5383,0.61262,0.36167,1.71407,1.6177,1.52612,0.00731512,0.00731512,0.00731512
680,4119.6,1.6772,1.52986,1.38553,0.78294,0.5383,0.61451,0.36187,1.71476,1.61632,1.52425,0.00731116,0.00731116,0.00731116
681,4124.63,1.68253,1.55805,1.38978,0.77205,0.54043,0.61496,0.36381,1.71205,1.61447,1.52221,0.0073072,0.0073072,0.0073072
682,4129.78,1.67541,1.52065,1.40707,0.77272,0.54043,0.61606,0.36433,1.71157,1.61227,1.52207,0.00730324,0.00730324,0.00730324
683,4134.81,1.67074,1.5479,1.39561,0.78106,0.54043,0.61693,0.36489,1.71076,1.61008,1.52142,0.00729928,0.00729928,0.00729928
684,4139.87,1.63582,1.52469,1.38666,0.78804,0.5383,0.61718,0.36476,1.70917,1.60779,1.52065,0.00729532,0.00729532,0.00729532
685,4145.99,1.65887,1.52984,1.38855,0.78941,0.54234,0.61809,0.36459,1.70799,1.6062,1.51983,0.00729136,0.00729136,0.00729136
686,4154.27,1.63883,1.52237,1.37058,0.7863,0.54255,0.61854,0.36579,1.70687,1.60448,1.5192,0.0072874,0.0072874,0.0072874
687,4163.05,1.65302,1.51208,1.38162,0.79175,0.54043,0.61785,0.36601,1.70588,1.60379,1.51958,0.00728344,0.00728344,0.00728344
688,4171.25,1.70623,1.55555,1.40196,0.7908,0.53886,0.61783,0.36558,1.70548,1.60361,1.52037,0.00727948,0.00727948,0.00727948
689,4176.19,1.69639,1.55779,1.3898,0.79221,0.5383,0.62137,0.36671,1.70526,1.60232,1.52008,0.00727552,0.00727552,0.00727552
690,4181.23,1.66734,1.51047,1.38894,0.79802,0.53404,0.62441,0.36659,1.70405,1.60173,1.51917,0.00727156,0.00727156,0.00727156
691,4186.36,1.6549,1.52447,1.37345,0.80054,0.5383,0.62409,0.36715,1.70336,1.60039,1.51831,0.0072676,0.0072676,0.0072676
692,4191.55,1.65724,1.51754,1.38069,0.7697,0.54894,0.62479,0.36766,1.70189,1.59823,1.51758,0.00726364,0.00726364,0.00726364
693,4196.65,1.62714,1.48119,1.3763,0.79656,0.5383,0.62503,0.36808,1.70121,1.59518,1.51691,0.00725968,0.00725968,0.00725968
694,4201.74,1.64945,1.50466,1.37924,0.76729,0.54721,0.62566,0.36834,1.70136,1.59439,1.51577,0.00725572,0.00725572,0.00725572
695,4207.9,1.65264,1.49345,1.38126,0.77418,0.54468,0.62618,0.36932,1.70093,1.59334,1.51461,0.00725176,0.00725176,0.00725176
696,4217.06,1.67192,1.54364,1.38458,0.76903,0.54548,0.62562,0.3693,1.7003,1.59436,1.51454,0.0072478,0.0072478,0.0072478
697,4225.18,1.6759,1.54599,1.38939,0.7761,0.54468,0.62579,0.37062,1.69979,1.5938,1.51422,0.00724384,0.00724384,0.00724384
698,4233.94,1.63808,1.51241,1.38376,0.77442,0.54782,0.62677,0.37176,1.69806,1.59306,1.51368,0.00723988,0.00723988,0.00723988
699,4239.37,1.6414,1.4912,1.35124,0.77499,0.54894,0.62714,0.37309,1.69747,1.59048,1.51426,0.00723592,0.00723592,0.00723592
700,4244.47,1.64648,1.50336,1.3791,0.77386,0.54894,0.62645,0.37271,1.69624,1.58928,1.51331,0.00723196,0.00723196,0.00723196
701,4249.16,1.67198,1.53831,1.38635,0.77415,0.54698,0.62743,0.37318,1.69353,1.58833,1.51201,0.007228,0.007228,0.007228
702,4254.19,1.64057,1.49136,1.37055,0.77143,0.55292,0.62821,0.37422,1.69224,1.58628,1.51104,0.00722404,0.00722404,0.00722404
703,4259.18,1.64695,1.51908,1.3719,0.77471,0.55106,0.62838,0.37361,1.69276,1.58653,1.51071,0.00722008,0.00722008,0.00722008
704,4263.87,1.65103,1.49793,1.36769,0.7758,0.55219,0.62744,0.37455,1.69174,1.58636,1.50985,0.00721612,0.00721612,0.00721612
705,4269.22,1.64988,1.48483,1.37491,0.77294,0.55106,0.62766,0.37519,1.68978,1.58438,1.5089,0.00721216,0.00721216,0.00721216
706,4277.58,1.65626,1.53542,1.37464,0.7754,0.54894,0.62787,0.37584,1.68807,1.58119,1.50721,0.0072082,0.0072082,0.0072082
707,4286.53,1.64611,1.50212,1.37111,0.77458,0.54894,0.62778,0.37583,1.68772,1.57913,1.50546,0.00720424,0.00720424,0.00720424
708,4294.87,1.63497,1.49371,1.3665,0.7774,0.54894,0.62871,0.37538,1.68587,1.57672,1.50456,0.00720028,0.00720028,0.00720028
709,4300.85,1.63996,1.49862,1.37735,0.77748,0.54894,0.6288,0.3768,1.68621,1.57613,1.50355,0.00719632,0.00719632,0.00719632
710,4305.9,1.65581,1.5427,1.38753,0.78547,0.5531,0.62963,0.376,1.68586,1.57491,1.50291,0.00719236,0.00719236,0.00719236
711,4310.43,1.62667,1.46773,1.36447,0.77808,0.55202,0.63099,0.376,1.68413,1.57224,1.50071,0.0071884,0.0071884,0.0071884
712,4315.22,1.61244,1.44756,1.33977,0.77885,0.55319,0.63129,0.37591,1.68359,1.57062,1.50066,0.00718444,0.00718444,0.00718444
713,4319.96,1.6581,1.51871,1.37459,0.77914,0.55745,0.63146,0.37667,1.68249,1.56883,1.50054,0.00718048,0.00718048,0.00718048
714,4325.03,1.64335,1.52904,1.37129,0.78029,0.55745,0.63153,0.37725,1.6816,1.56697,1.49978,0.00717652,0.00717652,0.00717652
715,4330,1.63737,1.47497,1.36314,0.79224,0.55319,0.63417,0.37867,1.67925,1.56592,1.49828,0.00717256,0.00717256,0.00717256
716,4338.41,1.63328,1.4589,1.36088,0.79561,0.55491,0.63807,0.37869,1.67786,1.56421,1.49794,0.0071686,0.0071686,0.0071686
717,4347.9,1.64342,1.50658,1.37306,0.78823,0.5617,0.63787,0.37845,1.67803,1.56451,1.4981,0.00716464,0.00716464,0.00716464
718,4356.51,1.62729,1.47946,1.36288,0.7908,0.55957,0.63715,0.37919,1.6778,1.56543,1.49755,0.00716068,0.00716068,0.00716068
719,4362.74,1.59942,1.45536,1.35418,0.79464,0.5617,0.63794,0.38048,1.67681,1.5651,1.49597,0.00715672,0.00715672,0.00715672
720,4367.91,1.6362,1.48858,1.37284,0.79302,0.56248,0.63721,0.38083,1.67505,1.56263,1.49481,0.00715276,0.00715276,0.00715276
721,4373.1,1.60954,1.4578,1.35597,0.79373,0.56383,0.63834,0.38176,1.67362,1.56091,1.49415,0.0071488,0.0071488,0.0071488
722,4378.15,1.63764,1.50887,1.36103,0.79776,0.56383,0.63885,0.3826,1.67195,1.55902,1.49335,0.00714484,0.00714484,0.00714484
723,4383.22,1.62144,1.4473,1.36458,0.79999,0.56383,0.63866,0.38296,1.67038,1.55713,1.49225,0.00714088,0.00714088,0.00714088
724,4388.41,1.62318,1.46258,1.3587,0.80474,0.56383,0.63973,0.38315,1.66883,1.55391,1.4914,0.00713692,0.00713692,0.00713692
725,4394.19,1.61935,1.45911,1.35212,0.79729,0.56383,0.63949,0.38288,1.66838,1.55353,1.49058,0.00713296,0.00713296,0.00713296
726,4402.08,1.61502,1.45626,1.35106,0.79783,0.56383,0.6393,0.38276,1.66803,1.55227,1.49038,0.007129,0.007129,0.007129
727,4410.63,1.65258,1.48651,1.37057,0.79945,0.56596,0.64005,0.38279,1.66695,1.55171,1.48959,0.00712504,0.00712504,0.00712504
728,4419.02,1.61998,1.44043,1.34168,0.79941,0.56596,0.64029,0.38321,1.6656,1.55075,1.4889,0.00712108,0.00712108,0.00712108
729,4424.88,1.59476,1.44843,1.35272,0.80056,0.56596,0.6407,0.38327,1.66481,1.55083,1.48834,0.00711712,0.00711712,0.00711712
730,4429.92,1.61411,1.44796,1.34729,0.80267,0.56596,0.64054,0.38451,1.66349,1.54777,1.48786,0.00711316,0.00711316,0.00711316
731,4435.01,1.624,1.47012,1.35577,0.80881,0.56596,0.64199,0.38589,1.66174,1.54659,1.48742,0.0071092,0.0071092,0.0071092
732,4439.99,1.63502,1.48881,1.35512,0.81272,0.56596,0.64284,0.38545,1.6611,1.54657,1.48659,0.00710524,0.00710524,0.00710524
733,4444.69,1.64396,1.50137,1.35566,0.81534,0.56383,0.64327,0.38665,1.65945,1.54462,1.48538,0.00710128,0.00710128,0.00710128
734,4449.89,1.63282,1.48513,1.36378,0.81678,0.56383,0.64387,0.38685,1.65858,1.54284,1.48458,0.00709732,0.00709732,0.00709732
735,4455.11,1.62505,1.47313,1.35093,0.82331,0.5552,0.64412,0.38714,1.65687,1.54155,1.48336,0.00709336,0.00709336,0.00709336
736,4463.58,1.63175,1.46034,1.35671,0.81855,0.55957,0.64564,0.3884,1.6559,1.542,1.48247,0.0070894,0.0070894,0.0070894
737,4472.37,1.61091,1.44278,1.33787,0.81481,0.56168,0.6459,0.38751,1.65472,1.5409,1.48184,0.00708544,0.00708544,0.00708544
738,4479.99,1.63933,1.50476,1.35886,0.81508,0.55957,0.64641,0.38911,1.65303,1.53885,1.48095,0.00708148,0.00708148,0.00708148
739,4486.93,1.62946,1.49075,1.3436,0.81826,0.55957,0.64691,0.38894,1.65172,1.53735,1.48018,0.00707752,0.00707752,0.00707752
740,4491.68,1.60673,1.44616,1.35944,0.82135,0.55957,0.64837,0.38904,1.65228,1.53764,1.47949,0.00707356,0.00707356,0.00707356
741,4496.69,1.6234,1.4802,1.34417,0.82205,0.5617,0.6483,0.38898,1.65216,1.53685,1.47969,0.0070696,0.0070696,0.0070696
742,4501.41,1.61213,1.46962,1.3565,0.82308,0.56383,0.64856,0.39027,1.65131,1.53555,1.47889,0.00706564,0.00706564,0.00706564
743,4506.52,1.59118,1.41032,1.3357,0.82323,0.56478,0.64874,0.38998,1.65065,1.53458,1.47816,0.00706168,0.00706168,0.00706168
744,4511.1,1.60827,1.45501,1.35061,0.82561,0.56409,0.65011,0.39223,1.65069,1.53507,1.4788,0.00705772,0.00705772,0.00705772
745,4516.19,1.60638,1.43099,1.33277,0.82084,0.5654,0.65037,0.39195,1.65137,1.53391,1.47871,0.00705376,0.00705376,0.00705376
746,4522.37,1.61146,1.4422,1.34858,0.81912,0.56847,0.65103,0.39266,1.65012,1.53188,1.47813,0.0070498,0.0070498,0.0070498
747,4531.21,1.61929,1.47133,1.33962,0.81902,0.56809,0.64931,0.39322,1.64915,1.53146,1.47753,0.00704584,0.00704584,0.00704584
748,4540.51,1.59711,1.43761,1.34571,0.82352,0.56594,0.64981,0.39348,1.64896,1.53063,1.47718,0.00704188,0.00704188,0.00704188
749,4548.53,1.59756,1.43597,1.33018,0.82988,0.56809,0.65117,0.3943,1.64819,1.52971,1.47661,0.00703792,0.00703792,0.00703792
750,4553.66,1.60525,1.4469,1.34698,0.83145,0.56677,0.6513,0.39568,1.64818,1.52901,1.47603,0.00703396,0.00703396,0.00703396
751,4558.64,1.60231,1.45301,1.357,0.82782,0.57234,0.65227,0.39649,1.64797,1.52667,1.47554,0.00703,0.00703,0.00703
752,4563.62,1.57771,1.44366,1.32887,0.82687,0.57234,0.65198,0.39647,1.64781,1.5251,1.47553,0.00702604,0.00702604,0.00702604
