epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
187,3815.33,2.68074,3.32869,2.13193,0.13551,0.08511,0.03904,0.01001,2.81476,3.53387,2.08481,0.0084655,0.0084655,0.0084655
188,3835.71,2.66321,3.30262,2.09656,0.15977,0.11064,0.05356,0.01334,2.79963,3.47015,2.06322,0.00845725,0.00845725,0.00845725
189,3856.07,2.64578,3.31423,2.11385,0.14608,0.1,0.06,0.01534,2.75347,3.50005,2.07027,0.008449,0.008449,0.008449
190,3876.49,2.66968,3.34119,2.12635,0.1789,0.11277,0.05876,0.01493,2.79152,3.52031,2.05159,0.00844075,0.00844075,0.00844075
191,3896.68,2.64082,3.27781,2.10941,0.17445,0.11915,0.06499,0.01724,2.81618,3.48281,2.08525,0.0084325,0.0084325,0.0084325
192,3917.16,2.64757,3.2813,2.09664,0.20183,0.12766,0.07473,0.01771,2.76653,3.44937,2.02202,0.00842425,0.00842425,0.00842425
193,3937.78,2.64509,3.28728,2.10609,0.17495,0.13191,0.07353,0.01894,2.7301,3.36913,2.03855,0.008416,0.008416,0.008416
194,3958.39,2.66157,3.27446,2.10294,0.15343,0.11064,0.04595,0.01232,2.8336,3.59462,2.09694,0.00840775,0.00840775,0.00840775
195,3978.64,2.69666,3.29319,2.12806,0.17023,0.1383,0.07134,0.01886,2.82495,3.41077,2.08891,0.0083995,0.0083995,0.0083995
196,3998.96,2.65724,3.26231,2.09788,0.19018,0.1234,0.07915,0.0222,2.76621,3.36694,2.0484,0.00839125,0.00839125,0.00839125
197,4019.3,2.64208,3.22971,2.09094,0.20565,0.1383,0.07417,0.02118,2.75908,3.36039,2.0539,0.008383,0.008383,0.008383
198,4039.2,2.64082,3.23433,2.09367,0.18115,0.1383,0.07278,0.02039,2.77105,3.36744,2.06064,0.00837475,0.00837475,0.00837475
199,4059.53,2.66853,3.28543,2.11264,0.15721,0.11277,0.06883,0.0174,2.79937,3.43915,2.08278,0.0083665,0.0083665,0.0083665
200,4080,2.66396,3.26715,2.11036,0.18032,0.12766,0.07367,0.01848,2.79573,3.38263,2.07309,0.00835825,0.00835825,0.00835825
201,4100.23,2.63651,3.25831,2.1064,0.21039,0.1234,0.08529,0.02079,2.78747,3.33567,2.05016,0.00835,0.00835,0.00835
202,4120.58,2.61604,3.24487,2.107,0.17831,0.13617,0.07137,0.01896,2.78735,3.39876,2.04405,0.00834175,0.00834175,0.00834175
203,4140.95,2.63342,3.23744,2.0827,0.18001,0.13617,0.07862,0.02255,2.76735,3.32712,2.04616,0.0083335,0.0083335,0.0083335
204,4161.39,2.63723,3.25643,2.08857,0.15825,0.12979,0.07025,0.01872,2.78378,3.40151,2.06214,0.00832525,0.00832525,0.00832525
205,4181.74,2.59408,3.19985,2.09033,0.16619,0.13617,0.08428,0.02279,2.78235,3.35752,2.08265,0.008317,0.008317,0.008317
206,4202.37,2.60475,3.18658,2.06407,0.17384,0.1234,0.07101,0.02067,2.79387,3.44936,2.04701,0.00830875,0.00830875,0.00830875
207,4222.7,2.60602,3.2455,2.07986,0.17843,0.11915,0.07083,0.02002,2.75489,3.38153,2.02969,0.0083005,0.0083005,0.0083005
208,4243.01,2.58032,3.17662,2.03966,0.18822,0.12553,0.07132,0.02048,2.77689,3.38192,2.03678,0.00829225,0.00829225,0.00829225
209,4263.37,2.57323,3.22109,2.07808,0.21893,0.1383,0.09054,0.02544,2.81211,3.29789,2.07983,0.008284,0.008284,0.008284
210,4284.03,2.62132,3.22193,2.07715,0.19616,0.15532,0.09036,0.02499,2.79002,3.31429,2.0633,0.00827575,0.00827575,0.00827575
211,4304.3,2.61706,3.21562,2.09406,0.20144,0.1383,0.07812,0.02048,2.75273,3.35262,2.03757,0.0082675,0.0082675,0.0082675
212,4324.66,2.58054,3.23432,2.0887,0.20824,0.13191,0.09083,0.02514,2.76543,3.40442,2.07497,0.00825925,0.00825925,0.00825925
213,4345.01,2.59661,3.20919,2.07574,0.19669,0.14468,0.08064,0.02168,2.80511,3.36346,2.09564,0.008251,0.008251,0.008251
214,4365.35,2.59479,3.21538,2.07536,0.23946,0.12553,0.08309,0.0212,2.74227,3.3461,2.06952,0.00824275,0.00824275,0.00824275
215,4385.68,2.58352,3.19272,2.08118,0.19647,0.1,0.06854,0.01681,2.84893,3.53296,2.10769,0.0082345,0.0082345,0.0082345
216,4406.08,2.59819,3.2154,2.10063,0.18462,0.14043,0.07186,0.02057,2.76302,3.41502,2.12428,0.00822625,0.00822625,0.00822625
217,4426.41,2.55014,3.18124,2.07756,0.16683,0.15957,0.07474,0.02091,2.76947,3.32599,2.12023,0.008218,0.008218,0.008218
218,4446.76,2.59638,3.21222,2.10032,0.18604,0.10851,0.06492,0.01738,2.74344,3.43451,2.11657,0.00820975,0.00820975,0.00820975
219,4467.07,2.58305,3.18522,2.0743,0.18509,0.13617,0.0935,0.02579,2.72386,3.29355,2.1086,0.0082015,0.0082015,0.0082015
220,4487.77,2.58151,3.25346,2.08644,0.17513,0.16809,0.08344,0.02469,2.72398,3.32249,2.08388,0.00819325,0.00819325,0.00819325
221,4508.13,2.56363,3.16067,2.08835,0.20407,0.13191,0.07783,0.02244,2.73811,3.34795,2.10579,0.008185,0.008185,0.008185
222,4528.48,2.55273,3.19221,2.06593,0.21056,0.12766,0.08365,0.02472,2.7018,3.35155,2.06245,0.00817675,0.00817675,0.00817675
223,4548.81,2.57144,3.16151,2.07498,0.20337,0.14681,0.08161,0.02237,2.71587,3.34216,2.07446,0.0081685,0.0081685,0.0081685
224,4569.18,2.58957,3.18206,2.09574,0.18383,0.1383,0.07529,0.02085,2.70257,3.31565,2.09014,0.00816025,0.00816025,0.00816025
225,4589.5,2.54584,3.18488,2.08599,0.15623,0.12128,0.05971,0.01721,2.75286,3.45197,2.11618,0.008152,0.008152,0.008152
226,4609.76,2.5689,3.1999,2.08206,0.18843,0.14622,0.08695,0.02656,2.65721,3.30461,2.10969,0.00814375,0.00814375,0.00814375
227,4630.37,2.53557,3.13653,2.06734,0.18876,0.16809,0.08857,0.02376,2.69469,3.30904,2.10001,0.0081355,0.0081355,0.0081355
228,4650.82,2.54295,3.13834,2.06388,0.20075,0.15957,0.09055,0.02817,2.63902,3.2778,2.08628,0.00812725,0.00812725,0.00812725
229,4671.48,2.56065,3.19042,2.07274,0.20432,0.14255,0.0844,0.02535,2.69341,3.33105,2.07059,0.008119,0.008119,0.008119
230,4691.74,2.52722,3.14453,2.07534,0.19782,0.14043,0.09723,0.02953,2.65795,3.2913,2.10448,0.00811075,0.00811075,0.00811075
231,4712.33,2.55801,3.12489,2.06996,0.2056,0.14043,0.09121,0.02962,2.68409,3.30057,2.10126,0.0081025,0.0081025,0.0081025
232,4732.67,2.51933,3.12584,2.04676,0.19289,0.15052,0.08629,0.02667,2.69324,3.27537,2.11508,0.00809425,0.00809425,0.00809425
233,4753,2.5582,3.17912,2.07699,0.20038,0.14681,0.09473,0.0266,2.70712,3.28206,2.10776,0.008086,0.008086,0.008086
234,4773.3,2.52328,3.13457,2.07939,0.19676,0.15106,0.09778,0.03143,2.6269,3.2421,2.10464,0.00807775,0.00807775,0.00807775
235,4793.78,2.5372,3.10424,2.07036,0.19081,0.14894,0.08602,0.02469,2.73078,3.30678,2.12861,0.0080695,0.0080695,0.0080695
236,4814.09,2.54283,3.1142,2.07236,0.1946,0.17872,0.09878,0.02925,2.65773,3.22201,2.11896,0.00806125,0.00806125,0.00806125
237,4834.47,2.54038,3.143,2.06433,0.20681,0.16809,0.1061,0.03078,2.64015,3.19487,2.08427,0.008053,0.008053,0.008053
238,4855.06,2.53327,3.08034,2.05047,0.21744,0.14255,0.0943,0.02928,2.61651,3.2779,2.05734,0.00804475,0.00804475,0.00804475
239,4875.39,2.50398,3.1259,2.04649,0.23873,0.15957,0.10088,0.03248,2.65311,3.24508,2.10739,0.0080365,0.0080365,0.0080365
240,4896.15,2.52149,3.15223,2.05381,0.22539,0.15745,0.09769,0.03033,2.65516,3.2258,2.08539,0.00802825,0.00802825,0.00802825
241,4916.48,2.5328,3.15053,2.06751,0.23804,0.12979,0.10169,0.03324,2.64597,3.28791,2.0845,0.00802,0.00802,0.00802
242,4937.16,2.51321,3.11403,2.0587,0.23846,0.17234,0.11337,0.03297,2.65816,3.21944,2.08573,0.00801175,0.00801175,0.00801175
243,4957.74,2.52224,3.13523,2.08553,0.20953,0.18085,0.10921,0.03233,2.68303,3.23037,2.11298,0.0080035,0.0080035,0.0080035
244,4978.16,2.49498,3.08399,2.06344,0.17879,0.14043,0.09889,0.02939,2.65146,3.21175,2.1187,0.00799525,0.00799525,0.00799525
245,4998.41,2.53208,3.09629,2.06342,0.22879,0.14894,0.09517,0.02461,2.70251,3.25254,2.12621,0.007987,0.007987,0.007987
246,5018.77,2.52927,3.08124,2.0642,0.20495,0.17021,0.10454,0.02997,2.65401,3.24311,2.09664,0.00797875,0.00797875,0.00797875
247,5039.11,2.51917,3.11802,2.05755,0.19397,0.1617,0.10147,0.02999,2.6731,3.21009,2.10702,0.0079705,0.0079705,0.0079705
248,5059.45,2.49719,3.12784,2.06491,0.18629,0.16596,0.10734,0.02981,2.63167,3.20082,2.13787,0.00796225,0.00796225,0.00796225
249,5079.7,2.49724,3.08133,2.04795,0.22545,0.16809,0.10885,0.0335,2.64364,3.2356,2.11101,0.007954,0.007954,0.007954
250,5100.37,2.51009,3.11474,2.05369,0.21158,0.17643,0.10489,0.0317,2.63507,3.1837,2.09724,0.00794575,0.00794575,0.00794575
251,5120.71,2.49611,3.08246,2.05459,0.20029,0.15745,0.10703,0.03306,2.59952,3.18033,2.08235,0.0079375,0.0079375,0.0079375
252,5141.08,2.49617,3.08084,2.0688,0.25079,0.17872,0.10662,0.02987,2.6304,3.18101,2.0968,0.00792925,0.00792925,0.00792925
253,5161.24,2.50673,3.11487,2.04781,0.2382,0.16596,0.10851,0.03439,2.59523,3.17508,2.08051,0.007921,0.007921,0.007921
254,5181.91,2.50029,3.12092,2.05457,0.22815,0.15106,0.10436,0.03263,2.63716,3.17495,2.1314,0.00791275,0.00791275,0.00791275
255,5202.18,2.51585,3.10125,2.04669,0.24113,0.15957,0.10233,0.02953,2.66781,3.2265,2.07453,0.0079045,0.0079045,0.0079045
256,5222.5,2.46447,3.07462,2.03835,0.2201,0.16383,0.10889,0.03139,2.66325,3.15829,2.06649,0.00789625,0.00789625,0.00789625
257,5242.84,2.49951,3.07745,2.04338,0.1915,0.2041,0.11449,0.03232,2.58786,3.13033,2.07552,0.007888,0.007888,0.007888
258,5263.17,2.49423,3.07556,2.06447,0.19776,0.18986,0.10624,0.03428,2.59641,3.16521,2.10943,0.00787975,0.00787975,0.00787975
259,5283.5,2.48318,3.08392,2.05366,0.20863,0.15957,0.09543,0.02815,2.64867,3.16902,2.14883,0.0078715,0.0078715,0.0078715
260,5303.74,2.50172,3.06679,2.05342,0.21128,0.16809,0.09688,0.02963,2.64168,3.21724,2.10957,0.00786325,0.00786325,0.00786325
261,5324.01,2.44533,2.99839,2.02351,0.20686,0.16204,0.10507,0.03367,2.62191,3.14835,2.08208,0.007855,0.007855,0.007855
262,5344.35,2.47983,3.05813,2.02742,0.22342,0.16383,0.11157,0.03471,2.60818,3.20551,2.08585,0.00784675,0.00784675,0.00784675
263,5365.05,2.48888,3.06254,2.04012,0.22378,0.1766,0.11789,0.03665,2.59512,3.18304,2.09801,0.0078385,0.0078385,0.0078385
264,5385.77,2.47097,3.03658,2.03576,0.22978,0.17021,0.11615,0.03553,2.56776,3.17967,2.07266,0.00783025,0.00783025,0.00783025
265,5406.11,2.49228,3.03171,2.05233,0.24203,0.17872,0.10712,0.0328,2.5911,3.2089,2.0935,0.007822,0.007822,0.007822
266,5426.46,2.46425,3.02143,2.0452,0.22658,0.1766,0.1052,0.03299,2.57052,3.16512,2.11205,0.00781375,0.00781375,0.00781375
267,5446.72,2.46997,3.02743,2.03255,0.23672,0.17021,0.11307,0.03256,2.60793,3.17558,2.08011,0.0078055,0.0078055,0.0078055
268,5466.81,2.45953,3.04019,2.02862,0.19493,0.17872,0.11652,0.03417,2.61068,3.15298,2.0945,0.00779725,0.00779725,0.00779725
269,5486.89,2.43677,3.00265,2.03755,0.25427,0.16809,0.11376,0.03387,2.61033,3.20793,2.11596,0.007789,0.007789,0.007789
270,5507.2,2.44806,3.03701,2.01744,0.25662,0.17021,0.13057,0.0417,2.60474,3.15115,2.07541,0.00778075,0.00778075,0.00778075
271,5527.86,2.44796,3.0294,2.02287,0.24904,0.17447,0.12396,0.03841,2.60661,3.18798,2.08422,0.0077725,0.0077725,0.0077725
272,5548.11,2.44001,2.97506,2.03395,0.2427,0.19149,0.12717,0.04022,2.61195,3.14447,2.12958,0.00776425,0.00776425,0.00776425
273,5568.39,2.46431,3.04336,2.05007,0.25554,0.17447,0.12893,0.03809,2.58961,3.15832,2.10828,0.007756,0.007756,0.007756
274,5588.72,2.45886,3.01006,2.02439,0.2207,0.1617,0.11949,0.03736,2.62017,3.2112,2.08452,0.00774775,0.00774775,0.00774775
275,5609.02,2.48552,3.01472,2.05284,0.20604,0.17872,0.12384,0.0408,2.57702,3.12512,2.12194,0.0077395,0.0077395,0.0077395
276,5629.33,2.43413,3.01037,2.01311,0.25049,0.18936,0.12576,0.0402,2.5642,3.11304,2.09627,0.00773125,0.00773125,0.00773125
277,5649.63,2.45364,3.02346,2.02131,0.2219,0.1766,0.1187,0.0366,2.5989,3.11876,2.12181,0.007723,0.007723,0.007723
278,5670.04,2.43907,3.04612,2.02361,0.19274,0.18723,0.11388,0.03675,2.57037,3.09665,2.10796,0.00771475,0.00771475,0.00771475
279,5690.39,2.41225,3.03398,2.01046,0.20833,0.19149,0.10999,0.03728,2.54676,3.11013,2.10548,0.0077065,0.0077065,0.0077065
280,5710.69,2.42496,2.9953,2.03375,0.24827,0.18085,0.12348,0.04236,2.54161,3.1287,2.10362,0.00769825,0.00769825,0.00769825
281,5731.09,2.42375,2.96194,2.01649,0.24101,0.16809,0.12517,0.04238,2.57565,3.13362,2.09374,0.00769,0.00769,0.00769
282,5751.71,2.4575,3.00251,2.05262,0.24402,0.16757,0.11675,0.04004,2.60678,3.14154,2.11451,0.00768175,0.00768175,0.00768175
283,5771.94,2.43579,3.00607,2.05134,0.26335,0.17872,0.13094,0.04005,2.56436,3.11143,2.13003,0.0076735,0.0076735,0.0076735
284,5792.28,2.42991,3.00006,2.00917,0.26016,0.16809,0.11955,0.03917,2.57002,3.16608,2.13511,0.00766525,0.00766525,0.00766525
285,5812.63,2.4192,2.96775,2.03794,0.24728,0.17872,0.13063,0.04364,2.53225,3.07566,2.1241,0.007657,0.007657,0.007657
286,5833.29,2.42798,2.98901,2.03648,0.25216,0.18511,0.11309,0.03769,2.56207,3.06783,2.13049,0.00764875,0.00764875,0.00764875
287,5853.63,2.42283,2.99662,2.02635,0.20144,0.17872,0.12748,0.04135,2.59514,3.13607,2.11491,0.0076405,0.0076405,0.0076405
288,5873.91,2.41879,2.96451,2.02799,0.21633,0.18723,0.11815,0.03684,2.58047,3.12129,2.13878,0.00763225,0.00763225,0.00763225
289,5894.23,2.40526,2.98415,2.02152,0.21303,0.20426,0.13112,0.03936,2.55759,3.08992,2.12574,0.007624,0.007624,0.007624
290,5914.64,2.42896,2.95058,2.02709,0.2116,0.18511,0.12638,0.04109,2.5688,3.11365,2.1331,0.00761575,0.00761575,0.00761575
291,5934.95,2.43812,3.0176,2.03162,0.1903,0.18936,0.11409,0.04008,2.51713,3.09626,2.12462,0.0076075,0.0076075,0.0076075
292,5955.19,2.41193,2.95593,2.01795,0.20816,0.19362,0.11656,0.03876,2.53651,3.10365,2.11401,0.00759925,0.00759925,0.00759925
293,5975.11,2.40606,2.94846,2.01608,0.23838,0.18511,0.12603,0.04267,2.55769,3.10356,2.12634,0.007591,0.007591,0.007591
294,5995.41,2.42533,2.97126,2.02564,0.21706,0.19149,0.12428,0.04252,2.52548,3.08471,2.11487,0.00758275,0.00758275,0.00758275
295,6015.78,2.3955,2.92839,1.99645,0.22736,0.20851,0.12856,0.04457,2.49688,3.04054,2.10693,0.0075745,0.0075745,0.0075745
296,6036.38,2.42246,2.9908,2.02395,0.24319,0.20426,0.13388,0.04425,2.52942,3.07086,2.10375,0.00756625,0.00756625,0.00756625
297,6057.05,2.40123,2.96483,2.01852,0.24155,0.19362,0.12197,0.04259,2.51206,3.06982,2.11653,0.007558,0.007558,0.007558
298,6077.36,2.37137,2.95134,2.00344,0.21793,0.2,0.11477,0.03898,2.53236,3.0533,2.10736,0.00754975,0.00754975,0.00754975
299,6097.73,2.39394,2.93852,2.00715,0.23109,0.18936,0.12847,0.04146,2.51084,3.0182,2.09655,0.0075415,0.0075415,0.0075415
300,6118.02,2.40616,2.94323,2.02273,0.22493,0.17872,0.12587,0.04295,2.51111,3.04372,2.12492,0.00753325,0.00753325,0.00753325
301,6138.35,2.39769,2.95007,2.01786,0.22675,0.2,0.12379,0.04144,2.55342,3.09302,2.12645,0.007525,0.007525,0.007525
302,6158.62,2.38792,2.9126,1.99873,0.21746,0.20638,0.14059,0.04497,2.55268,3.04667,2.11595,0.00751675,0.00751675,0.00751675
303,6179.21,2.39703,2.90901,1.99451,0.23827,0.17703,0.13728,0.04163,2.58105,3.0454,2.09823,0.0075085,0.0075085,0.0075085
304,6199.54,2.38953,2.92734,1.98414,0.23805,0.18085,0.13398,0.04028,2.53144,3.0622,2.09678,0.00750025,0.00750025,0.00750025
305,6219.8,2.39398,2.92121,2.00326,0.23237,0.16809,0.12908,0.04212,2.52505,3.04139,2.10427,0.007492,0.007492,0.007492
306,6240.16,2.37256,2.87676,1.97445,0.26101,0.16596,0.13793,0.04524,2.52706,3.03317,2.11074,0.00748375,0.00748375,0.00748375
307,6260.54,2.38035,2.91242,1.99929,0.2405,0.18936,0.1312,0.04378,2.51179,3.03303,2.12685,0.0074755,0.0074755,0.0074755
308,6280.87,2.37295,2.94021,1.98607,0.23969,0.18298,0.1363,0.04464,2.49991,3.02828,2.10523,0.00746725,0.00746725,0.00746725
309,6301.26,2.38061,2.94244,2.0021,0.2393,0.20213,0.12824,0.0444,2.52593,3.06378,2.1213,0.007459,0.007459,0.007459
310,6321.65,2.37888,2.91733,1.98226,0.23345,0.20426,0.1453,0.04878,2.51012,3.02696,2.10117,0.00745075,0.00745075,0.00745075
311,6342.38,2.38506,2.88854,1.97519,0.27543,0.19787,0.1407,0.04713,2.5231,3.0194,2.11339,0.0074425,0.0074425,0.0074425
312,6362.81,2.38763,2.947,2.00407,0.28284,0.19887,0.14096,0.0471,2.52789,3.01414,2.10642,0.00743425,0.00743425,0.00743425
313,6383.13,2.37692,2.8865,1.98819,0.25984,0.20213,0.14932,0.04897,2.50657,2.97495,2.11222,0.007426,0.007426,0.007426
314,6403.89,2.3753,2.9151,1.99234,0.25988,0.20851,0.13866,0.04906,2.50128,2.9846,2.12715,0.00741775,0.00741775,0.00741775
315,6424.34,2.36517,2.88866,1.99694,0.2788,0.20426,0.14467,0.05181,2.48886,2.9943,2.1215,0.0074095,0.0074095,0.0074095
316,6445.05,2.36959,2.92798,1.98046,0.28645,0.19787,0.14192,0.04962,2.50975,3.03287,2.11691,0.00740125,0.00740125,0.00740125
317,6465.38,2.37201,2.8567,1.98068,0.31197,0.19787,0.15244,0.05271,2.50451,2.98665,2.08946,0.007393,0.007393,0.007393
318,6486.16,2.35931,2.89677,1.98463,0.28141,0.2133,0.13703,0.04747,2.46105,2.96997,2.10387,0.00738475,0.00738475,0.00738475
319,6506.42,2.34374,2.92485,1.98761,0.25478,0.19787,0.13793,0.04859,2.50676,2.99406,2.11329,0.0073765,0.0073765,0.0073765
320,6526.74,2.3682,2.91457,2.00252,0.22466,0.18511,0.13617,0.04834,2.51712,3.03762,2.11436,0.00736825,0.00736825,0.00736825
321,6547.07,2.31822,2.85474,1.96587,0.26091,0.2,0.14532,0.04884,2.4876,2.97625,2.09608,0.00736,0.00736,0.00736
322,6567.44,2.32483,2.8674,1.96969,0.26974,0.20426,0.14385,0.04886,2.49119,2.96785,2.09244,0.00735175,0.00735175,0.00735175
323,6587.76,2.38057,2.85739,2.00504,0.28519,0.19574,0.1351,0.0486,2.50214,2.98063,2.11515,0.0073435,0.0073435,0.0073435
324,6608.1,2.33735,2.88049,1.98141,0.28221,0.18936,0.14781,0.05292,2.49999,2.96141,2.1171,0.00733525,0.00733525,0.00733525
325,6628.4,2.33272,2.89998,1.97076,0.25432,0.19149,0.13718,0.04872,2.48887,2.98871,2.10869,0.007327,0.007327,0.007327
326,6648.76,2.35551,2.8955,1.97151,0.26868,0.20167,0.14315,0.05038,2.48915,2.97148,2.09361,0.00731875,0.00731875,0.00731875
327,6669.06,2.3617,2.89565,1.98673,0.28091,0.21064,0.15089,0.05239,2.50644,2.9661,2.0961,0.0073105,0.0073105,0.0073105
328,6689.37,2.34127,2.88964,1.9579,0.27541,0.21064,0.14446,0.05029,2.47158,2.97238,2.08117,0.00730225,0.00730225,0.00730225
329,6709.64,2.33986,2.87885,1.95457,0.25677,0.19847,0.14433,0.05207,2.48206,2.99573,2.09257,0.007294,0.007294,0.007294
330,6729.98,2.32774,2.83474,1.97456,0.27636,0.20426,0.15069,0.05272,2.48969,2.95938,2.09237,0.00728575,0.00728575,0.00728575
331,6750.34,2.35576,2.90394,1.97908,0.27631,0.19574,0.14866,0.05625,2.44483,2.9527,2.08408,0.0072775,0.0072775,0.0072775
332,6771.07,2.32526,2.84392,1.95691,0.28808,0.21179,0.15695,0.05528,2.4463,2.98932,2.07539,0.00726925,0.00726925,0.00726925
333,6791.37,2.34171,2.86032,1.96788,0.25468,0.21064,0.148,0.05268,2.44759,2.95219,2.08314,0.007261,0.007261,0.007261
334,6811.76,2.31772,2.86412,1.9511,0.28279,0.21277,0.15761,0.05844,2.46158,2.94465,2.08008,0.00725275,0.00725275,0.00725275
335,6832.33,2.34866,2.84973,1.97446,0.27616,0.22553,0.15453,0.0545,2.44377,2.94734,2.06914,0.0072445,0.0072445,0.0072445
336,6852.65,2.32367,2.80289,1.95143,0.247,0.20851,0.14466,0.05397,2.44178,2.95517,2.0751,0.00723625,0.00723625,0.00723625
337,6872.95,2.32764,2.89472,1.96329,0.25645,0.23404,0.14982,0.05472,2.45162,2.93795,2.08719,0.007228,0.007228,0.007228
338,6893.29,2.30904,2.79016,1.95919,0.25205,0.20426,0.15543,0.05572,2.45701,2.93806,2.10202,0.00721975,0.00721975,0.00721975
339,6913.59,2.32069,2.83669,1.95857,0.30251,0.20213,0.16386,0.05713,2.50566,2.9702,2.09283,0.0072115,0.0072115,0.0072115
340,6933.81,2.33315,2.84469,1.97588,0.27292,0.21277,0.15605,0.05137,2.4639,2.92436,2.08976,0.00720325,0.00720325,0.00720325
341,6954.18,2.31268,2.86255,1.96097,0.27353,0.21915,0.15463,0.0554,2.44574,2.92974,2.08702,0.007195,0.007195,0.007195
342,6974.53,2.30474,2.82616,1.94262,0.25836,0.22766,0.15829,0.05569,2.44426,2.96134,2.09988,0.00718675,0.00718675,0.00718675
343,6994.86,2.33258,2.8776,1.9608,0.26514,0.20638,0.14685,0.0542,2.45837,2.96569,2.09844,0.0071785,0.0071785,0.0071785
344,7015.16,2.2967,2.80812,1.93732,0.25607,0.20851,0.15529,0.05572,2.45332,2.92677,2.09919,0.00717025,0.00717025,0.00717025
345,7035.59,2.31695,2.80959,1.96236,0.26459,0.19574,0.14811,0.05558,2.44199,2.95974,2.09464,0.007162,0.007162,0.007162
346,7055.88,2.31676,2.80221,1.96358,0.27883,0.20851,0.16374,0.05906,2.44138,2.93473,2.09972,0.00715375,0.00715375,0.00715375
347,7076.47,2.28374,2.81569,1.94738,0.24692,0.21915,0.15414,0.05686,2.46559,2.90806,2.10396,0.0071455,0.0071455,0.0071455
348,7096.79,2.31292,2.85107,1.96157,0.27134,0.21064,0.15923,0.05555,2.4628,2.90382,2.08921,0.00713725,0.00713725,0.00713725
349,7117.14,2.32953,2.83997,1.95742,0.28595,0.21489,0.16236,0.05752,2.4516,2.91927,2.09104,0.007129,0.007129,0.007129
350,7137.45,2.26239,2.76703,1.92183,0.30823,0.18936,0.17057,0.06343,2.4421,2.92698,2.10723,0.00712075,0.00712075,0.00712075
351,7158.07,2.29222,2.82847,1.95176,0.29055,0.20426,0.15273,0.05519,2.44113,2.92408,2.09234,0.0071125,0.0071125,0.0071125
352,7178.45,2.30242,2.819,1.94832,0.27595,0.21489,0.16582,0.06187,2.43349,2.90986,2.09494,0.00710425,0.00710425,0.00710425
353,7198.85,2.29564,2.81277,1.95881,0.26374,0.21915,0.16192,0.06005,2.441,2.91984,2.09653,0.007096,0.007096,0.007096
354,7219.09,2.27006,2.77425,1.927,0.25727,0.2234,0.16755,0.0631,2.43726,2.87998,2.0909,0.00708775,0.00708775,0.00708775
355,7239.61,2.29349,2.74736,1.93951,0.26084,0.23191,0.16515,0.06202,2.43828,2.87523,2.07604,0.0070795,0.0070795,0.0070795
356,7260.06,2.29146,2.80044,1.93815,0.28535,0.24043,0.18249,0.06953,2.41877,2.87263,2.05964,0.00707125,0.00707125,0.00707125
357,7280.75,2.2706,2.80032,1.92452,0.31765,0.21489,0.19001,0.06773,2.42333,2.86241,2.06627,0.007063,0.007063,0.007063
358,7301.12,2.27491,2.79989,1.94089,0.30517,0.21277,0.17821,0.06749,2.39183,2.87845,2.06811,0.00705475,0.00705475,0.00705475
359,7321.45,2.28657,2.77636,1.94728,0.26153,0.24681,0.17176,0.06491,2.41449,2.87464,2.07089,0.0070465,0.0070465,0.0070465
360,7341.81,2.30002,2.80886,1.95136,0.26994,0.22971,0.16618,0.06463,2.41669,2.88978,2.08018,0.00703825,0.00703825,0.00703825
361,7362.16,2.28789,2.77994,1.95035,0.27772,0.24215,0.16398,0.0622,2.41824,2.85809,2.07085,0.00703,0.00703,0.00703
362,7382.31,2.22914,2.70747,1.9132,0.25712,0.23617,0.16786,0.06468,2.40688,2.83872,2.05451,0.00702175,0.00702175,0.00702175
363,7402.7,2.28511,2.77236,1.92328,0.28752,0.2234,0.16499,0.06258,2.40379,2.8441,2.04625,0.0070135,0.0070135,0.0070135
364,7423.07,2.29759,2.78613,1.95524,0.28233,0.22979,0.17818,0.06942,2.40493,2.84928,2.05316,0.00700525,0.00700525,0.00700525
365,7443.44,2.25898,2.74275,1.91921,0.28213,0.2234,0.17053,0.06421,2.41246,2.87227,2.05191,0.006997,0.006997,0.006997
366,7463.79,2.25036,2.78021,1.92555,0.27782,0.23617,0.17818,0.06841,2.38626,2.84909,2.05038,0.00698875,0.00698875,0.00698875
367,7484.12,2.24325,2.74722,1.90918,0.30013,0.22537,0.18111,0.06621,2.37055,2.81726,2.06391,0.0069805,0.0069805,0.0069805
368,7504.46,2.21175,2.70013,1.91124,0.24861,0.24255,0.16888,0.06339,2.37388,2.83642,2.06427,0.00697225,0.00697225,0.00697225
369,7524.79,2.23428,2.71039,1.90981,0.3036,0.21915,0.18765,0.07128,2.38003,2.8268,2.06358,0.006964,0.006964,0.006964
370,7545.47,2.25436,2.73834,1.90419,0.26228,0.22766,0.18134,0.06859,2.38603,2.83924,2.08298,0.00695575,0.00695575,0.00695575
371,7565.71,2.24522,2.73881,1.91528,0.27269,0.22766,0.18197,0.0697,2.39736,2.83129,2.08629,0.0069475,0.0069475,0.0069475
372,7586.13,2.26574,2.72813,1.92757,0.26532,0.22979,0.17857,0.07037,2.41556,2.83025,2.09699,0.00693925,0.00693925,0.00693925
373,7606.36,2.2457,2.72146,1.92219,0.28867,0.2234,0.18396,0.07058,2.41745,2.81929,2.09265,0.006931,0.006931,0.006931
