epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
371,3386.13,1.87574,1.96824,1.5795,0.56376,0.47447,0.48392,0.22432,2.00284,1.92424,1.55878,0.0069475,0.0069475,0.0069475
372,3395.2,1.91184,1.99893,1.56737,0.59624,0.45745,0.49334,0.22916,2.013,1.92663,1.54749,0.00693925,0.00693925,0.00693925
373,3404.22,1.89786,1.99663,1.58382,0.5922,0.46383,0.51036,0.23638,1.98951,1.88622,1.53131,0.006931,0.006931,0.006931
374,3413.2,1.88434,1.96622,1.5639,0.63017,0.47447,0.5179,0.24075,1.95541,1.85932,1.51771,0.00692275,0.00692275,0.00692275
375,3423.2,1.88865,1.95674,1.57129,0.63087,0.45957,0.52227,0.23763,1.98379,1.85924,1.52572,0.0069145,0.0069145,0.0069145
376,3432.48,1.85264,1.94759,1.56486,0.68122,0.44043,0.52255,0.24824,1.9527,1.86316,1.50962,0.00690625,0.00690625,0.00690625
377,3441.61,1.83993,1.92291,1.55227,0.64541,0.46383,0.52556,0.24956,1.95257,1.88059,1.50402,0.006898,0.006898,0.006898
378,3450.68,1.87777,1.99577,1.58563,0.62629,0.47872,0.52935,0.2448,1.94776,1.86444,1.51649,0.00688975,0.00688975,0.00688975
379,3459.99,1.85198,1.93667,1.53688,0.67258,0.44255,0.53555,0.26121,1.93081,1.83324,1.49839,0.0068815,0.0068815,0.0068815
380,3470.34,1.87314,1.93604,1.55883,0.62575,0.45892,0.54187,0.26075,1.9069,1.84157,1.48397,0.00687325,0.00687325,0.00687325
381,3479.42,1.8486,1.91654,1.5498,0.63216,0.50095,0.54519,0.25827,1.91357,1.84874,1.50295,0.006865,0.006865,0.006865
382,3488.28,1.8561,1.92137,1.55457,0.63606,0.48511,0.54368,0.25513,1.92521,1.80905,1.51174,0.00685675,0.00685675,0.00685675
383,3497.67,1.84948,1.91412,1.56075,0.62829,0.49787,0.55041,0.26866,1.89779,1.79744,1.5026,0.0068485,0.0068485,0.0068485
384,3507.6,1.84911,1.92851,1.55996,0.65889,0.49149,0.55282,0.26477,1.92813,1.79429,1.50623,0.00684025,0.00684025,0.00684025
385,3516.47,1.85944,1.91624,1.55529,0.65025,0.48656,0.55841,0.26753,1.91585,1.78316,1.50026,0.006832,0.006832,0.006832
386,3525.37,1.84571,1.89151,1.53004,0.65761,0.50851,0.55961,0.26606,1.91277,1.76701,1.49001,0.00682375,0.00682375,0.00682375
387,3534.95,1.80925,1.86166,1.52062,0.60048,0.51489,0.55224,0.26243,1.92504,1.78003,1.47752,0.0068155,0.0068155,0.0068155
388,3544.46,1.83845,1.8641,1.55476,0.62968,0.48085,0.55192,0.2701,1.91327,1.7775,1.46922,0.00680725,0.00680725,0.00680725
389,3553.63,1.85348,1.88331,1.5417,0.65301,0.48085,0.55774,0.27198,1.89539,1.77247,1.47654,0.006799,0.006799,0.006799
390,3562.72,1.81318,1.86037,1.53198,0.67091,0.50851,0.5627,0.27439,1.85512,1.77388,1.46868,0.00679075,0.00679075,0.00679075
391,3572.78,1.82797,1.89254,1.5428,0.71939,0.48511,0.57643,0.28459,1.83822,1.74803,1.46144,0.0067825,0.0067825,0.0067825
392,3582.2,1.82765,1.8603,1.51805,0.71419,0.47447,0.57337,0.28007,1.84516,1.72873,1.45947,0.00677425,0.00677425,0.00677425
393,3591.04,1.80555,1.84895,1.52071,0.70339,0.49574,0.57435,0.28234,1.84252,1.73996,1.45922,0.006766,0.006766,0.006766
394,3600.03,1.8206,1.87463,1.5368,0.75705,0.48298,0.57776,0.28218,1.83921,1.721,1.45338,0.00675775,0.00675775,0.00675775
395,3609.32,1.83389,1.85498,1.53786,0.70809,0.50213,0.58939,0.29008,1.83949,1.68662,1.45149,0.0067495,0.0067495,0.0067495
396,3619.31,1.80875,1.8231,1.50418,0.71461,0.51915,0.594,0.2912,1.83895,1.71258,1.45234,0.00674125,0.00674125,0.00674125
397,3628.41,1.82459,1.83792,1.51176,0.71619,0.5,0.5897,0.28992,1.84674,1.68999,1.43908,0.006733,0.006733,0.006733
398,3637.22,1.77986,1.82137,1.50344,0.70073,0.51277,0.59812,0.29855,1.8489,1.68682,1.44792,0.00672475,0.00672475,0.00672475
399,3646.74,1.80418,1.83093,1.52916,0.68329,0.53249,0.60082,0.30256,1.83604,1.67693,1.43888,0.0067165,0.0067165,0.0067165
400,3656.74,1.79939,1.81344,1.50788,0.66171,0.53272,0.60319,0.30214,1.83855,1.67912,1.44391,0.00670825,0.00670825,0.00670825
401,3665.68,1.80909,1.83945,1.50902,0.69889,0.53191,0.60696,0.30602,1.82949,1.67009,1.43986,0.0067,0.0067,0.0067
402,3674.79,1.81061,1.84786,1.51811,0.69641,0.55532,0.61629,0.30374,1.84429,1.67,1.44165,0.00669175,0.00669175,0.00669175
403,3684.19,1.75171,1.79227,1.48933,0.72867,0.54854,0.61267,0.30598,1.81718,1.64575,1.43993,0.0066835,0.0066835,0.0066835
404,3694.01,1.77279,1.79194,1.50872,0.66551,0.5383,0.6072,0.3075,1.81177,1.65101,1.44103,0.00667525,0.00667525,0.00667525
405,3703.07,1.75855,1.76125,1.48865,0.68206,0.54255,0.60329,0.30753,1.8182,1.67285,1.43741,0.006667,0.006667,0.006667
406,3712.04,1.77557,1.79863,1.50156,0.72195,0.5234,0.6082,0.31341,1.81303,1.658,1.45427,0.00665875,0.00665875,0.00665875
407,3721.81,1.75496,1.78653,1.48924,0.69913,0.52979,0.61376,0.31797,1.81187,1.63843,1.44229,0.0066505,0.0066505,0.0066505
408,3731.67,1.76709,1.75966,1.49397,0.6949,0.54276,0.62242,0.31885,1.80607,1.63986,1.43755,0.00664225,0.00664225,0.00664225
409,3740.83,1.78127,1.79297,1.49826,0.67228,0.54255,0.60519,0.31102,1.8165,1.65286,1.44434,0.006634,0.006634,0.006634
410,3749.7,1.76618,1.77881,1.48074,0.68509,0.54681,0.6144,0.31976,1.80425,1.61393,1.42817,0.00662575,0.00662575,0.00662575
411,3759.64,1.74862,1.73411,1.47365,0.64819,0.58019,0.62791,0.32525,1.81663,1.61042,1.42759,0.0066175,0.0066175,0.0066175
412,3768.86,1.75711,1.75548,1.4741,0.70001,0.53619,0.63513,0.32673,1.80325,1.59907,1.40944,0.00660925,0.00660925,0.00660925
413,3777.94,1.76848,1.75149,1.48522,0.70358,0.55745,0.63445,0.32937,1.78339,1.57798,1.40305,0.006601,0.006601,0.006601
414,3787.01,1.73632,1.72024,1.46096,0.70016,0.54255,0.63297,0.32896,1.77156,1.56674,1.40297,0.00659275,0.00659275,0.00659275
415,3796.28,1.75853,1.76057,1.46752,0.67776,0.55532,0.62854,0.32047,1.78411,1.57811,1.40542,0.0065845,0.0065845,0.0065845
416,3805.92,1.77053,1.76176,1.49161,0.72411,0.54468,0.63279,0.33013,1.77017,1.58099,1.40492,0.00657625,0.00657625,0.00657625
417,3815.03,1.73749,1.72637,1.46912,0.73381,0.52766,0.63388,0.33,1.78273,1.58299,1.40781,0.006568,0.006568,0.006568
418,3823.97,1.7126,1.71262,1.46006,0.72589,0.57021,0.64191,0.33035,1.77321,1.56463,1.4083,0.00655975,0.00655975,0.00655975
419,3833.62,1.71861,1.69838,1.47347,0.73362,0.57425,0.64946,0.341,1.75533,1.54498,1.40667,0.0065515,0.0065515,0.0065515
420,3843.54,1.73289,1.71872,1.45825,0.74375,0.57872,0.65282,0.34369,1.74663,1.55266,1.40278,0.00654325,0.00654325,0.00654325
421,3852.62,1.74216,1.74256,1.4637,0.72083,0.57683,0.64311,0.33975,1.76092,1.54953,1.39837,0.006535,0.006535,0.006535
422,3861.51,1.74846,1.72886,1.46483,0.75949,0.55532,0.65218,0.34449,1.75716,1.53414,1.38759,0.00652675,0.00652675,0.00652675
423,3871.43,1.71289,1.67406,1.45177,0.78201,0.53617,0.65378,0.34274,1.7442,1.52026,1.38097,0.0065185,0.0065185,0.0065185
424,3880.87,1.72491,1.69564,1.45663,0.76421,0.55167,0.64775,0.33806,1.74221,1.52181,1.38663,0.00651025,0.00651025,0.00651025
425,3889.78,1.73603,1.69932,1.46698,0.73875,0.56383,0.65319,0.33857,1.74373,1.52217,1.38226,0.006502,0.006502,0.006502
426,3898.71,1.69681,1.66315,1.44838,0.77504,0.56444,0.64087,0.33438,1.7576,1.53431,1.38005,0.00649375,0.00649375,0.00649375
427,3908.73,1.72487,1.68925,1.46375,0.7365,0.58511,0.63896,0.33192,1.75397,1.53201,1.38247,0.0064855,0.0064855,0.0064855
428,3918.03,1.71454,1.68261,1.45235,0.71603,0.57872,0.64203,0.33734,1.75312,1.52401,1.38449,0.00647725,0.00647725,0.00647725
429,3926.9,1.70602,1.67517,1.44024,0.7518,0.57234,0.65304,0.33793,1.74766,1.50965,1.37544,0.006469,0.006469,0.006469
430,3935.73,1.73455,1.69408,1.45817,0.73672,0.58511,0.65117,0.3387,1.74547,1.50483,1.3734,0.00646075,0.00646075,0.00646075
431,3944.96,1.69913,1.6504,1.43581,0.75098,0.58389,0.66097,0.34447,1.72315,1.50837,1.37238,0.0064525,0.0064525,0.0064525
432,3955.05,1.71639,1.65649,1.44522,0.76168,0.57121,0.65648,0.35317,1.70154,1.50383,1.36705,0.00644425,0.00644425,0.00644425
433,3964.2,1.71054,1.68549,1.45467,0.68157,0.59202,0.64546,0.34392,1.70248,1.49529,1.36198,0.006436,0.006436,0.006436
434,3973.06,1.69779,1.64511,1.43001,0.76003,0.5766,0.65467,0.34732,1.71097,1.49855,1.36706,0.00642775,0.00642775,0.00642775
435,3982.36,1.72307,1.66534,1.45029,0.73636,0.57021,0.65036,0.34825,1.70147,1.50475,1.36002,0.0064195,0.0064195,0.0064195
436,3991.98,1.65659,1.62534,1.41883,0.78286,0.54468,0.65824,0.35455,1.68386,1.48681,1.3443,0.00641125,0.00641125,0.00641125
437,4001.06,1.69691,1.66025,1.43443,0.75927,0.5704,0.6695,0.35917,1.67765,1.47661,1.33581,0.006403,0.006403,0.006403
438,4010.31,1.68436,1.63412,1.42991,0.74721,0.57231,0.66929,0.36283,1.67745,1.44789,1.3388,0.00639475,0.00639475,0.00639475
439,4020.05,1.67539,1.63786,1.40611,0.77081,0.55957,0.67043,0.36681,1.66131,1.4465,1.33836,0.0063865,0.0063865,0.0063865
440,4029.86,1.67249,1.6519,1.42525,0.76287,0.5617,0.67025,0.36928,1.65909,1.45936,1.33551,0.00637825,0.00637825,0.00637825
441,4039.06,1.69357,1.66089,1.43734,0.76099,0.5766,0.67517,0.36693,1.65325,1.4525,1.32867,0.00637,0.00637,0.00637
442,4048.04,1.67011,1.61321,1.41796,0.75019,0.56809,0.67178,0.36355,1.65451,1.45261,1.32821,0.00636175,0.00636175,0.00636175
443,4058.22,1.66693,1.63568,1.41774,0.78718,0.5745,0.68449,0.37697,1.65447,1.43122,1.31919,0.0063535,0.0063535,0.0063535
444,4067.85,1.68144,1.61281,1.42355,0.76682,0.58775,0.6925,0.38168,1.64581,1.43157,1.32065,0.00634525,0.00634525,0.00634525
445,4077.04,1.67108,1.60099,1.4196,0.78433,0.58085,0.68915,0.37934,1.64242,1.43334,1.31779,0.006337,0.006337,0.006337
446,4085.93,1.66388,1.60223,1.41704,0.78833,0.57845,0.69465,0.3728,1.65329,1.43175,1.32001,0.00632875,0.00632875,0.00632875
447,4095.57,1.64083,1.58187,1.42019,0.74573,0.59905,0.68586,0.37492,1.66889,1.42667,1.32888,0.0063205,0.0063205,0.0063205
448,4104.49,1.6922,1.66336,1.43682,0.78446,0.57872,0.68931,0.37253,1.66935,1.43884,1.32639,0.00631225,0.00631225,0.00631225
449,4113.34,1.63342,1.5648,1.39919,0.80089,0.58085,0.69577,0.37957,1.66676,1.43183,1.32711,0.006304,0.006304,0.006304
450,4122.2,1.65716,1.5992,1.40877,0.77256,0.58936,0.69223,0.37959,1.66015,1.43132,1.3285,0.00629575,0.00629575,0.00629575
451,4131.85,1.66869,1.59716,1.40851,0.7667,0.59149,0.68904,0.38096,1.64303,1.42013,1.30613,0.0062875,0.0062875,0.0062875
452,4141.78,1.66443,1.60473,1.41463,0.74084,0.60638,0.70221,0.38155,1.64274,1.4179,1.30533,0.00627925,0.00627925,0.00627925
453,4151.13,1.6291,1.55851,1.40501,0.76104,0.61489,0.70111,0.38227,1.62527,1.40193,1.30152,0.006271,0.006271,0.006271
454,4160.41,1.64933,1.57233,1.41328,0.79352,0.61277,0.6985,0.38356,1.62408,1.3833,1.30691,0.00626275,0.00626275,0.00626275
455,4169.48,1.6234,1.58165,1.4018,0.75881,0.61277,0.69161,0.38007,1.63615,1.40522,1.30464,0.0062545,0.0062545,0.0062545
456,4178.34,1.64257,1.57886,1.39834,0.75439,0.64043,0.70475,0.38157,1.65179,1.39356,1.3137,0.00624625,0.00624625,0.00624625
457,4187.2,1.61073,1.5865,1.39965,0.7351,0.63191,0.70483,0.3836,1.63331,1.39106,1.30681,0.006238,0.006238,0.006238
458,4196.35,1.6256,1.55334,1.39114,0.77458,0.62766,0.70389,0.39009,1.63024,1.37836,1.30491,0.00622975,0.00622975,0.00622975
459,4205.5,1.66913,1.59767,1.40045,0.7869,0.60497,0.70707,0.39675,1.63001,1.37565,1.30589,0.0062215,0.0062215,0.0062215
460,4214.6,1.64197,1.56647,1.41395,0.77372,0.63191,0.70994,0.39452,1.62115,1.36832,1.29947,0.00621325,0.00621325,0.00621325
461,4223.47,1.61641,1.54727,1.38718,0.79277,0.61277,0.70857,0.39586,1.60563,1.3571,1.28866,0.006205,0.006205,0.006205
462,4232.32,1.64186,1.56136,1.40582,0.7738,0.6234,0.71443,0.40435,1.59483,1.35857,1.2873,0.00619675,0.00619675,0.00619675
463,4241.36,1.6425,1.58107,1.39563,0.77688,0.62766,0.71397,0.40451,1.59135,1.34567,1.28882,0.0061885,0.0061885,0.0061885
464,4250.45,1.59854,1.49455,1.3695,0.78564,0.62553,0.7216,0.40468,1.58526,1.34618,1.27801,0.00618025,0.00618025,0.00618025
465,4259.6,1.60243,1.52734,1.38842,0.79393,0.63937,0.72524,0.40518,1.58839,1.34934,1.28224,0.006172,0.006172,0.006172
466,4268.71,1.60452,1.53308,1.37662,0.79357,0.64681,0.72662,0.40486,1.57886,1.337,1.28175,0.00616375,0.00616375,0.00616375
467,4277.56,1.63023,1.5782,1.38551,0.77077,0.64894,0.72663,0.40659,1.59382,1.34615,1.28726,0.0061555,0.0061555,0.0061555
468,4286.7,1.59756,1.50769,1.37083,0.80136,0.64376,0.73454,0.40981,1.58924,1.34268,1.27865,0.00614725,0.00614725,0.00614725
469,4296.09,1.62762,1.53684,1.38793,0.78639,0.65745,0.73466,0.41739,1.57148,1.34122,1.26975,0.006139,0.006139,0.006139
470,4305.18,1.57749,1.52187,1.37053,0.77908,0.66777,0.73794,0.41065,1.57431,1.33543,1.2692,0.00613075,0.00613075,0.00613075
471,4314.05,1.63788,1.52018,1.38832,0.79871,0.65106,0.74131,0.41226,1.58087,1.33103,1.28033,0.0061225,0.0061225,0.0061225
472,4322.92,1.58668,1.48781,1.3496,0.78348,0.65443,0.74386,0.41438,1.58734,1.32653,1.28043,0.00611425,0.00611425,0.00611425
473,4331.75,1.58369,1.489,1.36398,0.75447,0.65957,0.73858,0.41255,1.58374,1.33438,1.28028,0.006106,0.006106,0.006106
474,4340.61,1.56239,1.45877,1.36456,0.80865,0.63617,0.73619,0.41177,1.5923,1.32765,1.28344,0.00609775,0.00609775,0.00609775
475,4349.48,1.60934,1.51978,1.37698,0.78591,0.65319,0.73873,0.41296,1.58721,1.3177,1.27918,0.0060895,0.0060895,0.0060895
476,4358.31,1.58775,1.51002,1.36694,0.84067,0.60622,0.74412,0.42236,1.5781,1.3135,1.27777,0.00608125,0.00608125,0.00608125
477,4367.41,1.56647,1.46163,1.35737,0.85143,0.62186,0.75288,0.42406,1.5652,1.30855,1.27315,0.006073,0.006073,0.006073
478,4376.56,1.58416,1.48076,1.35892,0.84578,0.62553,0.75008,0.42616,1.5518,1.30778,1.26683,0.00606475,0.00606475,0.00606475
479,4385.64,1.59285,1.47783,1.36181,0.78969,0.67109,0.75362,0.42824,1.54505,1.29221,1.25966,0.0060565,0.0060565,0.0060565
480,4394.63,1.603,1.51097,1.37541,0.83141,0.64007,0.75122,0.43042,1.55382,1.28594,1.26169,0.00604825,0.00604825,0.00604825
481,4403.76,1.58296,1.48223,1.34705,0.82558,0.63617,0.75326,0.43153,1.55976,1.291,1.25794,0.00604,0.00604,0.00604
482,4412.93,1.5975,1.51302,1.35734,0.8129,0.6748,0.75569,0.43189,1.56562,1.28126,1.26408,0.00603175,0.00603175,0.00603175
483,4422.16,1.61422,1.51806,1.38161,0.81557,0.67447,0.75809,0.43532,1.56272,1.28782,1.2562,0.0060235,0.0060235,0.0060235
484,4431.4,1.57417,1.47057,1.36125,0.83729,0.65319,0.7568,0.43562,1.5555,1.28232,1.25078,0.00601525,0.00601525,0.00601525
485,4440.75,1.58823,1.46707,1.35128,0.83016,0.6617,0.75632,0.43546,1.54628,1.27726,1.24517,0.006007,0.006007,0.006007
486,4449.83,1.55135,1.45292,1.34069,0.8322,0.65532,0.75441,0.43408,1.53582,1.27587,1.24602,0.00599875,0.00599875,0.00599875
487,4458.62,1.55376,1.44669,1.33396,0.80934,0.64468,0.75325,0.43705,1.52858,1.27214,1.24317,0.0059905,0.0059905,0.0059905
488,4467.73,1.56157,1.46872,1.34813,0.80236,0.67872,0.75991,0.43896,1.529,1.25797,1.24376,0.00598225,0.00598225,0.00598225
489,4477.13,1.56568,1.43756,1.32415,0.77418,0.70753,0.76275,0.43828,1.53625,1.25602,1.24418,0.005974,0.005974,0.005974
490,4486.18,1.57368,1.4504,1.35786,0.80605,0.67872,0.76353,0.4368,1.53854,1.24907,1.24319,0.00596575,0.00596575,0.00596575
491,4495.44,1.55394,1.43834,1.33617,0.79692,0.70133,0.77075,0.44188,1.52136,1.24312,1.23961,0.0059575,0.0059575,0.0059575
492,4504.72,1.58272,1.48824,1.35545,0.81267,0.71073,0.76869,0.44953,1.51311,1.23497,1.23395,0.00594925,0.00594925,0.00594925
493,4513.82,1.57323,1.4557,1.35648,0.78585,0.71051,0.77198,0.449,1.51833,1.2251,1.23909,0.005941,0.005941,0.005941
494,4522.65,1.55489,1.43661,1.33968,0.79077,0.71064,0.77652,0.44912,1.50914,1.22949,1.23813,0.00593275,0.00593275,0.00593275
495,4531.72,1.55039,1.436,1.3325,0.79899,0.69787,0.77509,0.45212,1.50154,1.23475,1.23504,0.0059245,0.0059245,0.0059245
496,4540.84,1.5633,1.45014,1.33629,0.81412,0.71064,0.78006,0.45035,1.49552,1.22948,1.2321,0.00591625,0.00591625,0.00591625
497,4549.74,1.53142,1.40749,1.33293,0.83701,0.71489,0.78067,0.4528,1.49211,1.23909,1.22197,0.005908,0.005908,0.005908
498,4559.01,1.55394,1.4299,1.33923,0.83412,0.69574,0.77654,0.45359,1.48941,1.23978,1.21732,0.00589975,0.00589975,0.00589975
499,4568.32,1.56796,1.42991,1.33594,0.82942,0.68278,0.77467,0.4503,1.494,1.23296,1.21902,0.0058915,0.0058915,0.0058915
500,4577.29,1.53765,1.41069,1.33339,0.83352,0.68085,0.77327,0.45221,1.48082,1.22955,1.21102,0.00588325,0.00588325,0.00588325
501,4586.17,1.55113,1.42783,1.34781,0.83049,0.67021,0.76849,0.45026,1.48247,1.23205,1.21259,0.005875,0.005875,0.005875
502,4595.33,1.55774,1.44162,1.34152,0.78632,0.70465,0.77466,0.45287,1.48048,1.23705,1.20741,0.00586675,0.00586675,0.00586675
503,4604.46,1.53453,1.39863,1.33366,0.80147,0.70435,0.77449,0.45679,1.4738,1.2329,1.20325,0.0058585,0.0058585,0.0058585
504,4613.74,1.56359,1.42052,1.33413,0.81045,0.7005,0.77806,0.45816,1.48094,1.22539,1.20487,0.00585025,0.00585025,0.00585025
505,4622.91,1.52276,1.41377,1.32817,0.84072,0.70754,0.78049,0.4616,1.48048,1.21967,1.20481,0.005842,0.005842,0.005842
506,4631.92,1.56924,1.41946,1.33271,0.8389,0.70909,0.78257,0.46304,1.47577,1.23108,1.2062,0.00583375,0.00583375,0.00583375
507,4641.11,1.49923,1.36745,1.30737,0.83127,0.68511,0.77563,0.45959,1.47572,1.2434,1.21111,0.0058255,0.0058255,0.0058255
508,4650.02,1.54017,1.42212,1.32539,0.83537,0.69149,0.78316,0.45484,1.479,1.24322,1.2141,0.00581725,0.00581725,0.00581725
509,4658.86,1.52103,1.39771,1.31316,0.81548,0.70851,0.78227,0.45763,1.47652,1.23044,1.21331,0.005809,0.005809,0.005809
510,4667.7,1.52354,1.40345,1.31807,0.81734,0.71402,0.78292,0.45814,1.47364,1.2248,1.21129,0.00580075,0.00580075,0.00580075
511,4676.54,1.54066,1.41533,1.32637,0.81928,0.71379,0.78167,0.46231,1.46838,1.22823,1.21063,0.0057925,0.0057925,0.0057925
512,4685.62,1.52497,1.36076,1.29778,0.82211,0.70213,0.77747,0.46125,1.4734,1.21958,1.20837,0.00578425,0.00578425,0.00578425
513,4694.55,1.52261,1.38495,1.31889,0.81272,0.71489,0.7791,0.45913,1.46579,1.2073,1.20643,0.005776,0.005776,0.005776
514,4703.41,1.51496,1.36941,1.31107,0.8258,0.72128,0.78365,0.4587,1.47091,1.20445,1.20344,0.00576775,0.00576775,0.00576775
515,4712.45,1.47892,1.34733,1.28977,0.83764,0.71349,0.78493,0.46033,1.47669,1.2007,1.20432,0.0057595,0.0057595,0.0057595
516,4721.56,1.50438,1.38582,1.3006,0.82979,0.71572,0.78331,0.46263,1.4712,1.19523,1.19967,0.00575125,0.00575125,0.00575125
517,4730.45,1.50411,1.37638,1.2951,0.82376,0.69616,0.77934,0.46358,1.47381,1.1853,1.19891,0.005743,0.005743,0.005743
518,4739.6,1.52113,1.38158,1.31301,0.8118,0.70666,0.78515,0.46885,1.47553,1.17647,1.19809,0.00573475,0.00573475,0.00573475
519,4748.98,1.51329,1.38822,1.30836,0.83192,0.70555,0.79277,0.47137,1.4629,1.17478,1.1937,0.0057265,0.0057265,0.0057265
520,4758.04,1.49864,1.35672,1.30336,0.80768,0.71489,0.79177,0.47271,1.4706,1.18297,1.19144,0.00571825,0.00571825,0.00571825
521,4767.09,1.49083,1.34707,1.28451,0.82083,0.70426,0.79392,0.47357,1.47342,1.17456,1.19297,0.00571,0.00571,0.00571
522,4776.14,1.50451,1.35606,1.29908,0.8585,0.68936,0.79608,0.47477,1.47262,1.17336,1.1908,0.00570175,0.00570175,0.00570175
523,4785.22,1.48789,1.33927,1.29122,0.85059,0.69043,0.79795,0.47508,1.47019,1.17123,1.18484,0.0056935,0.0056935,0.0056935
524,4794.36,1.49284,1.37828,1.29908,0.85257,0.69149,0.79684,0.47368,1.46773,1.16913,1.18092,0.00568525,0.00568525,0.00568525
525,4803.3,1.47974,1.34118,1.293,0.87297,0.68298,0.79307,0.47225,1.46463,1.16796,1.18443,0.005677,0.005677,0.005677
526,4812.22,1.49105,1.35275,1.30544,0.85403,0.68464,0.78884,0.47318,1.45289,1.1594,1.18537,0.00566875,0.00566875,0.00566875
527,4821.1,1.48004,1.36717,1.2812,0.85575,0.70213,0.79856,0.47846,1.44483,1.14798,1.18039,0.0056605,0.0056605,0.0056605
528,4830.21,1.48887,1.33267,1.28599,0.88728,0.68723,0.80481,0.48234,1.44581,1.15058,1.18076,0.00565225,0.00565225,0.00565225
529,4839.36,1.48228,1.33697,1.28706,0.89464,0.68511,0.80625,0.48408,1.44581,1.14071,1.17621,0.005644,0.005644,0.005644
530,4848.49,1.4841,1.34786,1.29597,0.87867,0.69339,0.80587,0.48198,1.43791,1.13833,1.17467,0.00563575,0.00563575,0.00563575
531,4857.37,1.47478,1.34244,1.2915,0.8572,0.70426,0.80299,0.48088,1.43478,1.14347,1.17574,0.0056275,0.0056275,0.0056275
532,4866.27,1.45649,1.30545,1.29311,0.85553,0.70638,0.80432,0.484,1.44359,1.14989,1.17544,0.00561925,0.00561925,0.00561925
533,4875.21,1.47406,1.33606,1.29212,0.85973,0.69787,0.80274,0.48403,1.44554,1.15369,1.17675,0.005611,0.005611,0.005611
534,4884.07,1.47219,1.33663,1.29125,0.86808,0.70213,0.81216,0.48819,1.43846,1.14691,1.1776,0.00560275,0.00560275,0.00560275
535,4893.16,1.48084,1.30794,1.28269,0.84153,0.72979,0.81387,0.48981,1.42762,1.1337,1.17289,0.0055945,0.0055945,0.0055945
536,4902.24,1.47394,1.32957,1.29086,0.85488,0.70638,0.81213,0.49134,1.42272,1.12772,1.17056,0.00558625,0.00558625,0.00558625
537,4911.32,1.46119,1.2812,1.27886,0.86204,0.70638,0.81732,0.4894,1.41925,1.12051,1.16947,0.005578,0.005578,0.005578
538,4920.3,1.43386,1.25611,1.27736,0.87194,0.70426,0.81439,0.48845,1.41385,1.12189,1.16376,0.00556975,0.00556975,0.00556975
539,4929.23,1.45323,1.32972,1.27497,0.83591,0.72766,0.81044,0.48822,1.41688,1.13098,1.16375,0.0055615,0.0055615,0.0055615
540,4938.08,1.46325,1.32722,1.27614,0.84511,0.70213,0.81154,0.4875,1.42375,1.12883,1.16977,0.00555325,0.00555325,0.00555325
541,4947.1,1.4682,1.33183,1.29048,0.89341,0.69554,0.8173,0.48866,1.42939,1.1236,1.17257,0.005545,0.005545,0.005545
542,4956.18,1.47729,1.31693,1.27771,0.87602,0.7,0.81456,0.48738,1.42653,1.12036,1.17196,0.00553675,0.00553675,0.00553675
543,4965.35,1.46042,1.30853,1.27832,0.87896,0.67985,0.8116,0.48559,1.42619,1.13121,1.16715,0.0055285,0.0055285,0.0055285
544,4974.2,1.47655,1.31276,1.2699,0.87523,0.67161,0.8093,0.48763,1.42408,1.12956,1.15925,0.00552025,0.00552025,0.00552025
545,4983.06,1.48618,1.3245,1.28653,0.85872,0.71128,0.80821,0.48921,1.42199,1.12347,1.15488,0.005512,0.005512,0.005512
546,4991.91,1.44398,1.26831,1.26969,0.87903,0.71118,0.81187,0.48717,1.41537,1.11354,1.14806,0.00550375,0.00550375,0.00550375
547,5000.75,1.44114,1.29123,1.27441,0.87578,0.705,0.81568,0.49284,1.41189,1.1044,1.14691,0.0054955,0.0054955,0.0054955
548,5009.92,1.45073,1.28465,1.26478,0.89196,0.70266,0.8211,0.49866,1.40748,1.10585,1.15348,0.00548725,0.00548725,0.00548725
549,5019.02,1.46601,1.30681,1.2742,0.87879,0.7096,0.82008,0.49886,1.40466,1.1159,1.15529,0.005479,0.005479,0.005479
550,5028.11,1.45158,1.29733,1.2864,0.88321,0.71702,0.82153,0.50076,1.40531,1.11628,1.15451,0.00547075,0.00547075,0.00547075
551,5037.16,1.45062,1.2936,1.27034,0.89423,0.7195,0.82425,0.50414,1.40133,1.11356,1.15136,0.0054625,0.0054625,0.0054625
552,5046.23,1.46894,1.30927,1.28277,0.88935,0.70851,0.81931,0.50277,1.40455,1.11241,1.14921,0.00545425,0.00545425,0.00545425
553,5055.07,1.4382,1.31027,1.27433,0.8726,0.71409,0.82225,0.50589,1.39376,1.10461,1.14906,0.005446,0.005446,0.005446
554,5064.12,1.46543,1.3107,1.26976,0.86342,0.72128,0.82189,0.50555,1.38691,1.10138,1.1472,0.00543775,0.00543775,0.00543775
555,5072.94,1.42216,1.26142,1.27186,0.83372,0.73612,0.82504,0.50809,1.38282,1.10241,1.1475,0.0054295,0.0054295,0.0054295
556,5082.11,1.42689,1.26086,1.26312,0.84181,0.72766,0.82563,0.51081,1.38069,1.09539,1.14356,0.00542125,0.00542125,0.00542125
557,5091.18,1.44325,1.28353,1.26182,0.85244,0.72553,0.82621,0.51478,1.37333,1.09108,1.14059,0.005413,0.005413,0.005413
