epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
368,3337.25,1.98871,2.28496,1.71617,0.40945,0.34894,0.3426,0.16575,2.14422,2.32223,1.90267,0.00697225,0.00697225,0.00697225
369,3346.49,1.95928,2.26461,1.70255,0.45379,0.33191,0.35452,0.17016,2.12827,2.31383,1.88615,0.006964,0.006964,0.006964
370,3355.61,1.97355,2.27211,1.69529,0.53927,0.30213,0.35118,0.1689,2.14095,2.35309,1.89926,0.00695575,0.00695575,0.00695575
371,3364.56,1.9594,2.28638,1.68895,0.47465,0.31702,0.344,0.16814,2.14945,2.3471,1.89467,0.0069475,0.0069475,0.0069475
372,3373.52,1.99061,2.2678,1.70269,0.50712,0.32128,0.34986,0.16439,2.13771,2.32129,1.90917,0.00693925,0.00693925,0.00693925
373,3382.45,1.98452,2.2662,1.7059,0.51946,0.31702,0.35966,0.17142,2.15255,2.3028,1.90778,0.006931,0.006931,0.006931
374,3391.69,1.96817,2.23829,1.69994,0.64586,0.28723,0.36375,0.17543,2.12623,2.28708,1.8851,0.00692275,0.00692275,0.00692275
375,3400.86,1.95869,2.24727,1.71007,0.48047,0.34829,0.36118,0.17235,2.11069,2.28159,1.88715,0.0069145,0.0069145,0.0069145
376,3409.84,1.9746,2.2586,1.69879,0.44576,0.34043,0.34422,0.16442,2.1203,2.27285,1.87701,0.00690625,0.00690625,0.00690625
377,3418.86,1.95374,2.23843,1.69077,0.48399,0.35322,0.36121,0.17304,2.09403,2.27932,1.85887,0.006898,0.006898,0.006898
378,3427.99,1.97689,2.25912,1.70432,0.48909,0.34015,0.37092,0.17751,2.07565,2.23662,1.84813,0.00688975,0.00688975,0.00688975
379,3437.2,1.93579,2.20933,1.67519,0.52432,0.34255,0.36912,0.18195,2.08049,2.24873,1.84698,0.0068815,0.0068815,0.0068815
380,3446.41,1.97159,2.23367,1.69493,0.49033,0.35002,0.36628,0.18755,2.09894,2.24916,1.86568,0.00687325,0.00687325,0.00687325
381,3455.61,1.9278,2.18549,1.68443,0.5653,0.34255,0.37346,0.18421,2.06436,2.26051,1.84916,0.006865,0.006865,0.006865
382,3464.56,1.93501,2.2059,1.6857,0.58847,0.3383,0.37878,0.18375,2.07065,2.26999,1.84672,0.00685675,0.00685675,0.00685675
383,3473.66,1.94908,2.21893,1.68695,0.57268,0.35319,0.3807,0.18888,2.05251,2.23039,1.83127,0.0068485,0.0068485,0.0068485
384,3482.93,1.94892,2.2288,1.69205,0.50336,0.39032,0.39941,0.19395,2.05904,2.21275,1.8295,0.00684025,0.00684025,0.00684025
385,3492.14,1.95029,2.22846,1.69109,0.59918,0.38298,0.41769,0.2014,2.05276,2.20251,1.82214,0.006832,0.006832,0.006832
386,3501.39,1.92449,2.16668,1.65809,0.60182,0.3383,0.39883,0.19761,2.05679,2.20417,1.84588,0.00682375,0.00682375,0.00682375
387,3510.35,1.90518,2.15823,1.66357,0.54855,0.37746,0.40797,0.20277,2.01837,2.18867,1.8309,0.0068155,0.0068155,0.0068155
388,3519.6,1.93069,2.16562,1.67113,0.5864,0.37021,0.41075,0.2008,2.02736,2.18416,1.83441,0.00680725,0.00680725,0.00680725
389,3528.55,1.91763,2.19477,1.6718,0.60386,0.36383,0.41025,0.20331,2.03015,2.17428,1.81513,0.006799,0.006799,0.006799
390,3537.75,1.93371,2.15174,1.67049,0.53829,0.38936,0.41058,0.19974,2.05123,2.16538,1.8249,0.00679075,0.00679075,0.00679075
391,3546.77,1.91386,2.16162,1.66802,0.52635,0.38936,0.41573,0.20764,2.00714,2.15032,1.8006,0.0067825,0.0067825,0.0067825
392,3555.95,1.906,2.1567,1.64118,0.52725,0.40426,0.42015,0.21526,1.99387,2.13706,1.80159,0.00677425,0.00677425,0.00677425
393,3565.39,1.91987,2.132,1.65783,0.58329,0.38121,0.42553,0.21635,1.99685,2.12712,1.80185,0.006766,0.006766,0.006766
394,3574.63,1.93135,2.14402,1.66722,0.58483,0.38064,0.42594,0.21385,2.00238,2.13609,1.81479,0.00675775,0.00675775,0.00675775
395,3583.61,1.9005,2.14655,1.64422,0.60067,0.36809,0.42665,0.21728,1.98978,2.1309,1.80894,0.0067495,0.0067495,0.0067495
396,3592.77,1.88628,2.0836,1.6286,0.60728,0.35957,0.42183,0.21473,2.01613,2.14023,1.81066,0.00674125,0.00674125,0.00674125
397,3601.75,1.90796,2.1224,1.64439,0.55957,0.40213,0.43899,0.2188,1.99935,2.12618,1.80458,0.006733,0.006733,0.006733
398,3610.83,1.86501,2.08421,1.62841,0.55726,0.40638,0.44887,0.22745,1.98741,2.07119,1.79838,0.00672475,0.00672475,0.00672475
399,3620.06,1.89087,2.12683,1.64869,0.58559,0.43404,0.45416,0.22673,1.9821,2.07864,1.7922,0.0067165,0.0067165,0.0067165
400,3629.11,1.86063,2.09705,1.6325,0.59147,0.40353,0.45464,0.22697,1.98677,2.09751,1.79321,0.00670825,0.00670825,0.00670825
401,3638.37,1.9068,2.18214,1.65313,0.62965,0.39149,0.4515,0.2376,1.95214,2.07743,1.77261,0.0067,0.0067,0.0067
402,3647.55,1.90166,2.16083,1.6517,0.64053,0.39362,0.44698,0.2348,1.95763,2.09543,1.77639,0.00669175,0.00669175,0.00669175
403,3656.51,1.8605,2.08249,1.62551,0.55662,0.38463,0.43436,0.22719,1.95505,2.09119,1.78386,0.0066835,0.0066835,0.0066835
404,3665.55,1.88768,2.09323,1.65062,0.55589,0.40214,0.45153,0.23883,1.94468,2.05959,1.77051,0.00667525,0.00667525,0.00667525
405,3674.76,1.86604,2.0617,1.63253,0.5233,0.40874,0.44456,0.22683,1.95827,2.06323,1.77205,0.006667,0.006667,0.006667
406,3683.76,1.8702,2.09825,1.61671,0.55069,0.41489,0.46228,0.23393,1.96073,2.05659,1.76635,0.00665875,0.00665875,0.00665875
407,3692.72,1.86433,2.12238,1.63323,0.53342,0.41109,0.44223,0.22737,1.95997,2.09248,1.78929,0.0066505,0.0066505,0.0066505
408,3701.73,1.86043,2.04855,1.62207,0.52078,0.41915,0.45273,0.23474,1.93899,2.07943,1.77779,0.00664225,0.00664225,0.00664225
409,3710.66,1.88506,2.07958,1.63417,0.49918,0.44468,0.45124,0.23657,1.94784,2.08254,1.77082,0.006634,0.006634,0.006634
410,3719.62,1.83919,2.03128,1.6086,0.57618,0.43099,0.45889,0.23792,1.96786,2.06204,1.76785,0.00662575,0.00662575,0.00662575
411,3728.6,1.84975,2.03949,1.61009,0.56253,0.42134,0.4647,0.24791,1.95127,2.0432,1.77099,0.0066175,0.0066175,0.0066175
412,3737.78,1.84074,2.02164,1.6092,0.50874,0.45106,0.45719,0.24647,1.95518,2.03982,1.77637,0.00660925,0.00660925,0.00660925
413,3746.71,1.86778,2.0668,1.62807,0.53322,0.42766,0.45631,0.24891,1.94406,2.03769,1.76728,0.006601,0.006601,0.006601
414,3755.88,1.82238,1.99897,1.60674,0.57956,0.4194,0.4682,0.25009,1.93963,2.01593,1.7709,0.00659275,0.00659275,0.00659275
415,3765.03,1.83603,2.02785,1.61696,0.55953,0.43515,0.47525,0.25489,1.91289,2.012,1.75746,0.0065845,0.0065845,0.0065845
416,3774.21,1.86242,2.06293,1.62267,0.58378,0.42979,0.47596,0.25506,1.91812,1.9983,1.76176,0.00657625,0.00657625,0.00657625
417,3783.36,1.81783,2.04995,1.60436,0.59061,0.42666,0.48167,0.25481,1.92303,1.98454,1.76178,0.006568,0.006568,0.006568
418,3792.52,1.82799,2.00519,1.60681,0.60597,0.40426,0.48233,0.25726,1.91645,1.9856,1.7548,0.00655975,0.00655975,0.00655975
419,3801.72,1.83296,2.00056,1.6035,0.56786,0.4234,0.48262,0.25334,1.90811,1.96233,1.74767,0.0065515,0.0065515,0.0065515
420,3810.68,1.82843,1.98131,1.60101,0.55003,0.45957,0.48712,0.25559,1.8954,1.96741,1.74178,0.00654325,0.00654325,0.00654325
421,3819.71,1.82387,2.05791,1.60625,0.58531,0.43191,0.47101,0.24986,1.90949,1.98974,1.75031,0.006535,0.006535,0.006535
422,3828.67,1.83863,2.04651,1.60235,0.60342,0.45745,0.4966,0.26483,1.89234,1.9291,1.72938,0.00652675,0.00652675,0.00652675
423,3837.79,1.79889,1.97004,1.57097,0.57569,0.46477,0.50376,0.26899,1.90117,1.92737,1.72271,0.0065185,0.0065185,0.0065185
424,3847.08,1.81901,1.97538,1.59717,0.6186,0.44255,0.51182,0.26964,1.89298,1.92744,1.72504,0.00651025,0.00651025,0.00651025
425,3856.26,1.81645,1.96563,1.57829,0.59703,0.45957,0.5025,0.26942,1.88899,1.95554,1.72426,0.006502,0.006502,0.006502
426,3865.21,1.77449,1.94634,1.56473,0.56687,0.45532,0.50454,0.26938,1.87963,1.95103,1.71615,0.00649375,0.00649375,0.00649375
427,3874.11,1.81163,1.94483,1.58874,0.5532,0.47021,0.50837,0.27413,1.86628,1.93439,1.6992,0.0064855,0.0064855,0.0064855
428,3883.21,1.79753,1.96896,1.57672,0.60355,0.43404,0.50099,0.27566,1.86,1.92082,1.70971,0.00647725,0.00647725,0.00647725
429,3892.36,1.81386,1.97348,1.58131,0.61171,0.43617,0.49317,0.27108,1.86489,1.93199,1.6942,0.006469,0.006469,0.006469
430,3901.47,1.81943,1.98361,1.57814,0.63807,0.44255,0.50223,0.27209,1.87968,1.94033,1.70787,0.00646075,0.00646075,0.00646075
431,3910.54,1.78432,1.94778,1.55857,0.64471,0.44894,0.51088,0.27859,1.85665,1.92817,1.70118,0.0064525,0.0064525,0.0064525
432,3919.8,1.79055,1.9286,1.56422,0.58139,0.46689,0.51158,0.27718,1.86508,1.93201,1.7084,0.00644425,0.00644425,0.00644425
433,3928.8,1.80306,1.98517,1.58127,0.59129,0.45532,0.50139,0.27537,1.85761,1.93819,1.70454,0.006436,0.006436,0.006436
434,3937.98,1.79887,1.94607,1.56906,0.63113,0.44681,0.50787,0.28433,1.85389,1.93612,1.70234,0.00642775,0.00642775,0.00642775
435,3947.12,1.80156,1.94041,1.5925,0.63273,0.47021,0.52003,0.28904,1.84923,1.92976,1.7003,0.0064195,0.0064195,0.0064195
436,3956.34,1.75775,1.8826,1.55673,0.64382,0.45957,0.52349,0.28706,1.85548,1.93461,1.70936,0.00641125,0.00641125,0.00641125
437,3965.49,1.78087,1.94264,1.56508,0.66963,0.44681,0.51771,0.28542,1.8465,1.92005,1.70191,0.006403,0.006403,0.006403
438,3974.45,1.78414,1.92689,1.57067,0.63458,0.46555,0.5242,0.28552,1.83417,1.91353,1.68988,0.00639475,0.00639475,0.00639475
439,3983.52,1.77175,1.91131,1.54906,0.69578,0.44255,0.51986,0.2852,1.82152,1.89448,1.68553,0.0063865,0.0063865,0.0063865
440,3992.54,1.79292,1.97571,1.56408,0.64797,0.46383,0.52832,0.29384,1.80825,1.88381,1.67519,0.00637825,0.00637825,0.00637825
441,4001.74,1.81329,1.95488,1.57614,0.61188,0.49787,0.53009,0.30106,1.80549,1.86685,1.67466,0.00637,0.00637,0.00637
442,4010.93,1.74667,1.87208,1.54737,0.67272,0.48107,0.53778,0.30048,1.80977,1.85253,1.67131,0.00636175,0.00636175,0.00636175
443,4020.16,1.78425,1.91715,1.56358,0.62716,0.48085,0.53573,0.29711,1.81124,1.83094,1.68182,0.0063535,0.0063535,0.0063535
444,4029.21,1.7404,1.87103,1.54445,0.6756,0.46809,0.54185,0.30016,1.80861,1.83456,1.68283,0.00634525,0.00634525,0.00634525
445,4038.33,1.74398,1.86533,1.54851,0.66285,0.48085,0.54183,0.30126,1.79616,1.83757,1.67293,0.006337,0.006337,0.006337
446,4047.52,1.71684,1.85881,1.53162,0.73503,0.44267,0.54875,0.30477,1.81358,1.85189,1.67084,0.00632875,0.00632875,0.00632875
447,4056.71,1.72766,1.86126,1.53463,0.70037,0.47447,0.54554,0.30569,1.80824,1.84365,1.66593,0.0063205,0.0063205,0.0063205
448,4065.89,1.77795,1.91779,1.56552,0.68549,0.48229,0.54191,0.31179,1.79324,1.85212,1.66248,0.00631225,0.00631225,0.00631225
449,4075.06,1.7288,1.85044,1.52968,0.70844,0.48298,0.54956,0.31236,1.79341,1.82317,1.66094,0.006304,0.006304,0.006304
450,4084.38,1.76783,1.8972,1.54864,0.71409,0.48359,0.55638,0.3134,1.79642,1.80776,1.66345,0.00629575,0.00629575,0.00629575
451,4093.55,1.72561,1.85625,1.54243,0.74897,0.46341,0.54993,0.31247,1.77655,1.80349,1.66097,0.0062875,0.0062875,0.0062875
452,4102.48,1.72894,1.85433,1.54132,0.69822,0.49227,0.55443,0.31321,1.77146,1.82404,1.66437,0.00627925,0.00627925,0.00627925
453,4111.4,1.71771,1.8266,1.52916,0.65836,0.50023,0.55617,0.31284,1.77209,1.83228,1.66757,0.006271,0.006271,0.006271
454,4120.35,1.72681,1.82846,1.5319,0.64409,0.50213,0.54777,0.3131,1.75494,1.80727,1.6655,0.00626275,0.00626275,0.00626275
455,4129.26,1.73567,1.83668,1.54038,0.67721,0.5,0.55959,0.3234,1.75188,1.79099,1.65129,0.0062545,0.0062545,0.0062545
456,4138.45,1.73724,1.86624,1.53975,0.72413,0.47021,0.55621,0.32451,1.74327,1.79621,1.64822,0.00624625,0.00624625,0.00624625
457,4147.59,1.7455,1.83665,1.54485,0.66945,0.49984,0.56051,0.31802,1.75652,1.78272,1.64626,0.006238,0.006238,0.006238
458,4156.48,1.72926,1.80347,1.53157,0.67795,0.51277,0.57064,0.3256,1.73966,1.76053,1.64724,0.00622975,0.00622975,0.00622975
459,4165.56,1.72969,1.86586,1.5364,0.71562,0.50426,0.57598,0.33511,1.73348,1.7512,1.64534,0.0062215,0.0062215,0.0062215
460,4174.73,1.74002,1.86869,1.54219,0.70422,0.49643,0.56748,0.32947,1.72262,1.74733,1.64292,0.00621325,0.00621325,0.00621325
461,4183.89,1.7224,1.82708,1.52264,0.68838,0.50291,0.56505,0.32618,1.73082,1.74542,1.63682,0.006205,0.006205,0.006205
462,4193.05,1.70222,1.78654,1.52137,0.68851,0.51064,0.56805,0.33021,1.72801,1.743,1.62908,0.00619675,0.00619675,0.00619675
463,4202.13,1.73191,1.85225,1.53048,0.6909,0.51277,0.5738,0.33117,1.73817,1.75353,1.62798,0.0061885,0.0061885,0.0061885
464,4211.2,1.68402,1.77104,1.49842,0.70463,0.51277,0.57035,0.32966,1.73892,1.75624,1.63661,0.00618025,0.00618025,0.00618025
465,4220.12,1.72261,1.82431,1.51496,0.69035,0.5,0.56089,0.32941,1.74078,1.7383,1.63935,0.006172,0.006172,0.006172
466,4228.98,1.69711,1.79395,1.51914,0.69671,0.49149,0.56842,0.33631,1.72282,1.7249,1.63139,0.00616375,0.00616375,0.00616375
467,4238.12,1.70415,1.81135,1.52036,0.73888,0.48767,0.57361,0.33562,1.71307,1.72734,1.62075,0.0061555,0.0061555,0.0061555
468,4247.02,1.68409,1.77037,1.49336,0.71917,0.48723,0.57639,0.33862,1.70518,1.71516,1.61905,0.00614725,0.00614725,0.00614725
469,4256.26,1.70556,1.79153,1.51252,0.75635,0.50851,0.58782,0.3442,1.70547,1.71175,1.61795,0.006139,0.006139,0.006139
470,4265.44,1.67632,1.76152,1.50152,0.74332,0.51141,0.59136,0.34774,1.70128,1.71767,1.60356,0.00613075,0.00613075,0.00613075
471,4274.66,1.71042,1.79294,1.51744,0.73681,0.50034,0.58975,0.34582,1.70529,1.71736,1.60161,0.0061225,0.0061225,0.0061225
472,4283.63,1.66844,1.74746,1.48706,0.77161,0.50213,0.59407,0.3466,1.70444,1.70125,1.60592,0.00611425,0.00611425,0.00611425
473,4292.64,1.67815,1.75596,1.4908,0.7315,0.51064,0.60145,0.34672,1.70795,1.69604,1.60229,0.006106,0.006106,0.006106
474,4301.79,1.66642,1.71832,1.4916,0.77183,0.50382,0.60491,0.35605,1.69723,1.68584,1.59779,0.00609775,0.00609775,0.00609775
475,4310.94,1.66707,1.74776,1.49189,0.72914,0.50426,0.59786,0.35309,1.68573,1.68294,1.59751,0.0060895,0.0060895,0.0060895
476,4319.94,1.66133,1.75438,1.49201,0.79875,0.50668,0.59994,0.35663,1.69301,1.68882,1.59911,0.00608125,0.00608125,0.00608125
477,4329.14,1.66293,1.70475,1.48083,0.71253,0.51064,0.5958,0.35367,1.68561,1.68499,1.6021,0.006073,0.006073,0.006073
478,4338.18,1.66831,1.75702,1.48636,0.72617,0.51915,0.59893,0.35233,1.67342,1.6699,1.59666,0.00606475,0.00606475,0.00606475
479,4347.15,1.6609,1.73442,1.47475,0.76329,0.50083,0.59958,0.35768,1.67586,1.66599,1.60015,0.0060565,0.0060565,0.0060565
480,4356.31,1.69874,1.76708,1.4988,0.75479,0.52128,0.61315,0.3603,1.67357,1.65071,1.6002,0.00604825,0.00604825,0.00604825
481,4365.56,1.672,1.72627,1.49113,0.78174,0.53343,0.62281,0.36982,1.65168,1.64147,1.58651,0.00604,0.00604,0.00604
482,4374.77,1.70217,1.78114,1.49747,0.77885,0.54699,0.62658,0.37117,1.6648,1.65427,1.5952,0.00603175,0.00603175,0.00603175
483,4383.99,1.65804,1.74825,1.48677,0.73554,0.55745,0.62791,0.37457,1.65025,1.63825,1.58203,0.0060235,0.0060235,0.0060235
484,4393.16,1.67732,1.7208,1.48738,0.73787,0.55319,0.62659,0.37816,1.63048,1.62353,1.57441,0.00601525,0.00601525,0.00601525
485,4402.39,1.65306,1.71859,1.47946,0.73261,0.54468,0.61499,0.36727,1.65014,1.64579,1.5782,0.006007,0.006007,0.006007
486,4411.35,1.63043,1.7041,1.46701,0.71699,0.5617,0.62789,0.36679,1.65941,1.62896,1.57291,0.00599875,0.00599875,0.00599875
487,4420.29,1.66181,1.7252,1.48073,0.75388,0.5383,0.62931,0.37255,1.65702,1.63352,1.58063,0.0059905,0.0059905,0.0059905
488,4429.19,1.66793,1.75052,1.48651,0.75067,0.54468,0.63123,0.37548,1.65119,1.63227,1.57372,0.00598225,0.00598225,0.00598225
489,4438.08,1.62387,1.67056,1.45084,0.73838,0.55745,0.6303,0.37634,1.6481,1.62726,1.56157,0.005974,0.005974,0.005974
490,4447.17,1.65712,1.71121,1.47741,0.73443,0.55898,0.63488,0.38207,1.62693,1.62145,1.5469,0.00596575,0.00596575,0.00596575
491,4456.31,1.63432,1.69488,1.47673,0.70745,0.55745,0.62876,0.3787,1.62268,1.62332,1.5442,0.0059575,0.0059575,0.0059575
492,4465.27,1.65873,1.71188,1.47526,0.72429,0.54255,0.62483,0.37933,1.60798,1.61035,1.54248,0.00594925,0.00594925,0.00594925
493,4474.21,1.66143,1.68992,1.4685,0.72112,0.55016,0.63075,0.38197,1.60237,1.60637,1.53837,0.005941,0.005941,0.005941
494,4483.13,1.62178,1.6477,1.46575,0.73711,0.55745,0.63956,0.38663,1.59721,1.59077,1.5354,0.00593275,0.00593275,0.00593275
495,4492.16,1.63695,1.66637,1.46353,0.77975,0.54043,0.63607,0.38606,1.6165,1.59832,1.53929,0.0059245,0.0059245,0.0059245
496,4501.06,1.62059,1.6864,1.46294,0.79438,0.5343,0.63741,0.37957,1.62127,1.58202,1.54971,0.00591625,0.00591625,0.00591625
497,4510.03,1.62467,1.65764,1.46584,0.76512,0.55957,0.64097,0.3814,1.61559,1.58367,1.54412,0.005908,0.005908,0.005908
498,4518.96,1.62727,1.68158,1.45864,0.74866,0.5617,0.64008,0.38431,1.61149,1.59492,1.54727,0.00589975,0.00589975,0.00589975
499,4528.04,1.6212,1.67464,1.46282,0.77743,0.57234,0.64616,0.38449,1.61218,1.59657,1.55176,0.0058915,0.0058915,0.0058915
500,4537.04,1.62192,1.65285,1.45802,0.77967,0.55106,0.65313,0.3929,1.60226,1.58311,1.55229,0.00588325,0.00588325,0.00588325
501,4546.22,1.63137,1.68408,1.47153,0.78483,0.54894,0.65182,0.39343,1.598,1.57986,1.55236,0.005875,0.005875,0.005875
502,4555.42,1.63209,1.67959,1.45687,0.82251,0.52256,0.64564,0.38961,1.59568,1.58116,1.55103,0.00586675,0.00586675,0.00586675
503,4564.35,1.61396,1.65025,1.45395,0.81626,0.5383,0.6537,0.39828,1.57361,1.55244,1.53485,0.0058585,0.0058585,0.0058585
504,4573.57,1.62363,1.66265,1.47016,0.77312,0.55827,0.65495,0.39705,1.57875,1.56407,1.53976,0.00585025,0.00585025,0.00585025
505,4582.52,1.59697,1.66383,1.4444,0.79524,0.55745,0.65242,0.39405,1.58292,1.56237,1.54163,0.005842,0.005842,0.005842
506,4591.45,1.60588,1.65621,1.44796,0.7736,0.55957,0.65501,0.39705,1.5787,1.56062,1.53952,0.00583375,0.00583375,0.00583375
507,4600.35,1.57854,1.59771,1.43149,0.75748,0.57816,0.65196,0.39264,1.59515,1.56863,1.54868,0.0058255,0.0058255,0.0058255
508,4609.3,1.59467,1.63528,1.43841,0.74578,0.58085,0.65728,0.39534,1.58556,1.5426,1.54128,0.00581725,0.00581725,0.00581725
509,4618.16,1.58259,1.62654,1.42832,0.80711,0.54468,0.65536,0.39886,1.58068,1.53918,1.53431,0.005809,0.005809,0.005809
510,4627.24,1.61163,1.64374,1.44609,0.7515,0.56383,0.65724,0.40178,1.58456,1.54616,1.52753,0.00580075,0.00580075,0.00580075
511,4636.27,1.60376,1.63705,1.44268,0.7936,0.54681,0.65629,0.40121,1.58955,1.5495,1.52909,0.0057925,0.0057925,0.0057925
512,4645.11,1.55662,1.57378,1.42791,0.79499,0.56931,0.65758,0.40534,1.57744,1.5372,1.52985,0.00578425,0.00578425,0.00578425
513,4654.5,1.57652,1.6027,1.44173,0.79196,0.55957,0.6578,0.41015,1.56788,1.53693,1.52518,0.005776,0.005776,0.005776
514,4663.77,1.59162,1.59289,1.43581,0.77538,0.57288,0.66091,0.41243,1.56833,1.53214,1.52612,0.00576775,0.00576775,0.00576775
515,4672.97,1.55533,1.59637,1.41218,0.79348,0.56407,0.65973,0.40921,1.56874,1.5337,1.52036,0.0057595,0.0057595,0.0057595
516,4681.83,1.56945,1.6141,1.42421,0.79523,0.57234,0.66184,0.40861,1.57016,1.52002,1.51898,0.00575125,0.00575125,0.00575125
517,4690.69,1.57097,1.61219,1.42791,0.77893,0.5617,0.66421,0.41319,1.55384,1.50364,1.51101,0.005743,0.005743,0.005743
518,4699.75,1.604,1.62462,1.446,0.75704,0.57021,0.66695,0.41296,1.55006,1.49181,1.50742,0.00573475,0.00573475,0.00573475
519,4708.97,1.60244,1.60432,1.44532,0.71763,0.60638,0.67491,0.4172,1.54661,1.47497,1.50831,0.0057265,0.0057265,0.0057265
520,4718.08,1.57813,1.59536,1.41812,0.74974,0.59149,0.67649,0.41613,1.54193,1.47098,1.50518,0.00571825,0.00571825,0.00571825
521,4727.07,1.56788,1.57759,1.41766,0.74301,0.59149,0.67619,0.4154,1.54289,1.47513,1.50358,0.00571,0.00571,0.00571
522,4736.01,1.5766,1.58319,1.41795,0.75938,0.57074,0.66853,0.4171,1.53779,1.48281,1.50197,0.00570175,0.00570175,0.00570175
523,4744.93,1.54312,1.54724,1.40014,0.73456,0.5829,0.67158,0.41989,1.53425,1.49432,1.50219,0.0056935,0.0056935,0.0056935
524,4754.14,1.56153,1.56501,1.4186,0.77701,0.5766,0.67415,0.42424,1.5301,1.48684,1.49821,0.00568525,0.00568525,0.00568525
525,4763.4,1.5317,1.55476,1.39879,0.78247,0.58298,0.67522,0.42622,1.52687,1.48402,1.49232,0.005677,0.005677,0.005677
526,4772.57,1.56078,1.55356,1.40838,0.78924,0.56569,0.67311,0.42732,1.51908,1.47214,1.48817,0.00566875,0.00566875,0.00566875
527,4781.79,1.55647,1.57135,1.41013,0.78936,0.55957,0.68021,0.42385,1.52541,1.48082,1.48893,0.0056605,0.0056605,0.0056605
528,4790.92,1.54032,1.55171,1.40921,0.7855,0.58436,0.68476,0.42601,1.52663,1.47377,1.48703,0.00565225,0.00565225,0.00565225
529,4800.09,1.54172,1.55413,1.40352,0.79677,0.56722,0.68381,0.42401,1.52913,1.46967,1.48588,0.005644,0.005644,0.005644
530,4809.14,1.57387,1.6011,1.42999,0.79443,0.57872,0.6827,0.42704,1.52483,1.46402,1.47592,0.00563575,0.00563575,0.00563575
531,4818.37,1.57243,1.57794,1.41253,0.81634,0.5769,0.67955,0.4271,1.52531,1.47125,1.47573,0.0056275,0.0056275,0.0056275
532,4827.42,1.53901,1.50867,1.40478,0.79275,0.58298,0.68456,0.43539,1.51438,1.44977,1.47414,0.00561925,0.00561925,0.00561925
533,4836.7,1.54994,1.56883,1.42384,0.78495,0.59574,0.68942,0.44067,1.49793,1.43776,1.4723,0.005611,0.005611,0.005611
534,4845.78,1.54498,1.5693,1.419,0.84798,0.58085,0.69112,0.44253,1.48744,1.42868,1.46997,0.00560275,0.00560275,0.00560275
535,4854.99,1.53876,1.54228,1.40612,0.82079,0.59149,0.69644,0.44443,1.48428,1.41692,1.47186,0.0055945,0.0055945,0.0055945
536,4864.68,1.56572,1.57376,1.42021,0.78881,0.61702,0.69693,0.44207,1.49053,1.4243,1.47255,0.00558625,0.00558625,0.00558625
537,4874.25,1.54871,1.51267,1.40803,0.80702,0.60851,0.69819,0.44131,1.4925,1.42278,1.46983,0.005578,0.005578,0.005578
538,4883.47,1.5102,1.48205,1.39443,0.79383,0.58986,0.68997,0.43793,1.49848,1.44008,1.475,0.00556975,0.00556975,0.00556975
539,4892.57,1.53844,1.54959,1.39066,0.79555,0.60436,0.69192,0.43866,1.49759,1.43473,1.4747,0.0055615,0.0055615,0.0055615
540,4901.68,1.53705,1.54416,1.397,0.81862,0.59538,0.69703,0.44139,1.49173,1.42985,1.46758,0.00555325,0.00555325,0.00555325
541,4910.75,1.54696,1.56014,1.4099,0.81682,0.59772,0.70096,0.4423,1.49151,1.44285,1.46665,0.005545,0.005545,0.005545
542,4919.76,1.51964,1.52569,1.3866,0.81449,0.60721,0.6978,0.445,1.49197,1.44328,1.46811,0.00553675,0.00553675,0.00553675
543,4929.1,1.50586,1.48821,1.3834,0.84157,0.59787,0.69648,0.44219,1.49724,1.44982,1.4662,0.0055285,0.0055285,0.0055285
544,4938.36,1.52964,1.5043,1.39001,0.82607,0.61641,0.69831,0.44182,1.50841,1.45028,1.46732,0.00552025,0.00552025,0.00552025
545,4947.62,1.54956,1.52745,1.40539,0.80652,0.61915,0.69814,0.43988,1.52105,1.45674,1.47312,0.005512,0.005512,0.005512
546,4956.74,1.52942,1.51805,1.39014,0.82126,0.60638,0.69774,0.44483,1.51447,1.44614,1.46773,0.00550375,0.00550375,0.00550375
547,4965.91,1.50364,1.48389,1.37166,0.8261,0.6,0.69891,0.4455,1.50217,1.42979,1.45952,0.0054955,0.0054955,0.0054955
548,4975.36,1.51455,1.5107,1.38485,0.85805,0.58936,0.69923,0.44526,1.50049,1.42797,1.46057,0.00548725,0.00548725,0.00548725
549,4984.37,1.51617,1.49274,1.38197,0.82966,0.59574,0.6985,0.44915,1.49255,1.43513,1.4596,0.005479,0.005479,0.005479
550,4993.61,1.51933,1.51365,1.38994,0.83629,0.57234,0.69572,0.44784,1.48738,1.42866,1.4588,0.00547075,0.00547075,0.00547075
551,5002.76,1.51544,1.49181,1.37685,0.8412,0.59362,0.70167,0.4566,1.47103,1.41412,1.44969,0.0054625,0.0054625,0.0054625
552,5012.11,1.52318,1.51972,1.39654,0.84384,0.59574,0.70842,0.45538,1.46911,1.41171,1.44974,0.00545425,0.00545425,0.00545425
553,5021.13,1.52953,1.54233,1.38116,0.84185,0.59574,0.70295,0.45448,1.47429,1.41119,1.45161,0.005446,0.005446,0.005446
554,5030.27,1.52306,1.52046,1.39731,0.82996,0.60426,0.70581,0.45545,1.47886,1.41159,1.45316,0.00543775,0.00543775,0.00543775
