epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
370,3601.6,1.59079,1.55344,1.46291,0.73555,0.54445,0.6331,0.37578,1.74199,1.59717,1.5501,0.00695575,0.00695575,0.00695575
371,3612.37,1.6335,1.54138,1.48945,0.71001,0.5617,0.62805,0.36819,1.76322,1.59587,1.54773,0.0069475,0.0069475,0.0069475
372,3622.15,1.62042,1.55526,1.47157,0.77185,0.53404,0.63845,0.37454,1.7528,1.57281,1.54037,0.00693925,0.00693925,0.00693925
373,3632.73,1.61698,1.54809,1.48824,0.77181,0.54894,0.64649,0.3777,1.76628,1.60123,1.53607,0.006931,0.006931,0.006931
374,3641.93,1.60045,1.52334,1.48094,0.77109,0.57872,0.66282,0.38695,1.73859,1.55115,1.51943,0.00692275,0.00692275,0.00692275
375,3651.39,1.58418,1.53556,1.47694,0.79373,0.58511,0.66678,0.38777,1.74601,1.52853,1.53123,0.0069145,0.0069145,0.0069145
376,3660.63,1.61302,1.53022,1.47622,0.80704,0.57021,0.65934,0.38932,1.72138,1.51262,1.50994,0.00690625,0.00690625,0.00690625
377,3669.94,1.57814,1.49699,1.45619,0.76733,0.57234,0.65704,0.38574,1.70707,1.54322,1.51276,0.006898,0.006898,0.006898
378,3680.37,1.63878,1.55362,1.49597,0.80748,0.56383,0.66417,0.38612,1.72207,1.52992,1.51274,0.00688975,0.00688975,0.00688975
379,3690.78,1.57982,1.50187,1.45843,0.81619,0.56686,0.65897,0.38243,1.73681,1.52311,1.51981,0.0068815,0.0068815,0.0068815
380,3699.97,1.62443,1.53013,1.47881,0.78916,0.58085,0.66005,0.38505,1.76166,1.52151,1.52118,0.00687325,0.00687325,0.00687325
381,3709.09,1.59894,1.49748,1.47261,0.76991,0.57872,0.65974,0.38567,1.74885,1.54641,1.52586,0.006865,0.006865,0.006865
382,3718.08,1.60017,1.5235,1.47626,0.80451,0.54288,0.64573,0.37876,1.78209,1.54915,1.52913,0.00685675,0.00685675,0.00685675
383,3728.07,1.58547,1.51685,1.46432,0.7828,0.58085,0.66629,0.3926,1.7041,1.50817,1.50685,0.0068485,0.0068485,0.0068485
384,3738.76,1.59809,1.50351,1.47866,0.82656,0.56383,0.6711,0.40308,1.71479,1.50771,1.50189,0.00684025,0.00684025,0.00684025
385,3747.86,1.6061,1.51882,1.47323,0.81355,0.58511,0.67992,0.40001,1.70918,1.50319,1.49133,0.006832,0.006832,0.006832
386,3756.81,1.56219,1.46897,1.44233,0.8223,0.58511,0.68326,0.40266,1.7052,1.48978,1.4954,0.00682375,0.00682375,0.00682375
387,3766.06,1.53503,1.44719,1.44695,0.86336,0.5617,0.68444,0.40309,1.70865,1.50525,1.48201,0.0068155,0.0068155,0.0068155
388,3775.34,1.55325,1.45072,1.44904,0.81774,0.6014,0.68252,0.40544,1.70199,1.48299,1.47577,0.00680725,0.00680725,0.00680725
389,3785.92,1.59055,1.50865,1.46461,0.82924,0.58723,0.68748,0.40154,1.70899,1.47962,1.47731,0.006799,0.006799,0.006799
390,3796.13,1.60915,1.49279,1.47258,0.85025,0.57988,0.68877,0.41124,1.68626,1.48224,1.4772,0.00679075,0.00679075,0.00679075
391,3805.3,1.55527,1.47739,1.45787,0.81854,0.57872,0.69028,0.40949,1.70038,1.48314,1.47112,0.0067825,0.0067825,0.0067825
392,3814.2,1.57352,1.48496,1.44099,0.85477,0.58085,0.69135,0.40919,1.69245,1.44918,1.47502,0.00677425,0.00677425,0.00677425
393,3823.09,1.58436,1.46778,1.45801,0.83549,0.60511,0.70033,0.41902,1.67209,1.44301,1.46478,0.006766,0.006766,0.006766
394,3833.09,1.58748,1.49775,1.46745,0.77301,0.5869,0.68398,0.41049,1.71334,1.50385,1.4716,0.00675775,0.00675775,0.00675775
395,3843.36,1.58337,1.47564,1.45749,0.85696,0.56086,0.68371,0.41316,1.69424,1.47373,1.47398,0.0067495,0.0067495,0.0067495
396,3852.52,1.54591,1.43018,1.43207,0.75694,0.6096,0.68218,0.41901,1.65289,1.45773,1.47087,0.00674125,0.00674125,0.00674125
397,3861.54,1.5678,1.45066,1.44357,0.78741,0.6,0.67825,0.41808,1.67973,1.48035,1.48068,0.006733,0.006733,0.006733
398,3870.52,1.5269,1.44216,1.43686,0.83206,0.59031,0.68397,0.42102,1.68768,1.49779,1.4828,0.00672475,0.00672475,0.00672475
399,3880.13,1.54008,1.44224,1.4439,0.8531,0.54368,0.68781,0.42426,1.66471,1.4765,1.47669,0.0067165,0.0067165,0.0067165
400,3891.55,1.56261,1.4513,1.43373,0.83675,0.56383,0.69249,0.42057,1.66328,1.45351,1.46807,0.00670825,0.00670825,0.00670825
401,3901,1.57505,1.49091,1.46009,0.82746,0.6,0.69964,0.42415,1.65737,1.42794,1.45202,0.0067,0.0067,0.0067
402,3910.14,1.62711,1.48922,1.46977,0.82506,0.60207,0.69633,0.42641,1.66799,1.43997,1.45582,0.00669175,0.00669175,0.00669175
403,3919.29,1.52185,1.45082,1.42349,0.76524,0.6,0.6908,0.42267,1.67809,1.43618,1.45972,0.0066835,0.0066835,0.0066835
404,3928.26,1.54888,1.43311,1.44764,0.82759,0.59236,0.69909,0.42044,1.68903,1.42865,1.45852,0.00667525,0.00667525,0.00667525
405,3938.8,1.52416,1.38584,1.42394,0.8197,0.60851,0.69232,0.41644,1.7169,1.46962,1.47229,0.006667,0.006667,0.006667
406,3948.62,1.54585,1.45557,1.44529,0.81829,0.61322,0.7021,0.41976,1.68125,1.45065,1.47084,0.00665875,0.00665875,0.00665875
407,3957.65,1.52605,1.42618,1.43291,0.80134,0.6234,0.71003,0.43474,1.64413,1.4238,1.45423,0.0066505,0.0066505,0.0066505
408,3966.86,1.53103,1.40908,1.4254,0.82854,0.62766,0.71327,0.43376,1.62754,1.40448,1.4458,0.00664225,0.00664225,0.00664225
409,3975.85,1.56592,1.41342,1.4248,0.87361,0.58828,0.71,0.43046,1.66063,1.40821,1.45272,0.006634,0.006634,0.006634
410,3985.78,1.50117,1.3911,1.41491,0.80856,0.62007,0.70843,0.42861,1.64246,1.39629,1.45404,0.00662575,0.00662575,0.00662575
411,3996.18,1.53463,1.40216,1.4255,0.78566,0.64255,0.70976,0.43136,1.64879,1.40735,1.44811,0.0066175,0.0066175,0.0066175
412,4005.09,1.52315,1.40195,1.41685,0.80114,0.63429,0.70672,0.43425,1.62609,1.41406,1.43864,0.00660925,0.00660925,0.00660925
413,4014.2,1.52707,1.40904,1.42135,0.76922,0.61489,0.70484,0.43558,1.60416,1.4184,1.43195,0.006601,0.006601,0.006601
414,4023.64,1.49972,1.37565,1.40086,0.7889,0.6383,0.7107,0.44043,1.59468,1.39443,1.42532,0.00659275,0.00659275,0.00659275
415,4033.22,1.53085,1.39557,1.41618,0.8203,0.62128,0.71748,0.44742,1.60924,1.39817,1.42197,0.0065845,0.0065845,0.0065845
416,4044.92,1.5488,1.41268,1.42468,0.86303,0.60326,0.71826,0.44729,1.61648,1.39414,1.41211,0.00657625,0.00657625,0.00657625
417,4054.44,1.48827,1.38374,1.41174,0.82563,0.61915,0.71236,0.43817,1.65298,1.41588,1.43296,0.006568,0.006568,0.006568
418,4063.39,1.52967,1.39058,1.41775,0.79151,0.61277,0.70786,0.43852,1.63002,1.41529,1.42047,0.00655975,0.00655975,0.00655975
419,4072.35,1.51137,1.36967,1.41187,0.8015,0.62128,0.70799,0.44362,1.59986,1.40956,1.42793,0.0065515,0.0065515,0.0065515
420,4081.36,1.49822,1.37622,1.38801,0.83896,0.63191,0.72351,0.44633,1.6042,1.38142,1.43005,0.00654325,0.00654325,0.00654325
421,4091.69,1.54105,1.42815,1.42126,0.84725,0.63617,0.72828,0.44517,1.59742,1.38824,1.42268,0.006535,0.006535,0.006535
422,4101.8,1.52528,1.40526,1.41134,0.84368,0.62012,0.73187,0.44952,1.59603,1.35518,1.42105,0.00652675,0.00652675,0.00652675
423,4110.94,1.4956,1.37314,1.39987,0.85433,0.60213,0.72207,0.44776,1.59694,1.37847,1.41246,0.0065185,0.0065185,0.0065185
424,4120.01,1.48738,1.36589,1.40374,0.83576,0.60638,0.70838,0.44636,1.58987,1.3917,1.41496,0.00651025,0.00651025,0.00651025
425,4129.03,1.49051,1.37107,1.40234,0.82001,0.62766,0.71237,0.44448,1.60053,1.38903,1.41127,0.006502,0.006502,0.006502
426,4139.28,1.48346,1.34067,1.39163,0.85014,0.61558,0.72454,0.44768,1.58421,1.3713,1.41242,0.00649375,0.00649375,0.00649375
427,4150.02,1.50206,1.34151,1.40403,0.82608,0.63668,0.72141,0.44766,1.57867,1.37679,1.42232,0.0064855,0.0064855,0.0064855
428,4159.02,1.46889,1.35795,1.3992,0.79821,0.61277,0.71286,0.43801,1.57639,1.36036,1.42228,0.00647725,0.00647725,0.00647725
429,4168.04,1.51012,1.36291,1.40423,0.84016,0.6,0.71531,0.44316,1.583,1.3512,1.42291,0.006469,0.006469,0.006469
430,4177.24,1.51708,1.36563,1.39314,0.85161,0.60638,0.71516,0.45342,1.56381,1.33363,1.41155,0.00646075,0.00646075,0.00646075
431,4187.37,1.48571,1.33461,1.39372,0.85143,0.60964,0.72174,0.45985,1.54485,1.34511,1.4071,0.0064525,0.0064525,0.0064525
432,4198.36,1.48474,1.3242,1.38716,0.84401,0.62766,0.72212,0.45818,1.55041,1.33842,1.39433,0.00644425,0.00644425,0.00644425
433,4207.36,1.49675,1.34582,1.39825,0.82815,0.62546,0.7148,0.4493,1.5665,1.366,1.40631,0.006436,0.006436,0.006436
434,4216.3,1.48659,1.32102,1.3766,0.89779,0.61675,0.71849,0.45327,1.558,1.37187,1.40361,0.00642775,0.00642775,0.00642775
435,4225.23,1.49867,1.35625,1.4062,0.89367,0.62587,0.72824,0.45642,1.54768,1.35408,1.39485,0.0064195,0.0064195,0.0064195
436,4234.62,1.4328,1.29776,1.37208,0.86489,0.60426,0.7296,0.45344,1.56283,1.35525,1.3998,0.00641125,0.00641125,0.00641125
437,4245.59,1.47499,1.34029,1.38777,0.87724,0.60816,0.72495,0.45353,1.55894,1.36168,1.39997,0.006403,0.006403,0.006403
438,4254.58,1.49487,1.33112,1.39115,0.85871,0.6383,0.72971,0.45231,1.56376,1.35574,1.40332,0.00639475,0.00639475,0.00639475
439,4263.6,1.45447,1.31087,1.36585,0.85664,0.63191,0.73484,0.46301,1.52496,1.32431,1.38867,0.0063865,0.0063865,0.0063865
440,4272.91,1.49387,1.33807,1.38883,0.86423,0.63654,0.73582,0.4597,1.53105,1.33954,1.38328,0.00637825,0.00637825,0.00637825
441,4282.27,1.51041,1.35678,1.39512,0.85048,0.62766,0.73003,0.4615,1.53539,1.36517,1.3816,0.00637,0.00637,0.00637
442,4293.08,1.45175,1.295,1.3786,0.87083,0.64894,0.74044,0.4671,1.55139,1.34902,1.38659,0.00636175,0.00636175,0.00636175
443,4302.77,1.46681,1.32199,1.37631,0.84518,0.66208,0.74101,0.46921,1.55993,1.34277,1.38587,0.0063535,0.0063535,0.0063535
444,4312.03,1.4405,1.28185,1.3702,0.85785,0.64681,0.74101,0.46731,1.55869,1.33741,1.38787,0.00634525,0.00634525,0.00634525
445,4321.03,1.46538,1.28702,1.37331,0.85285,0.64894,0.73498,0.46653,1.54536,1.3259,1.38038,0.006337,0.006337,0.006337
446,4330.08,1.45167,1.30238,1.37213,0.82944,0.66383,0.73631,0.46466,1.52416,1.31719,1.38685,0.00632875,0.00632875,0.00632875
447,4341.21,1.4488,1.2814,1.36803,0.84553,0.66809,0.74507,0.47497,1.5077,1.29494,1.38878,0.0063205,0.0063205,0.0063205
448,4351.25,1.50457,1.33418,1.4009,0.85096,0.64387,0.74318,0.47759,1.51679,1.30646,1.38224,0.00631225,0.00631225,0.00631225
449,4360.48,1.442,1.29924,1.36931,0.86744,0.62553,0.7387,0.4782,1.49809,1.3059,1.36779,0.006304,0.006304,0.006304
450,4369.71,1.48506,1.33027,1.38821,0.80682,0.66647,0.74251,0.47628,1.50957,1.31849,1.36896,0.00629575,0.00629575,0.00629575
451,4378.73,1.46701,1.31461,1.39115,0.84928,0.65532,0.7478,0.47987,1.51667,1.3159,1.37042,0.0062875,0.0062875,0.0062875
452,4389.38,1.45984,1.3128,1.38163,0.89466,0.62766,0.74518,0.48126,1.5206,1.31591,1.37062,0.00627925,0.00627925,0.00627925
453,4399.52,1.44077,1.30215,1.35944,0.83623,0.67872,0.74962,0.48472,1.50175,1.30924,1.35355,0.006271,0.006271,0.006271
454,4408.65,1.46234,1.28509,1.37187,0.87942,0.65176,0.74748,0.47753,1.53004,1.31235,1.35396,0.00626275,0.00626275,0.00626275
455,4417.73,1.43215,1.27738,1.36047,0.87604,0.64894,0.74752,0.47661,1.53425,1.31498,1.35972,0.0062545,0.0062545,0.0062545
456,4426.73,1.43698,1.2873,1.36592,0.84882,0.65957,0.74783,0.48266,1.51629,1.31031,1.35062,0.00624625,0.00624625,0.00624625
457,4436.79,1.45568,1.28774,1.37704,0.86449,0.64894,0.75105,0.49095,1.49713,1.30395,1.34825,0.006238,0.006238,0.006238
458,4447.34,1.46285,1.26001,1.37693,0.87824,0.66383,0.75214,0.49496,1.49378,1.29662,1.34471,0.00622975,0.00622975,0.00622975
459,4456.6,1.45348,1.28239,1.36454,0.89238,0.65275,0.75869,0.49997,1.47411,1.27623,1.33949,0.0062215,0.0062215,0.0062215
460,4465.75,1.47933,1.32817,1.37474,0.86124,0.65319,0.76037,0.49702,1.48824,1.26518,1.34232,0.00621325,0.00621325,0.00621325
461,4474.64,1.43371,1.27908,1.35921,0.86395,0.65745,0.75869,0.49328,1.50048,1.26589,1.3402,0.006205,0.006205,0.006205
462,4485.14,1.43163,1.26003,1.36753,0.89046,0.65957,0.7612,0.49641,1.49632,1.25694,1.33985,0.00619675,0.00619675,0.00619675
463,4495.07,1.44787,1.32269,1.36485,0.90471,0.64468,0.76334,0.49376,1.48555,1.22945,1.32702,0.0061885,0.0061885,0.0061885
464,4504.02,1.42806,1.2444,1.35487,0.89095,0.64318,0.76359,0.4963,1.49099,1.23534,1.32713,0.00618025,0.00618025,0.00618025
465,4513.14,1.44902,1.26347,1.35612,0.87198,0.65532,0.76372,0.49153,1.50162,1.2498,1.32356,0.006172,0.006172,0.006172
466,4522.1,1.43955,1.24912,1.35976,0.89827,0.67234,0.76933,0.49293,1.49511,1.23289,1.32967,0.00616375,0.00616375,0.00616375
467,4531.98,1.44343,1.2831,1.35785,0.84888,0.6617,0.76171,0.49455,1.50073,1.24047,1.33637,0.0061555,0.0061555,0.0061555
468,4542.61,1.41613,1.22456,1.33516,0.84554,0.69884,0.77305,0.4994,1.47673,1.21686,1.33598,0.00614725,0.00614725,0.00614725
469,4551.96,1.4565,1.27109,1.35902,0.85491,0.677,0.77129,0.49834,1.47786,1.22513,1.33564,0.006139,0.006139,0.006139
470,4561.04,1.4289,1.24927,1.34437,0.86884,0.69149,0.7751,0.50473,1.48389,1.23741,1.32991,0.00613075,0.00613075,0.00613075
471,4570.17,1.45702,1.29214,1.36569,0.89342,0.67777,0.77435,0.50149,1.47198,1.22766,1.32759,0.0061225,0.0061225,0.0061225
472,4579.43,1.40161,1.23503,1.34028,0.85661,0.68638,0.77458,0.50301,1.47338,1.2236,1.32857,0.00611425,0.00611425,0.00611425
473,4589.51,1.41066,1.23429,1.33871,0.86951,0.6805,0.7778,0.50766,1.4794,1.22714,1.33204,0.006106,0.006106,0.006106
474,4598.67,1.38822,1.21714,1.32897,0.87492,0.6617,0.76635,0.49848,1.50067,1.2577,1.34754,0.00609775,0.00609775,0.00609775
475,4607.64,1.40695,1.23075,1.33223,0.86595,0.68724,0.77287,0.50033,1.47809,1.23807,1.33366,0.0060895,0.0060895,0.0060895
476,4616.57,1.42446,1.25533,1.35088,0.87465,0.66808,0.77392,0.50314,1.4608,1.24421,1.32623,0.00608125,0.00608125,0.00608125
477,4626.19,1.4003,1.24851,1.33043,0.90402,0.66383,0.77736,0.51129,1.45673,1.23634,1.31391,0.006073,0.006073,0.006073
478,4636.69,1.39611,1.22839,1.31734,0.87244,0.68085,0.77664,0.50894,1.45707,1.22902,1.31624,0.00606475,0.00606475,0.00606475
479,4645.61,1.41711,1.24122,1.32683,0.86156,0.69574,0.77647,0.513,1.45942,1.22418,1.31239,0.0060565,0.0060565,0.0060565
480,4654.75,1.43648,1.25783,1.34858,0.87997,0.68298,0.77797,0.51166,1.45822,1.21545,1.30843,0.00604825,0.00604825,0.00604825
481,4663.69,1.40051,1.24246,1.34073,0.86744,0.67447,0.77726,0.50774,1.46774,1.20839,1.30267,0.00604,0.00604,0.00604
482,4673.19,1.43798,1.27072,1.34498,0.87279,0.67021,0.77836,0.50527,1.46939,1.21961,1.3078,0.00603175,0.00603175,0.00603175
483,4683.35,1.39651,1.24576,1.3371,0.90307,0.66383,0.7813,0.50973,1.46985,1.20764,1.30906,0.0060235,0.0060235,0.0060235
484,4692.27,1.41032,1.23178,1.33462,0.91025,0.66897,0.78249,0.51135,1.4661,1.19196,1.30923,0.00601525,0.00601525,0.00601525
485,4701.18,1.41691,1.20361,1.34191,0.89961,0.66733,0.7804,0.5134,1.45675,1.20067,1.30318,0.006007,0.006007,0.006007
486,4710.3,1.3757,1.21425,1.3264,0.87696,0.68085,0.77968,0.51511,1.45329,1.19682,1.30126,0.00599875,0.00599875,0.00599875
487,4719.92,1.40537,1.19386,1.33488,0.88024,0.66596,0.78175,0.51786,1.43415,1.18465,1.29235,0.0059905,0.0059905,0.0059905
488,4730.46,1.42455,1.24206,1.33962,0.90568,0.6742,0.78679,0.52,1.42444,1.17689,1.29273,0.00598225,0.00598225,0.00598225
489,4739.56,1.37458,1.19752,1.31585,0.91101,0.65341,0.7809,0.51803,1.42305,1.18173,1.29765,0.005974,0.005974,0.005974
490,4748.46,1.39039,1.2236,1.33404,0.8842,0.67872,0.78277,0.52065,1.42236,1.18676,1.29759,0.00596575,0.00596575,0.00596575
491,4757.59,1.37996,1.21919,1.3281,0.87906,0.69362,0.78726,0.52479,1.42014,1.18984,1.29642,0.0059575,0.0059575,0.0059575
492,4767.58,1.41069,1.23745,1.32986,0.87512,0.7,0.78624,0.52686,1.41131,1.18449,1.29064,0.00594925,0.00594925,0.00594925
493,4777.62,1.39675,1.18424,1.32141,0.87978,0.70067,0.7852,0.52555,1.40703,1.16521,1.28937,0.005941,0.005941,0.005941
494,4786.52,1.3697,1.19105,1.32106,0.88292,0.70213,0.78592,0.52572,1.42784,1.16351,1.30016,0.00593275,0.00593275,0.00593275
495,4795.42,1.39114,1.19659,1.32521,0.87515,0.68723,0.78526,0.52528,1.43481,1.14778,1.29823,0.0059245,0.0059245,0.0059245
496,4804.27,1.38628,1.22286,1.32867,0.89142,0.68723,0.79386,0.53016,1.41675,1.14954,1.28915,0.00591625,0.00591625,0.00591625
497,4814.26,1.37879,1.16603,1.3142,0.90924,0.7034,0.79513,0.5244,1.41568,1.15784,1.28466,0.005908,0.005908,0.005908
498,4823.87,1.41281,1.22805,1.32472,0.91221,0.7075,0.79347,0.52265,1.423,1.16085,1.28707,0.00589975,0.00589975,0.00589975
499,4832.9,1.37308,1.19947,1.32069,0.89745,0.68936,0.78772,0.52042,1.42118,1.17192,1.2879,0.0058915,0.0058915,0.0058915
500,4842.01,1.39471,1.19011,1.318,0.87687,0.70213,0.78315,0.52357,1.41671,1.16786,1.28519,0.00588325,0.00588325,0.00588325
501,4850.94,1.37277,1.19676,1.32855,0.92117,0.67447,0.78726,0.52984,1.41304,1.16258,1.28383,0.005875,0.005875,0.005875
502,4860.92,1.38511,1.20617,1.31791,0.91625,0.67504,0.79093,0.53017,1.42337,1.16211,1.27962,0.00586675,0.00586675,0.00586675
503,4870.46,1.39008,1.18951,1.31503,0.94254,0.66317,0.79078,0.52822,1.43995,1.16662,1.28358,0.0058585,0.0058585,0.0058585
504,4879.37,1.40974,1.18182,1.33068,0.93949,0.6766,0.78987,0.52578,1.42479,1.15994,1.28157,0.00585025,0.00585025,0.00585025
505,4888.26,1.36021,1.1964,1.3146,0.91403,0.68511,0.79045,0.5263,1.44241,1.16563,1.29134,0.005842,0.005842,0.005842
506,4897.17,1.37876,1.19431,1.31088,0.91695,0.69574,0.79287,0.53061,1.43861,1.16252,1.28941,0.00583375,0.00583375,0.00583375
507,4907.48,1.34298,1.15261,1.29487,0.91401,0.69787,0.79046,0.5292,1.43915,1.1671,1.2887,0.0058255,0.0058255,0.0058255
508,4916.49,1.36254,1.18203,1.30989,0.89148,0.68936,0.79012,0.53023,1.44049,1.1641,1.28778,0.00581725,0.00581725,0.00581725
509,4925.44,1.34391,1.16527,1.28651,0.90144,0.7,0.79441,0.53341,1.43074,1.15558,1.2819,0.005809,0.005809,0.005809
510,4934.57,1.35592,1.1613,1.30622,0.923,0.69362,0.79485,0.53211,1.43005,1.16346,1.27995,0.00580075,0.00580075,0.00580075
511,4943.56,1.36192,1.17879,1.31041,0.91341,0.67872,0.79183,0.53216,1.43041,1.16669,1.28032,0.0057925,0.0057925,0.0057925
512,4953.62,1.31432,1.14,1.29561,0.91884,0.68723,0.79688,0.534,1.40987,1.16401,1.27849,0.00578425,0.00578425,0.00578425
513,4962.88,1.36084,1.17766,1.30442,0.91641,0.69574,0.79668,0.53909,1.39945,1.14524,1.27387,0.005776,0.005776,0.005776
514,4972.02,1.34382,1.1605,1.30485,0.91382,0.69149,0.7974,0.53902,1.39955,1.1371,1.27339,0.00576775,0.00576775,0.00576775
515,4981.26,1.33187,1.13943,1.28852,0.88135,0.72766,0.80277,0.53922,1.40245,1.13328,1.27211,0.0057595,0.0057595,0.0057595
516,4990.5,1.37299,1.15724,1.29729,0.90181,0.71489,0.80201,0.53955,1.40493,1.11864,1.26812,0.00575125,0.00575125,0.00575125
517,5000.6,1.3578,1.14962,1.30787,0.90514,0.71055,0.80493,0.54534,1.39598,1.1091,1.26611,0.005743,0.005743,0.005743
518,5009.76,1.39659,1.18727,1.3179,0.90502,0.70956,0.80439,0.54434,1.37497,1.10453,1.26634,0.00573475,0.00573475,0.00573475
519,5018.72,1.36129,1.16409,1.31062,0.89705,0.70851,0.80358,0.54441,1.3748,1.11369,1.26696,0.0057265,0.0057265,0.0057265
520,5027.61,1.34693,1.17343,1.30315,0.92625,0.69476,0.80681,0.54651,1.36851,1.1241,1.26015,0.00571825,0.00571825,0.00571825
521,5037.33,1.36611,1.14925,1.29552,0.93513,0.67872,0.80027,0.54711,1.37489,1.12089,1.25873,0.00571,0.00571,0.00571
522,5047.48,1.34573,1.15332,1.29242,0.90573,0.69574,0.80203,0.54343,1.39058,1.11891,1.26367,0.00570175,0.00570175,0.00570175
523,5056.39,1.33517,1.13944,1.28666,0.91797,0.69362,0.80297,0.54193,1.39371,1.12016,1.26368,0.0056935,0.0056935,0.0056935
524,5065.32,1.34516,1.15294,1.29732,0.92335,0.68723,0.80202,0.54625,1.39577,1.1252,1.26498,0.00568525,0.00568525,0.00568525
525,5074.28,1.32355,1.14541,1.28369,0.9425,0.68511,0.80767,0.55016,1.37362,1.12261,1.26048,0.005677,0.005677,0.005677
526,5083.89,1.34828,1.14256,1.29216,0.90944,0.70515,0.81042,0.55241,1.38034,1.12818,1.25565,0.00566875,0.00566875,0.00566875
527,5094.43,1.33074,1.14212,1.30115,0.91115,0.71489,0.81226,0.55347,1.38895,1.13418,1.25712,0.0056605,0.0056605,0.0056605
528,5103.7,1.34927,1.1421,1.29629,0.92545,0.71702,0.80995,0.54764,1.3976,1.13671,1.25695,0.00565225,0.00565225,0.00565225
529,5112.85,1.3153,1.13836,1.29368,0.9233,0.71712,0.81057,0.5503,1.39424,1.13943,1.25143,0.005644,0.005644,0.005644
530,5121.89,1.36232,1.16745,1.30471,0.92302,0.71433,0.80966,0.54899,1.39327,1.13661,1.2507,0.00563575,0.00563575,0.00563575
531,5131.76,1.34411,1.14077,1.28913,0.9109,0.70638,0.81037,0.54598,1.40008,1.14354,1.25128,0.0056275,0.0056275,0.0056275
532,5141.58,1.31871,1.11424,1.28555,0.918,0.69073,0.80509,0.54769,1.38891,1.11895,1.25089,0.00561925,0.00561925,0.00561925
533,5151.8,1.30826,1.12678,1.28648,0.92674,0.70851,0.81171,0.55145,1.38588,1.10765,1.2495,0.005611,0.005611,0.005611
534,5160.82,1.36746,1.1647,1.30614,0.92469,0.7054,0.81175,0.54759,1.37571,1.0869,1.24926,0.00560275,0.00560275,0.00560275
535,5169.73,1.32378,1.13007,1.28974,0.93051,0.71229,0.81036,0.55594,1.35783,1.08485,1.24045,0.0055945,0.0055945,0.0055945
536,5178.95,1.33901,1.14107,1.28764,0.92159,0.70213,0.80462,0.55366,1.35569,1.08941,1.24038,0.00558625,0.00558625,0.00558625
537,5188.18,1.3126,1.11176,1.27008,0.93558,0.7,0.80659,0.55661,1.34828,1.0861,1.2388,0.005578,0.005578,0.005578
538,5198.89,1.29466,1.0907,1.27599,0.93796,0.70772,0.81183,0.55745,1.34621,1.0811,1.2396,0.00556975,0.00556975,0.00556975
539,5208.08,1.32957,1.13468,1.27014,0.92477,0.70638,0.80944,0.5563,1.34089,1.07999,1.24295,0.0055615,0.0055615,0.0055615
540,5216.99,1.33517,1.12666,1.28197,0.9319,0.70851,0.81126,0.55919,1.33451,1.07844,1.24154,0.00555325,0.00555325,0.00555325
541,5226.13,1.31649,1.14173,1.27512,0.94756,0.70426,0.81229,0.55941,1.32926,1.07991,1.23707,0.005545,0.005545,0.005545
542,5235.88,1.33373,1.13375,1.28293,0.9559,0.71489,0.81087,0.56211,1.32345,1.07339,1.22969,0.00553675,0.00553675,0.00553675
543,5246.32,1.3028,1.09479,1.27482,0.95514,0.71064,0.81576,0.56388,1.31251,1.07401,1.22149,0.0055285,0.0055285,0.0055285
544,5256.6,1.31164,1.11317,1.27673,0.93686,0.71277,0.81703,0.56235,1.32074,1.07658,1.22356,0.00552025,0.00552025,0.00552025
545,5265.51,1.32508,1.12725,1.27989,0.939,0.7205,0.81654,0.56325,1.31388,1.08737,1.22702,0.005512,0.005512,0.005512
546,5274.53,1.33267,1.10975,1.28069,0.92641,0.71489,0.81633,0.56403,1.3085,1.07674,1.22804,0.00550375,0.00550375,0.00550375
547,5283.8,1.29773,1.08987,1.26046,0.94215,0.70426,0.8159,0.56416,1.316,1.07585,1.22655,0.0054955,0.0054955,0.0054955
548,5294.26,1.32188,1.09923,1.26468,0.90798,0.72766,0.81452,0.56583,1.31332,1.08675,1.2247,0.00548725,0.00548725,0.00548725
549,5304.02,1.32198,1.1001,1.27356,0.93576,0.72766,0.81256,0.56386,1.3072,1.0842,1.22708,0.005479,0.005479,0.005479
550,5312.91,1.32127,1.12951,1.27691,0.92339,0.73191,0.81323,0.56464,1.30848,1.0794,1.23144,0.00547075,0.00547075,0.00547075
551,5321.91,1.28715,1.0936,1.26813,0.91965,0.73191,0.81959,0.56686,1.31227,1.06513,1.22968,0.0054625,0.0054625,0.0054625
552,5331.03,1.31626,1.09744,1.27963,0.91315,0.72553,0.82064,0.56493,1.33671,1.05862,1.23004,0.00545425,0.00545425,0.00545425
553,5340.95,1.31488,1.12662,1.2805,0.90523,0.73191,0.82059,0.56417,1.33906,1.05553,1.23059,0.005446,0.005446,0.005446
554,5350.52,1.33861,1.11452,1.28233,0.91108,0.74121,0.82591,0.56509,1.33659,1.05845,1.23475,0.00543775,0.00543775,0.00543775
555,5359.53,1.27304,1.08642,1.26584,0.90618,0.74043,0.82408,0.56576,1.33592,1.06375,1.23342,0.0054295,0.0054295,0.0054295
556,5368.56,1.30198,1.08901,1.26309,0.92769,0.73699,0.82391,0.56715,1.32747,1.06728,1.2303,0.00542125,0.00542125,0.00542125
