epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
373,4213.06,1.73036,1.79024,1.46998,0.65875,0.43404,0.51648,0.24593,1.95203,1.87554,1.58902,0.006931,0.006931,0.006931
374,4222.97,1.72615,1.77071,1.45219,0.66586,0.4,0.49533,0.23755,1.94649,1.8981,1.58451,0.00692275,0.00692275,0.00692275
375,4232.95,1.70437,1.75844,1.45369,0.58693,0.44744,0.4797,0.23248,1.96796,1.90158,1.61369,0.0069145,0.0069145,0.0069145
376,4245.01,1.6941,1.76027,1.44848,0.65301,0.45957,0.52617,0.25659,1.92697,1.81455,1.59157,0.00690625,0.00690625,0.00690625
377,4255.23,1.69957,1.75028,1.44434,0.60276,0.50213,0.53725,0.25914,1.90972,1.84498,1.59095,0.006898,0.006898,0.006898
378,4265.59,1.72376,1.78979,1.48054,0.60664,0.51064,0.53248,0.25983,1.91097,1.81597,1.59667,0.00688975,0.00688975,0.00688975
379,4275.84,1.68516,1.74708,1.42712,0.64375,0.48059,0.54332,0.26649,1.90546,1.79068,1.57876,0.0068815,0.0068815,0.0068815
380,4288.3,1.71236,1.76208,1.45446,0.66045,0.49787,0.56377,0.27564,1.87128,1.75964,1.56121,0.00687325,0.00687325,0.00687325
381,4298.63,1.67038,1.72324,1.43016,0.71147,0.50366,0.56585,0.27672,1.87547,1.75341,1.55694,0.006865,0.006865,0.006865
382,4308.82,1.70556,1.72364,1.43426,0.67621,0.49787,0.55837,0.27736,1.87434,1.76245,1.55683,0.00685675,0.00685675,0.00685675
383,4319.71,1.69853,1.73069,1.4405,0.76499,0.45319,0.55931,0.28107,1.86313,1.73891,1.54298,0.0068485,0.0068485,0.0068485
384,4330.85,1.68408,1.71283,1.44736,0.66656,0.50188,0.56827,0.28071,1.86087,1.72778,1.54542,0.00684025,0.00684025,0.00684025
385,4341.02,1.71952,1.75522,1.45013,0.69072,0.48723,0.56342,0.27767,1.85918,1.7332,1.54159,0.006832,0.006832,0.006832
386,4350.82,1.66682,1.68056,1.39783,0.63776,0.52068,0.55519,0.27524,1.85823,1.75717,1.53338,0.00682375,0.00682375,0.00682375
387,4362.36,1.66921,1.65314,1.39952,0.67682,0.51064,0.56609,0.28369,1.86416,1.71913,1.52782,0.0068155,0.0068155,0.0068155
388,4372.67,1.66036,1.68121,1.41691,0.64739,0.50391,0.5495,0.27501,1.88083,1.74889,1.54398,0.00680725,0.00680725,0.00680725
389,4382.48,1.68474,1.69564,1.42608,0.67333,0.49574,0.54502,0.27153,1.88118,1.74726,1.53608,0.006799,0.006799,0.006799
390,4392.33,1.67286,1.68476,1.42071,0.6992,0.50941,0.57329,0.28556,1.88626,1.71208,1.53031,0.00679075,0.00679075,0.00679075
391,4404.59,1.66488,1.6913,1.42012,0.68447,0.50851,0.58185,0.29525,1.86804,1.69701,1.53349,0.0067825,0.0067825,0.0067825
392,4414.7,1.65987,1.66613,1.40463,0.69516,0.52766,0.57728,0.2867,1.85888,1.67981,1.52314,0.00677425,0.00677425,0.00677425
393,4424.65,1.66961,1.67564,1.42486,0.67913,0.51915,0.57401,0.28711,1.85061,1.67766,1.52891,0.006766,0.006766,0.006766
394,4435.83,1.65002,1.68473,1.40752,0.67493,0.48936,0.57028,0.28343,1.85764,1.67629,1.53626,0.00675775,0.00675775,0.00675775
395,4446.73,1.68098,1.71177,1.42673,0.66759,0.51489,0.58082,0.2982,1.82531,1.66691,1.52212,0.0067495,0.0067495,0.0067495
396,4456.9,1.67026,1.64462,1.39683,0.71678,0.50213,0.57648,0.28847,1.87291,1.70026,1.55569,0.00674125,0.00674125,0.00674125
397,4466.86,1.65948,1.66786,1.39395,0.71803,0.51489,0.58542,0.29896,1.84482,1.72479,1.54151,0.006733,0.006733,0.006733
398,4479.04,1.63982,1.65249,1.40518,0.74639,0.51915,0.61376,0.32105,1.81191,1.6371,1.49845,0.00672475,0.00672475,0.00672475
399,4489.15,1.64303,1.63754,1.39263,0.73093,0.51702,0.60406,0.31377,1.81695,1.65364,1.5084,0.0067165,0.0067165,0.0067165
400,4498.89,1.6313,1.63159,1.38371,0.70951,0.53404,0.60351,0.30661,1.83867,1.67312,1.52539,0.00670825,0.00670825,0.00670825
401,4508.77,1.67702,1.706,1.41224,0.68524,0.56972,0.61712,0.31228,1.82139,1.62948,1.52943,0.0067,0.0067,0.0067
402,4520.62,1.66037,1.68785,1.41778,0.66997,0.5615,0.61212,0.31003,1.80563,1.61379,1.52318,0.00669175,0.00669175,0.00669175
403,4530.6,1.6193,1.62394,1.38928,0.73025,0.52553,0.61008,0.31338,1.81482,1.63277,1.52447,0.0066835,0.0066835,0.0066835
404,4540.48,1.61973,1.60596,1.38722,0.75148,0.5234,0.62102,0.32168,1.80875,1.60331,1.51444,0.00667525,0.00667525,0.00667525
405,4551.82,1.62825,1.60386,1.38251,0.75301,0.52979,0.61877,0.32064,1.80758,1.59464,1.508,0.006667,0.006667,0.006667
406,4562.86,1.62976,1.6506,1.37604,0.73526,0.52553,0.60189,0.31653,1.80742,1.63397,1.5063,0.00665875,0.00665875,0.00665875
407,4572.71,1.63553,1.65249,1.39979,0.73442,0.5413,0.61019,0.3223,1.79565,1.61284,1.50862,0.0066505,0.0066505,0.0066505
408,4582.41,1.62904,1.60122,1.38619,0.74471,0.51915,0.6135,0.31608,1.80089,1.6207,1.49889,0.00664225,0.00664225,0.00664225
409,4594.46,1.6384,1.60568,1.38978,0.76118,0.50183,0.60165,0.31375,1.76812,1.61687,1.47928,0.006634,0.006634,0.006634
410,4604.29,1.6455,1.59816,1.37388,0.70611,0.54186,0.61408,0.32018,1.75866,1.59816,1.46596,0.00662575,0.00662575,0.00662575
411,4614.17,1.60001,1.60078,1.36856,0.73376,0.53949,0.62151,0.32388,1.77887,1.61209,1.48369,0.0066175,0.0066175,0.0066175
412,4624.36,1.61308,1.60313,1.38052,0.70841,0.50657,0.60704,0.3183,1.80479,1.64876,1.51183,0.00660925,0.00660925,0.00660925
413,4636.01,1.63803,1.60858,1.38444,0.73793,0.54681,0.63461,0.34157,1.76943,1.58225,1.48834,0.006601,0.006601,0.006601
414,4646.23,1.58889,1.56085,1.35108,0.70762,0.55532,0.62825,0.33093,1.77769,1.61293,1.49312,0.00659275,0.00659275,0.00659275
415,4656.07,1.62366,1.59256,1.36619,0.7538,0.54681,0.6332,0.32954,1.77215,1.58737,1.47189,0.0065845,0.0065845,0.0065845
416,4666.14,1.6577,1.61958,1.38702,0.73755,0.57999,0.63775,0.3363,1.76096,1.58382,1.46971,0.00657625,0.00657625,0.00657625
417,4677.68,1.6078,1.6045,1.36346,0.74741,0.56033,0.63395,0.33906,1.75341,1.60288,1.47146,0.006568,0.006568,0.006568
418,4687.55,1.57966,1.55854,1.36262,0.7273,0.55319,0.62601,0.33679,1.77979,1.60409,1.47918,0.00655975,0.00655975,0.00655975
419,4697.51,1.58833,1.56078,1.37056,0.74702,0.55319,0.6356,0.33928,1.77598,1.56126,1.47631,0.0065515,0.0065515,0.0065515
420,4708.92,1.56838,1.53865,1.33108,0.74854,0.56596,0.64502,0.34845,1.76229,1.55387,1.4728,0.00654325,0.00654325,0.00654325
421,4719.92,1.5989,1.59967,1.36524,0.7967,0.54255,0.64861,0.35345,1.72664,1.5479,1.46709,0.006535,0.006535,0.006535
422,4730.08,1.60288,1.57414,1.35555,0.75282,0.55745,0.64372,0.34783,1.7236,1.53384,1.45657,0.00652675,0.00652675,0.00652675
423,4739.95,1.57833,1.54326,1.36224,0.78757,0.55218,0.6445,0.35114,1.71247,1.50167,1.45384,0.0065185,0.0065185,0.0065185
424,4751.57,1.59956,1.55557,1.35494,0.75368,0.55957,0.63865,0.35042,1.71654,1.51177,1.44793,0.00651025,0.00651025,0.00651025
425,4761.57,1.58952,1.55778,1.35563,0.74749,0.55532,0.63992,0.35514,1.70329,1.49517,1.43764,0.006502,0.006502,0.006502
426,4771.67,1.55252,1.50904,1.34043,0.7965,0.52463,0.63792,0.3467,1.72497,1.53038,1.44825,0.00649375,0.00649375,0.00649375
427,4781.61,1.58439,1.54375,1.36246,0.74008,0.56383,0.64994,0.35538,1.71619,1.52204,1.44892,0.0064855,0.0064855,0.0064855
428,4793.49,1.57667,1.54859,1.34965,0.75374,0.57021,0.65438,0.35957,1.70145,1.50219,1.44546,0.00647725,0.00647725,0.00647725
429,4803.6,1.58378,1.55834,1.34708,0.77335,0.56626,0.65959,0.36568,1.70004,1.50299,1.44138,0.006469,0.006469,0.006469
430,4813.73,1.59441,1.56247,1.34471,0.76435,0.58511,0.66676,0.36184,1.69734,1.48716,1.43868,0.00646075,0.00646075,0.00646075
431,4824.54,1.58111,1.5424,1.34764,0.7957,0.56596,0.6629,0.36365,1.70189,1.53041,1.44901,0.0064525,0.0064525,0.0064525
432,4835.26,1.5496,1.49886,1.32649,0.72553,0.59362,0.65991,0.36519,1.68226,1.49788,1.43479,0.00644425,0.00644425,0.00644425
433,4845.11,1.55434,1.54652,1.34778,0.81136,0.55822,0.66729,0.36852,1.69357,1.50847,1.43841,0.006436,0.006436,0.006436
434,4855.33,1.5386,1.48667,1.326,0.81421,0.55945,0.67239,0.37336,1.68872,1.49358,1.42087,0.00642775,0.00642775,0.00642775
435,4867.36,1.56762,1.5158,1.33721,0.77317,0.59468,0.67176,0.37425,1.67546,1.47353,1.41263,0.0064195,0.0064195,0.0064195
436,4877.32,1.52051,1.48295,1.31841,0.74939,0.59804,0.67754,0.37701,1.66896,1.45791,1.40798,0.00641125,0.00641125,0.00641125
437,4887.36,1.57353,1.52219,1.33141,0.77553,0.57872,0.66686,0.37539,1.66328,1.47457,1.41295,0.006403,0.006403,0.006403
438,4897.16,1.56587,1.49676,1.32931,0.80038,0.55957,0.6732,0.37121,1.67064,1.47775,1.41335,0.00639475,0.00639475,0.00639475
439,4908.84,1.52862,1.48543,1.30757,0.77369,0.60426,0.68143,0.37594,1.67363,1.48101,1.41448,0.0063865,0.0063865,0.0063865
440,4918.68,1.5503,1.51356,1.33364,0.83958,0.57872,0.68432,0.37545,1.68567,1.467,1.41535,0.00637825,0.00637825,0.00637825
441,4928.65,1.55169,1.4971,1.33251,0.77229,0.59895,0.67713,0.37727,1.68218,1.44002,1.40828,0.00637,0.00637,0.00637
442,4939.62,1.52714,1.43709,1.31325,0.70058,0.63224,0.68354,0.38341,1.67132,1.43371,1.3962,0.00636175,0.00636175,0.00636175
443,4951.01,1.54667,1.49598,1.33059,0.75343,0.58723,0.68436,0.38747,1.6542,1.41935,1.39218,0.0063535,0.0063535,0.0063535
444,4961.2,1.53492,1.48275,1.30625,0.76249,0.5806,0.68391,0.38652,1.65674,1.42022,1.39915,0.00634525,0.00634525,0.00634525
445,4971.19,1.53727,1.48459,1.3155,0.71756,0.61064,0.68523,0.38719,1.65393,1.41926,1.4066,0.006337,0.006337,0.006337
446,4982.61,1.5154,1.45102,1.29724,0.69449,0.62553,0.67926,0.38439,1.64753,1.41319,1.40413,0.00632875,0.00632875,0.00632875
447,4992.44,1.52181,1.45831,1.30856,0.8161,0.55709,0.68205,0.3826,1.65572,1.42229,1.3968,0.0063205,0.0063205,0.0063205
448,5002.46,1.53158,1.4862,1.3219,0.81879,0.56596,0.68547,0.38556,1.65129,1.43455,1.38737,0.00631225,0.00631225,0.00631225
449,5012.23,1.50618,1.44675,1.29789,0.76525,0.61036,0.68949,0.38741,1.64779,1.43083,1.38422,0.006304,0.006304,0.006304
450,5024.25,1.52578,1.47367,1.31332,0.7799,0.5956,0.68893,0.38967,1.6502,1.44437,1.38905,0.00629575,0.00629575,0.00629575
451,5034.59,1.55181,1.48099,1.31027,0.78325,0.59787,0.68925,0.3942,1.63824,1.419,1.3847,0.0062875,0.0062875,0.0062875
452,5044.96,1.51279,1.44913,1.30475,0.78772,0.60794,0.70124,0.40015,1.64084,1.40355,1.3843,0.00627925,0.00627925,0.00627925
453,5055.46,1.51526,1.42713,1.30255,0.76572,0.60851,0.70099,0.3953,1.63367,1.3958,1.3812,0.006271,0.006271,0.006271
454,5067.04,1.51839,1.44194,1.29872,0.80211,0.60368,0.69743,0.3929,1.62628,1.38872,1.37067,0.00626275,0.00626275,0.00626275
455,5076.97,1.5135,1.45005,1.3034,0.77938,0.61635,0.70444,0.39467,1.63177,1.38534,1.37096,0.0062545,0.0062545,0.0062545
456,5086.85,1.51779,1.44931,1.30889,0.74481,0.62553,0.69276,0.39458,1.63654,1.43094,1.37713,0.00624625,0.00624625,0.00624625
457,5098.49,1.50706,1.44572,1.30523,0.78266,0.62553,0.70026,0.39921,1.63219,1.4096,1.37043,0.006238,0.006238,0.006238
458,5108.9,1.50486,1.44478,1.30001,0.77257,0.63404,0.70638,0.40244,1.61291,1.39959,1.36076,0.00622975,0.00622975,0.00622975
459,5118.88,1.51818,1.44727,1.30514,0.77471,0.62191,0.70789,0.4046,1.5936,1.3858,1.34642,0.0062215,0.0062215,0.0062215
460,5129.05,1.53108,1.4716,1.31798,0.82595,0.61064,0.71066,0.40863,1.60302,1.38787,1.34601,0.00621325,0.00621325,0.00621325
461,5141.05,1.49712,1.43275,1.30088,0.78758,0.6234,0.70958,0.4119,1.58995,1.39034,1.34374,0.006205,0.006205,0.006205
462,5151.25,1.52595,1.43238,1.31133,0.82722,0.61277,0.71904,0.41894,1.58547,1.35253,1.34293,0.00619675,0.00619675,0.00619675
463,5161.51,1.50679,1.44689,1.29975,0.82251,0.59159,0.71108,0.41447,1.60157,1.34785,1.34532,0.0061885,0.0061885,0.0061885
464,5171.48,1.49642,1.40632,1.27916,0.77275,0.6383,0.71578,0.41968,1.59899,1.3217,1.35175,0.00618025,0.00618025,0.00618025
465,5183.7,1.48512,1.41155,1.28654,0.84813,0.61702,0.71679,0.41628,1.60582,1.34409,1.35961,0.006172,0.006172,0.006172
466,5193.46,1.49009,1.40562,1.29227,0.79991,0.6234,0.71604,0.41701,1.59463,1.3255,1.35329,0.00616375,0.00616375,0.00616375
467,5203.38,1.49053,1.41474,1.28388,0.83334,0.61704,0.72311,0.4231,1.58065,1.32274,1.34532,0.0061555,0.0061555,0.0061555
468,5215.29,1.48205,1.37543,1.28087,0.85466,0.60638,0.72484,0.4273,1.58938,1.32593,1.34462,0.00614725,0.00614725,0.00614725
469,5226,1.48598,1.39871,1.27608,0.85941,0.60851,0.72531,0.42575,1.59918,1.31969,1.34504,0.006139,0.006139,0.006139
470,5236.03,1.46978,1.40294,1.27413,0.82233,0.61702,0.7088,0.41445,1.62409,1.35471,1.35516,0.00613075,0.00613075,0.00613075
471,5246.05,1.51249,1.41575,1.28348,0.83184,0.63617,0.71892,0.43145,1.57011,1.3257,1.32258,0.0061225,0.0061225,0.0061225
472,5258.01,1.45156,1.36685,1.25781,0.82191,0.63826,0.71983,0.42494,1.57883,1.3256,1.32795,0.00611425,0.00611425,0.00611425
473,5267.88,1.48054,1.38859,1.28562,0.82766,0.63353,0.72152,0.4233,1.58634,1.33582,1.33464,0.006106,0.006106,0.006106
474,5277.91,1.44099,1.34582,1.25202,0.80933,0.65026,0.72874,0.42883,1.58796,1.33423,1.3314,0.00609775,0.00609775,0.00609775
475,5288,1.47789,1.37114,1.26121,0.81959,0.65957,0.73708,0.43089,1.58628,1.32298,1.3345,0.0060895,0.0060895,0.0060895
476,5300.52,1.47501,1.37998,1.26915,0.80424,0.64681,0.74016,0.43536,1.57822,1.29675,1.32966,0.00608125,0.00608125,0.00608125
477,5310.83,1.44671,1.35152,1.25852,0.78994,0.65609,0.73685,0.43401,1.58313,1.30218,1.33127,0.006073,0.006073,0.006073
478,5320.65,1.46186,1.36573,1.2696,0.79321,0.65532,0.73609,0.43241,1.56522,1.27287,1.32504,0.00606475,0.00606475,0.00606475
479,5332.62,1.46312,1.35994,1.25617,0.81004,0.63509,0.73106,0.43214,1.57052,1.30364,1.33138,0.0060565,0.0060565,0.0060565
480,5342.9,1.48863,1.38361,1.2826,0.82227,0.65952,0.73593,0.436,1.5509,1.27898,1.32852,0.00604825,0.00604825,0.00604825
481,5352.79,1.4616,1.35598,1.26122,0.81049,0.64608,0.72892,0.42991,1.56518,1.29863,1.33646,0.00604,0.00604,0.00604
482,5362.56,1.46673,1.39534,1.26006,0.8182,0.63199,0.72587,0.42721,1.57426,1.30081,1.3333,0.00603175,0.00603175,0.00603175
483,5374.3,1.459,1.35557,1.26587,0.81992,0.63617,0.72664,0.42942,1.57731,1.30931,1.32919,0.0060235,0.0060235,0.0060235
484,5384.25,1.44255,1.34448,1.26289,0.81791,0.64043,0.72865,0.42699,1.57694,1.32124,1.32418,0.00601525,0.00601525,0.00601525
485,5393.85,1.46583,1.34331,1.25772,0.80973,0.65106,0.73415,0.43117,1.56583,1.30405,1.32378,0.006007,0.006007,0.006007
486,5403.72,1.44264,1.31659,1.24879,0.82434,0.65319,0.74135,0.43775,1.5687,1.28275,1.32844,0.00599875,0.00599875,0.00599875
487,5415.56,1.42586,1.34152,1.24656,0.80375,0.66596,0.74115,0.43756,1.57517,1.27691,1.33451,0.0059905,0.0059905,0.0059905
488,5425.43,1.45816,1.35561,1.26387,0.83375,0.64894,0.74703,0.44162,1.56401,1.26754,1.32669,0.00598225,0.00598225,0.00598225
489,5435.4,1.45763,1.33659,1.23638,0.81486,0.66489,0.74772,0.44383,1.5474,1.26574,1.3244,0.005974,0.005974,0.005974
490,5445.79,1.45008,1.35926,1.24822,0.84046,0.65009,0.75227,0.44489,1.53608,1.25657,1.30998,0.00596575,0.00596575,0.00596575
491,5458.05,1.42048,1.33159,1.23726,0.84236,0.6617,0.75482,0.44464,1.53959,1.25167,1.31101,0.0059575,0.0059575,0.0059575
492,5468.34,1.46909,1.37405,1.26101,0.84369,0.65957,0.76062,0.44748,1.53409,1.22365,1.31178,0.00594925,0.00594925,0.00594925
493,5478.71,1.45478,1.32264,1.25083,0.8398,0.6692,0.75669,0.44631,1.54511,1.21917,1.31394,0.005941,0.005941,0.005941
494,5490.69,1.41138,1.3126,1.24159,0.83705,0.65745,0.75399,0.44698,1.54898,1.22905,1.30929,0.00593275,0.00593275,0.00593275
495,5500.6,1.42769,1.32031,1.25009,0.8667,0.65319,0.75879,0.44771,1.54387,1.22976,1.30833,0.0059245,0.0059245,0.0059245
496,5510.89,1.43266,1.33195,1.25217,0.82622,0.65957,0.75454,0.44558,1.54971,1.24052,1.29939,0.00591625,0.00591625,0.00591625
497,5520.99,1.40604,1.3005,1.23259,0.7826,0.69787,0.75953,0.45138,1.52226,1.2231,1.28641,0.005908,0.005908,0.005908
498,5533.02,1.4473,1.32349,1.23821,0.8284,0.67021,0.76276,0.45106,1.51599,1.20113,1.28914,0.00589975,0.00589975,0.00589975
499,5543.35,1.45092,1.3185,1.23843,0.82293,0.65532,0.76037,0.45171,1.51818,1.20188,1.2921,0.0058915,0.0058915,0.0058915
500,5553.16,1.42182,1.29314,1.23615,0.8017,0.68085,0.76134,0.4543,1.51974,1.19988,1.2942,0.00588325,0.00588325,0.00588325
501,5563.77,1.4277,1.32186,1.24395,0.84213,0.65319,0.761,0.45696,1.52635,1.21507,1.29629,0.005875,0.005875,0.005875
502,5575.03,1.42306,1.29543,1.23202,0.81846,0.65319,0.75894,0.45683,1.51846,1.21126,1.2932,0.00586675,0.00586675,0.00586675
503,5584.93,1.43262,1.28492,1.24246,0.82387,0.65685,0.75813,0.45948,1.51285,1.21541,1.29378,0.0058585,0.0058585,0.0058585
504,5595.35,1.44215,1.3175,1.23893,0.78952,0.68298,0.75824,0.46082,1.50882,1.21746,1.29107,0.00585025,0.00585025,0.00585025
505,5607.28,1.40282,1.28707,1.23158,0.79132,0.68298,0.75697,0.45924,1.51473,1.23392,1.29189,0.005842,0.005842,0.005842
506,5617.25,1.42,1.29524,1.22544,0.82674,0.67005,0.7625,0.46392,1.49817,1.209,1.28625,0.00583375,0.00583375,0.00583375
507,5627.4,1.36998,1.25023,1.21212,0.82814,0.67872,0.76637,0.46655,1.50028,1.1986,1.28774,0.0058255,0.0058255,0.0058255
508,5637.67,1.42117,1.308,1.23183,0.84309,0.6766,0.77181,0.47157,1.49549,1.19454,1.29144,0.00581725,0.00581725,0.00581725
509,5649.34,1.39294,1.27132,1.21095,0.81178,0.69149,0.76987,0.47193,1.49322,1.19456,1.28697,0.005809,0.005809,0.005809
510,5659.39,1.38092,1.2723,1.2084,0.82988,0.68298,0.76795,0.46954,1.48663,1.18498,1.27979,0.00580075,0.00580075,0.00580075
511,5669.17,1.41849,1.2916,1.23062,0.83541,0.67447,0.76054,0.46482,1.48293,1.18737,1.27598,0.0057925,0.0057925,0.0057925
512,5680.21,1.39488,1.24925,1.20919,0.84193,0.66861,0.76615,0.46602,1.47705,1.18551,1.27456,0.00578425,0.00578425,0.00578425
513,5690.95,1.38332,1.24978,1.21048,0.84798,0.66596,0.76924,0.4722,1.46513,1.17907,1.26685,0.005776,0.005776,0.005776
514,5701.21,1.4143,1.26526,1.22498,0.82633,0.66809,0.76774,0.47036,1.47589,1.18572,1.27257,0.00576775,0.00576775,0.00576775
515,5711.05,1.38627,1.25915,1.21071,0.80669,0.68936,0.7707,0.47025,1.46986,1.18084,1.26476,0.0057595,0.0057595,0.0057595
516,5722.51,1.3921,1.26631,1.21136,0.82507,0.67237,0.76464,0.46957,1.47212,1.1801,1.25736,0.00575125,0.00575125,0.00575125
517,5732.48,1.41341,1.29424,1.22067,0.84255,0.68511,0.76594,0.46842,1.47614,1.1756,1.26068,0.005743,0.005743,0.005743
518,5742.23,1.4128,1.28632,1.23432,0.85713,0.65957,0.76809,0.46363,1.48061,1.1889,1.26481,0.00573475,0.00573475,0.00573475
519,5752.26,1.39033,1.25973,1.21619,0.84714,0.6617,0.76437,0.46627,1.4682,1.17627,1.25358,0.0057265,0.0057265,0.0057265
520,5763.73,1.35645,1.24151,1.20162,0.82768,0.6766,0.76617,0.46405,1.47134,1.17942,1.26047,0.00571825,0.00571825,0.00571825
521,5773.43,1.37698,1.23517,1.19539,0.84251,0.66809,0.7657,0.46102,1.46802,1.18374,1.26192,0.00571,0.00571,0.00571
522,5783.45,1.3844,1.26204,1.20506,0.82793,0.66596,0.76286,0.46635,1.47008,1.19319,1.26541,0.00570175,0.00570175,0.00570175
523,5793.42,1.39217,1.23685,1.20466,0.80463,0.68511,0.76517,0.4633,1.47522,1.18165,1.26239,0.0056935,0.0056935,0.0056935
524,5804.65,1.38278,1.24323,1.19997,0.81257,0.68511,0.77008,0.46926,1.47426,1.16694,1.25965,0.00568525,0.00568525,0.00568525
525,5814.7,1.35204,1.23559,1.19005,0.80584,0.67447,0.77105,0.4724,1.46346,1.15971,1.25801,0.005677,0.005677,0.005677
526,5825.12,1.37168,1.23112,1.20988,0.83674,0.6617,0.76619,0.47244,1.45886,1.15716,1.25931,0.00566875,0.00566875,0.00566875
527,5836.38,1.3701,1.24086,1.19623,0.84977,0.64991,0.76822,0.47412,1.45424,1.15133,1.25835,0.0056605,0.0056605,0.0056605
528,5847.52,1.36541,1.21519,1.1922,0.84758,0.65957,0.7719,0.47474,1.4504,1.16165,1.25493,0.00565225,0.00565225,0.00565225
529,5857.76,1.36977,1.23399,1.18533,0.84461,0.65919,0.77694,0.47713,1.45308,1.16112,1.25635,0.005644,0.005644,0.005644
530,5868.08,1.36661,1.22701,1.21001,0.83901,0.66596,0.77555,0.47592,1.44842,1.15284,1.25975,0.00563575,0.00563575,0.00563575
531,5878.89,1.35481,1.21513,1.1891,0.82079,0.68936,0.78057,0.47973,1.44564,1.14903,1.26304,0.0056275,0.0056275,0.0056275
532,5888.87,1.32946,1.18409,1.19254,0.81239,0.69362,0.77979,0.48273,1.43887,1.15048,1.2582,0.00561925,0.00561925,0.00561925
533,5899.09,1.35696,1.20909,1.19244,0.77987,0.71489,0.78042,0.48341,1.4365,1.14745,1.25522,0.005611,0.005611,0.005611
534,5910.31,1.36888,1.22546,1.21097,0.76728,0.72954,0.77821,0.48664,1.43054,1.14313,1.2515,0.00560275,0.00560275,0.00560275
535,5920.72,1.38064,1.20458,1.20096,0.78553,0.73255,0.78565,0.49029,1.41922,1.135,1.24199,0.0055945,0.0055945,0.0055945
536,5930.99,1.36256,1.2296,1.19351,0.8299,0.70591,0.78548,0.4927,1.4235,1.13939,1.24478,0.00558625,0.00558625,0.00558625
537,5941.31,1.35285,1.19068,1.19222,0.84172,0.69574,0.78374,0.49615,1.40898,1.13122,1.24111,0.005578,0.005578,0.005578
538,5952.56,1.317,1.16803,1.17916,0.84131,0.69938,0.78775,0.49745,1.40145,1.1261,1.23756,0.00556975,0.00556975,0.00556975
539,5962.85,1.34346,1.20745,1.1752,0.80116,0.72009,0.79002,0.4936,1.40776,1.13721,1.23312,0.0055615,0.0055615,0.0055615
540,5972.85,1.33936,1.21017,1.18285,0.83859,0.69643,0.792,0.4933,1.41052,1.12704,1.23027,0.00555325,0.00555325,0.00555325
541,5982.75,1.3583,1.22882,1.19708,0.83605,0.69149,0.78973,0.49174,1.41505,1.12358,1.22695,0.005545,0.005545,0.005545
542,5993.89,1.33372,1.198,1.1723,0.80729,0.70851,0.79177,0.49443,1.41544,1.12378,1.22687,0.00553675,0.00553675,0.00553675
543,6003.78,1.33349,1.17398,1.166,0.80664,0.69574,0.7844,0.49035,1.4168,1.13302,1.22541,0.0055285,0.0055285,0.0055285
544,6013.87,1.34608,1.20608,1.17858,0.82755,0.68408,0.78343,0.48982,1.42031,1.15009,1.22429,0.00552025,0.00552025,0.00552025
545,6024.81,1.36108,1.20973,1.19012,0.86699,0.66809,0.78389,0.49541,1.41794,1.14417,1.22378,0.005512,0.005512,0.005512
546,6034.69,1.32649,1.14652,1.18012,0.82359,0.70526,0.7875,0.49759,1.41581,1.13274,1.22294,0.00550375,0.00550375,0.00550375
547,6045.04,1.34249,1.17484,1.1737,0.83693,0.70978,0.79122,0.50006,1.4169,1.12408,1.22755,0.0054955,0.0054955,0.0054955
548,6055.47,1.32359,1.15981,1.17291,0.82438,0.71064,0.79064,0.50011,1.41126,1.11339,1.22645,0.00548725,0.00548725,0.00548725
549,6066.62,1.31729,1.16072,1.16875,0.84,0.69787,0.78897,0.50085,1.41298,1.11738,1.22677,0.005479,0.005479,0.005479
550,6077.03,1.33636,1.19798,1.19073,0.84147,0.69787,0.78617,0.49368,1.41572,1.12111,1.22316,0.00547075,0.00547075,0.00547075
551,6087.04,1.32958,1.16762,1.17875,0.83622,0.69574,0.78848,0.49377,1.41384,1.1188,1.22493,0.0054625,0.0054625,0.0054625
552,6097.79,1.34856,1.19284,1.18643,0.83264,0.69362,0.79056,0.49625,1.41519,1.11302,1.22918,0.00545425,0.00545425,0.00545425
553,6108.3,1.34411,1.19119,1.1841,0.77565,0.71277,0.78846,0.49867,1.41793,1.11209,1.22892,0.005446,0.005446,0.005446
554,6118.14,1.33736,1.16809,1.18444,0.81197,0.71666,0.79477,0.49652,1.42207,1.09436,1.22783,0.00543775,0.00543775,0.00543775
555,6128.21,1.305,1.15582,1.17529,0.80983,0.72766,0.7968,0.49837,1.42445,1.08137,1.22429,0.0054295,0.0054295,0.0054295
556,6139.37,1.312,1.16613,1.16238,0.82214,0.71795,0.79798,0.49868,1.42845,1.08217,1.22501,0.00542125,0.00542125,0.00542125
557,6149.2,1.33325,1.15685,1.16617,0.84658,0.71277,0.79461,0.49866,1.42564,1.08171,1.2212,0.005413,0.005413,0.005413
558,6159.24,1.31296,1.15494,1.16732,0.85139,0.70426,0.79258,0.49769,1.42142,1.08226,1.21629,0.00540475,0.00540475,0.00540475
559,6169.11,1.35589,1.19768,1.18272,0.84216,0.69574,0.7865,0.49645,1.42526,1.09155,1.2178,0.0053965,0.0053965,0.0053965
