epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
373,4686.97,2.25356,2.5794,1.78631,0.39785,0.2617,0.25951,0.11519,2.39587,2.61971,1.90873,0.006931,0.006931,0.006931
374,4697.23,2.21464,2.54827,1.76906,0.43753,0.25106,0.2645,0.11658,2.36676,2.59994,1.90594,0.00692275,0.00692275,0.00692275
375,4707.8,2.20357,2.54918,1.78041,0.3894,0.26383,0.26073,0.1164,2.35665,2.59326,1.91413,0.0069145,0.0069145,0.0069145
376,4718,2.21093,2.55224,1.77072,0.42946,0.24664,0.26903,0.1222,2.32047,2.58542,1.91328,0.00690625,0.00690625,0.00690625
377,4733.82,2.19939,2.54096,1.75848,0.42892,0.26809,0.27275,0.12168,2.31635,2.57766,1.89516,0.006898,0.006898,0.006898
378,4750.45,2.23982,2.59147,1.7911,0.44941,0.27266,0.28574,0.12509,2.33033,2.56398,1.90288,0.00688975,0.00688975,0.00688975
379,4761.05,2.15979,2.5033,1.74925,0.42089,0.24255,0.26518,0.12271,2.30645,2.58838,1.89466,0.0068815,0.0068815,0.0068815
380,4771.36,2.22213,2.52852,1.78505,0.45561,0.25319,0.26938,0.12679,2.31197,2.54649,1.89877,0.00687325,0.00687325,0.00687325
381,4781.77,2.16095,2.49133,1.75028,0.41401,0.27447,0.2796,0.12659,2.29814,2.53534,1.90441,0.006865,0.006865,0.006865
382,4797.79,2.18632,2.5269,1.76418,0.41268,0.29149,0.27359,0.12645,2.2945,2.5251,1.88862,0.00685675,0.00685675,0.00685675
383,4813.93,2.187,2.51562,1.75938,0.45173,0.27172,0.28058,0.13347,2.30621,2.52108,1.87601,0.0068485,0.0068485,0.0068485
384,4824.56,2.18236,2.50339,1.75999,0.39168,0.30213,0.28495,0.1354,2.30412,2.50236,1.87563,0.00684025,0.00684025,0.00684025
385,4835.17,2.21636,2.54382,1.76936,0.40273,0.30128,0.29267,0.13783,2.29213,2.49436,1.8801,0.006832,0.006832,0.006832
386,4845.77,2.15113,2.47839,1.73737,0.42608,0.28432,0.29239,0.13892,2.27654,2.49693,1.86556,0.00682375,0.00682375,0.00682375
387,4862.39,2.12781,2.45362,1.74864,0.42382,0.29574,0.29426,0.14168,2.26157,2.49487,1.8688,0.0068155,0.0068155,0.0068155
388,4878.66,2.16479,2.46231,1.74844,0.41649,0.28511,0.29692,0.14225,2.25932,2.4758,1.87136,0.00680725,0.00680725,0.00680725
389,4889.19,2.18954,2.49932,1.75901,0.45614,0.28511,0.29984,0.14144,2.27127,2.46698,1.86465,0.006799,0.006799,0.006799
390,4899.45,2.17194,2.45435,1.74983,0.4501,0.28212,0.30013,0.13975,2.28339,2.46846,1.86049,0.00679075,0.00679075,0.00679075
391,4909.14,2.14216,2.46848,1.73918,0.45158,0.28382,0.30779,0.15101,2.25582,2.45192,1.84697,0.0067825,0.0067825,0.0067825
392,4925.76,2.13978,2.45606,1.7109,0.44118,0.29787,0.31251,0.1535,2.26575,2.41014,1.85892,0.00677425,0.00677425,0.00677425
393,4941.97,2.17774,2.46591,1.74547,0.43168,0.31064,0.31165,0.15246,2.25328,2.43893,1.85343,0.006766,0.006766,0.006766
394,4952.18,2.15636,2.45866,1.72589,0.43763,0.3,0.32084,0.15187,2.23913,2.44953,1.8398,0.00675775,0.00675775,0.00675775
395,4962.24,2.15193,2.45242,1.72304,0.48216,0.28329,0.32044,0.15016,2.23677,2.42854,1.83046,0.0067495,0.0067495,0.0067495
396,4972.38,2.12352,2.3997,1.70979,0.42526,0.31328,0.32291,0.15131,2.24935,2.40795,1.8304,0.00674125,0.00674125,0.00674125
397,4987.95,2.12299,2.37575,1.71175,0.46841,0.30426,0.32331,0.15148,2.25547,2.39712,1.83994,0.006733,0.006733,0.006733
398,5004.14,2.10973,2.37774,1.71332,0.50574,0.30213,0.33109,0.16588,2.22992,2.35935,1.83416,0.00672475,0.00672475,0.00672475
399,5014.38,2.1147,2.39584,1.71753,0.47559,0.29574,0.32529,0.16275,2.23531,2.38415,1.82265,0.0067165,0.0067165,0.0067165
400,5024.48,2.10694,2.36978,1.70162,0.47566,0.30851,0.33093,0.16371,2.23555,2.38956,1.82437,0.00670825,0.00670825,0.00670825
401,5034.68,2.13381,2.44481,1.71216,0.44723,0.32553,0.34341,0.17139,2.20955,2.37163,1.82002,0.0067,0.0067,0.0067
402,5049.47,2.1344,2.42684,1.71787,0.45444,0.33404,0.33554,0.16789,2.20799,2.37563,1.8184,0.00669175,0.00669175,0.00669175
403,5066.11,2.08436,2.35132,1.68198,0.40615,0.33617,0.33137,0.16468,2.19516,2.37501,1.8129,0.0066835,0.0066835,0.0066835
404,5076.74,2.08264,2.34497,1.69231,0.42755,0.34043,0.34075,0.16789,2.17949,2.36384,1.80395,0.00667525,0.00667525,0.00667525
405,5086.96,2.10531,2.36366,1.71407,0.49327,0.32979,0.3523,0.17499,2.17441,2.34976,1.78973,0.006667,0.006667,0.006667
406,5097.55,2.11266,2.3761,1.69465,0.48055,0.33404,0.34884,0.17092,2.17146,2.34777,1.7946,0.00665875,0.00665875,0.00665875
407,5112.09,2.08432,2.383,1.69563,0.44971,0.35124,0.34778,0.17277,2.17245,2.33777,1.78633,0.0066505,0.0066505,0.0066505
408,5128.61,2.09721,2.33288,1.68618,0.42053,0.35532,0.34442,0.17441,2.17742,2.33508,1.78448,0.00664225,0.00664225,0.00664225
409,5139.69,2.10144,2.35391,1.70005,0.45231,0.35957,0.3485,0.17366,2.18248,2.31429,1.80421,0.006634,0.006634,0.006634
410,5149.9,2.08571,2.32967,1.69993,0.4707,0.35957,0.36156,0.17802,2.1975,2.29486,1.80323,0.00662575,0.00662575,0.00662575
411,5160.49,2.04877,2.31724,1.65786,0.44798,0.34016,0.35802,0.18212,2.18059,2.2986,1.78582,0.0066175,0.0066175,0.0066175
412,5175.15,2.07148,2.29979,1.67252,0.48635,0.33617,0.3633,0.18181,2.16696,2.33058,1.76927,0.00660925,0.00660925,0.00660925
413,5192.5,2.07777,2.32993,1.6862,0.47278,0.35488,0.35323,0.17146,2.16841,2.32231,1.78326,0.006601,0.006601,0.006601
414,5203.36,2.02343,2.2724,1.66696,0.47391,0.35745,0.35789,0.17895,2.17491,2.33255,1.78427,0.00659275,0.00659275,0.00659275
415,5213.57,2.06974,2.28246,1.66552,0.50618,0.37512,0.36763,0.18301,2.14564,2.2959,1.77635,0.0065845,0.0065845,0.0065845
416,5223.83,2.08845,2.32554,1.68918,0.50519,0.35957,0.37025,0.19044,2.13063,2.29422,1.76626,0.00657625,0.00657625,0.00657625
417,5238.52,2.05185,2.28308,1.66599,0.51726,0.34043,0.36971,0.18856,2.12865,2.29074,1.77116,0.006568,0.006568,0.006568
418,5254.87,2.06601,2.29574,1.66729,0.46514,0.36383,0.37721,0.18794,2.13112,2.28582,1.76449,0.00655975,0.00655975,0.00655975
419,5266.22,2.05502,2.29319,1.67656,0.44867,0.37447,0.37541,0.18938,2.13468,2.26751,1.75351,0.0065515,0.0065515,0.0065515
420,5276.52,2.03103,2.25741,1.65077,0.48478,0.36235,0.37745,0.19025,2.12308,2.25106,1.74805,0.00654325,0.00654325,0.00654325
421,5287.03,2.04824,2.31751,1.65758,0.49593,0.35796,0.38318,0.19313,2.09817,2.23995,1.74901,0.006535,0.006535,0.006535
422,5301.28,2.04632,2.3191,1.65757,0.49105,0.37234,0.38421,0.19273,2.087,2.23154,1.72634,0.00652675,0.00652675,0.00652675
423,5317.63,2.03366,2.26176,1.65213,0.52819,0.37234,0.3899,0.19641,2.09467,2.22616,1.73383,0.0065185,0.0065185,0.0065185
424,5329.76,2.02003,2.25078,1.65728,0.55993,0.37447,0.40966,0.20664,2.10193,2.20399,1.74342,0.00651025,0.00651025,0.00651025
425,5340.03,2.02301,2.23434,1.64485,0.54017,0.39574,0.41231,0.20633,2.11678,2.18602,1.74339,0.006502,0.006502,0.006502
426,5349.96,2.00046,2.22115,1.63947,0.57188,0.3766,0.41603,0.20746,2.10446,2.18003,1.74517,0.00649375,0.00649375,0.00649375
427,5363.27,2.03761,2.24402,1.64573,0.54342,0.38723,0.41372,0.20785,2.08534,2.16477,1.7349,0.0064855,0.0064855,0.0064855
428,5380.39,2.02147,2.22154,1.64994,0.57387,0.36677,0.40338,0.21157,2.08652,2.16449,1.72865,0.00647725,0.00647725,0.00647725
429,5392.66,1.99131,2.21143,1.63134,0.55749,0.36383,0.40755,0.2121,2.06712,2.16055,1.71541,0.006469,0.006469,0.006469
430,5403.23,2.04049,2.24252,1.64584,0.55159,0.37234,0.41244,0.21816,2.05727,2.14117,1.71312,0.00646075,0.00646075,0.00646075
431,5413.89,2.00002,2.2013,1.63562,0.56545,0.37652,0.41852,0.22051,2.0625,2.12936,1.71652,0.0064525,0.0064525,0.0064525
432,5428.44,1.99013,2.18068,1.62836,0.56507,0.38723,0.4219,0.22177,2.05944,2.11022,1.71125,0.00644425,0.00644425,0.00644425
433,5445.56,2.01041,2.24521,1.63748,0.55957,0.38511,0.41767,0.22159,2.06816,2.12969,1.70911,0.006436,0.006436,0.006436
434,5456.62,1.97092,2.16298,1.61154,0.53451,0.38723,0.4259,0.22767,2.05935,2.11523,1.70447,0.00642775,0.00642775,0.00642775
435,5467.08,2.01164,2.20668,1.64549,0.56459,0.37522,0.42751,0.22921,2.04634,2.11088,1.69307,0.0064195,0.0064195,0.0064195
436,5477.66,1.96126,2.1208,1.60336,0.52544,0.39812,0.43104,0.22718,2.03379,2.07794,1.68996,0.00641125,0.00641125,0.00641125
437,5491.63,1.99466,2.18945,1.61028,0.51248,0.42979,0.44226,0.22931,2.02399,2.06744,1.69234,0.006403,0.006403,0.006403
438,5509.07,1.96723,2.14156,1.61097,0.57207,0.39362,0.44501,0.23428,2.04,2.07545,1.70136,0.00639475,0.00639475,0.00639475
439,5520.82,1.97554,2.157,1.59941,0.59491,0.37021,0.43858,0.23236,2.02365,2.07214,1.69253,0.0063865,0.0063865,0.0063865
440,5531.04,1.98285,2.19691,1.6099,0.64064,0.37447,0.45615,0.24513,2.00013,2.04296,1.66748,0.00637825,0.00637825,0.00637825
441,5541.43,2.00721,2.18155,1.60651,0.61438,0.38723,0.45372,0.24513,2.01103,2.0483,1.6692,0.00637,0.00637,0.00637
442,5555.72,1.9533,2.10484,1.60766,0.57431,0.42128,0.4545,0.24447,2.01163,2.05165,1.67291,0.00636175,0.00636175,0.00636175
443,5572.28,1.9645,2.14996,1.6048,0.59292,0.42553,0.45976,0.24835,2.00862,2.04364,1.6815,0.0063535,0.0063535,0.0063535
444,5584.31,1.95509,2.10419,1.59883,0.57938,0.40851,0.464,0.24711,2.00992,2.02857,1.68223,0.00634525,0.00634525,0.00634525
445,5594.53,1.93765,2.07693,1.58404,0.63531,0.41064,0.46751,0.24827,2.00775,2.0143,1.67761,0.006337,0.006337,0.006337
446,5605.18,1.90655,2.04602,1.57444,0.59114,0.40606,0.46224,0.24757,1.99964,2.03356,1.67908,0.00632875,0.00632875,0.00632875
447,5619.69,1.93906,2.09109,1.58255,0.62829,0.39574,0.46621,0.25032,1.99844,2.04291,1.66755,0.0063205,0.0063205,0.0063205
448,5637.76,1.95743,2.14162,1.60079,0.59611,0.40638,0.46716,0.25461,1.96948,2.03498,1.64974,0.00631225,0.00631225,0.00631225
449,5648.46,1.91368,2.07157,1.5724,0.60351,0.41702,0.47666,0.25825,1.96319,2.02999,1.64786,0.006304,0.006304,0.006304
450,5659.04,1.95655,2.09639,1.59176,0.66786,0.4,0.48484,0.26126,1.96961,1.99834,1.64871,0.00629575,0.00629575,0.00629575
451,5669.62,1.9344,2.04375,1.58754,0.66235,0.40426,0.48611,0.2629,1.96043,1.9936,1.64653,0.0062875,0.0062875,0.0062875
452,5685.15,1.95119,2.08685,1.59453,0.65691,0.4,0.48761,0.26521,1.96698,1.98493,1.64802,0.00627925,0.00627925,0.00627925
453,5702.37,1.91288,2.05866,1.56967,0.58522,0.42979,0.47632,0.25611,1.98866,1.98652,1.65613,0.006271,0.006271,0.006271
454,5712.61,1.92148,2.04658,1.57727,0.57126,0.43941,0.4798,0.26284,1.96087,1.97198,1.65163,0.00626275,0.00626275,0.00626275
455,5722.65,1.91481,2.04515,1.57774,0.58616,0.4219,0.48387,0.27007,1.92502,1.95972,1.63647,0.0062545,0.0062545,0.0062545
456,5733.25,1.92618,2.07217,1.57657,0.62592,0.42766,0.49821,0.27392,1.92599,1.94752,1.62375,0.00624625,0.00624625,0.00624625
457,5748.68,1.94593,2.05437,1.60561,0.69849,0.39574,0.50258,0.2771,1.93655,1.95425,1.62849,0.006238,0.006238,0.006238
458,5765.76,1.92389,2.04432,1.57965,0.68837,0.41915,0.51289,0.28327,1.94004,1.93578,1.6201,0.00622975,0.00622975,0.00622975
459,5776.64,1.94259,2.09371,1.57474,0.72197,0.4,0.51141,0.28192,1.93934,1.9257,1.60905,0.0062215,0.0062215,0.0062215
460,5786.8,1.90928,2.06463,1.56591,0.70582,0.40851,0.50731,0.28051,1.91115,1.91133,1.60642,0.00621325,0.00621325,0.00621325
461,5797.07,1.88112,2.03252,1.56295,0.62269,0.4319,0.50715,0.2802,1.8926,1.9158,1.60471,0.006205,0.006205,0.006205
462,5812.18,1.89566,2.03231,1.56694,0.677,0.41277,0.50709,0.28695,1.89435,1.90663,1.60087,0.00619675,0.00619675,0.00619675
463,5829.34,1.90644,2.06791,1.5651,0.64185,0.43404,0.51415,0.28716,1.90426,1.8949,1.60251,0.0061885,0.0061885,0.0061885
464,5840.17,1.86429,1.98349,1.55233,0.68292,0.43404,0.52034,0.28705,1.90907,1.89776,1.60195,0.00618025,0.00618025,0.00618025
465,5850.69,1.89401,1.99219,1.54427,0.63789,0.43617,0.51739,0.28518,1.89775,1.90347,1.60237,0.006172,0.006172,0.006172
466,5860.83,1.88057,1.98753,1.55347,0.64661,0.43404,0.52424,0.29077,1.87925,1.89093,1.60177,0.00616375,0.00616375,0.00616375
467,5876.47,1.88315,2.01534,1.54762,0.65523,0.44468,0.52229,0.29082,1.86999,1.89037,1.59164,0.0061555,0.0061555,0.0061555
468,5892.76,1.85238,1.9547,1.53882,0.67906,0.44117,0.52733,0.29549,1.87025,1.88004,1.57948,0.00614725,0.00614725,0.00614725
469,5903.46,1.88088,1.98512,1.54803,0.67724,0.44198,0.53655,0.299,1.85439,1.86843,1.56616,0.006139,0.006139,0.006139
470,5914.06,1.85314,1.95583,1.53477,0.775,0.4234,0.54397,0.3025,1.84903,1.8487,1.56209,0.00613075,0.00613075,0.00613075
471,5924.71,1.87093,1.98352,1.55322,0.79841,0.41915,0.5452,0.30602,1.85586,1.86513,1.56944,0.0061225,0.0061225,0.0061225
472,5940.67,1.83907,1.91389,1.51627,0.62151,0.4766,0.54545,0.30579,1.86292,1.85411,1.57027,0.00611425,0.00611425,0.00611425
473,5956.65,1.86002,1.95973,1.5463,0.61099,0.50426,0.54458,0.30756,1.8451,1.83853,1.56492,0.006106,0.006106,0.006106
474,5967.21,1.84703,1.91999,1.52195,0.65828,0.46809,0.55173,0.31301,1.84824,1.8313,1.56441,0.00609775,0.00609775,0.00609775
475,5977.83,1.85971,1.94273,1.53477,0.74231,0.4383,0.55678,0.31754,1.83701,1.81271,1.55963,0.0060895,0.0060895,0.0060895
476,5988.52,1.84578,1.95079,1.53295,0.72951,0.44759,0.56201,0.3182,1.83356,1.82039,1.56706,0.00608125,0.00608125,0.00608125
477,6004.29,1.83775,1.9412,1.5234,0.71997,0.4617,0.56634,0.32103,1.82662,1.8152,1.57229,0.006073,0.006073,0.006073
478,6020.45,1.81612,1.93922,1.51805,0.6775,0.47827,0.56792,0.32381,1.83036,1.80286,1.56928,0.00606475,0.00606475,0.00606475
479,6030.89,1.84281,1.93409,1.51102,0.67773,0.49666,0.57974,0.32713,1.82404,1.79577,1.55806,0.0060565,0.0060565,0.0060565
480,6041.47,1.86761,1.94538,1.53759,0.73879,0.48143,0.5791,0.3299,1.82094,1.7933,1.54321,0.00604825,0.00604825,0.00604825
481,6052.1,1.83531,1.93211,1.52593,0.72265,0.47122,0.57413,0.32712,1.82484,1.78925,1.53185,0.00604,0.00604,0.00604
482,6067.69,1.84538,1.9634,1.51699,0.71282,0.4766,0.57173,0.32863,1.81299,1.78034,1.5239,0.00603175,0.00603175,0.00603175
483,6083.79,1.8451,1.93698,1.52884,0.69183,0.49675,0.57876,0.32694,1.82215,1.77937,1.52451,0.0060235,0.0060235,0.0060235
484,6094.05,1.82196,1.90706,1.51717,0.68288,0.49024,0.58167,0.33054,1.80933,1.77146,1.52269,0.00601525,0.00601525,0.00601525
485,6104.58,1.81322,1.89412,1.49892,0.70979,0.51277,0.59165,0.33613,1.79429,1.76455,1.5179,0.006007,0.006007,0.006007
486,6115.12,1.80697,1.89677,1.49805,0.7229,0.51064,0.58207,0.33204,1.78856,1.77504,1.52198,0.00599875,0.00599875,0.00599875
487,6130.65,1.8041,1.88283,1.50291,0.68365,0.51277,0.57166,0.3252,1.79092,1.76326,1.53052,0.0059905,0.0059905,0.0059905
488,6146.95,1.82273,1.89744,1.50379,0.70321,0.49574,0.5766,0.33352,1.78917,1.75912,1.52477,0.00598225,0.00598225,0.00598225
489,6157.27,1.79273,1.84841,1.49508,0.69668,0.50825,0.58339,0.33391,1.77938,1.74321,1.50833,0.005974,0.005974,0.005974
490,6167.58,1.82223,1.87786,1.51321,0.69723,0.52553,0.59437,0.33567,1.77591,1.74433,1.50123,0.00596575,0.00596575,0.00596575
491,6177.82,1.78404,1.87015,1.50089,0.70669,0.54255,0.59867,0.34706,1.76002,1.73046,1.49608,0.0059575,0.0059575,0.0059575
492,6193.22,1.82582,1.89331,1.51279,0.70671,0.52128,0.59941,0.34607,1.7469,1.71545,1.48982,0.00594925,0.00594925,0.00594925
493,6209.58,1.80817,1.84864,1.50181,0.73281,0.51277,0.59731,0.34744,1.73804,1.70736,1.48422,0.005941,0.005941,0.005941
494,6220.43,1.788,1.81948,1.49057,0.70003,0.52633,0.59937,0.35136,1.72749,1.69771,1.47632,0.00593275,0.00593275,0.00593275
495,6230.95,1.79685,1.84909,1.49296,0.69227,0.54566,0.60851,0.35687,1.72977,1.70017,1.47814,0.0059245,0.0059245,0.0059245
496,6241.52,1.79495,1.84288,1.49159,0.68982,0.54894,0.6071,0.35429,1.73664,1.70176,1.48345,0.00591625,0.00591625,0.00591625
497,6256.6,1.78395,1.82759,1.49713,0.73976,0.51064,0.6029,0.3526,1.73964,1.69879,1.48432,0.005908,0.005908,0.005908
498,6272.82,1.80697,1.84791,1.48498,0.73833,0.51915,0.61069,0.3514,1.75354,1.68651,1.491,0.00589975,0.00589975,0.00589975
499,6283.52,1.76492,1.8319,1.48332,0.7083,0.5234,0.60493,0.34793,1.74712,1.68532,1.49029,0.0058915,0.0058915,0.0058915
500,6293.8,1.77622,1.82451,1.48535,0.72557,0.52553,0.60737,0.35205,1.73335,1.67713,1.48542,0.00588325,0.00588325,0.00588325
501,6304.08,1.79246,1.83249,1.50213,0.71639,0.53206,0.60831,0.35441,1.73476,1.66735,1.48534,0.005875,0.005875,0.005875
502,6318.82,1.79214,1.85387,1.488,0.71776,0.53567,0.61158,0.35139,1.74382,1.66579,1.48556,0.00586675,0.00586675,0.00586675
503,6335.33,1.78708,1.82478,1.49013,0.7441,0.52979,0.61079,0.3517,1.75602,1.66885,1.48392,0.0058585,0.0058585,0.0058585
504,6346.38,1.8104,1.84102,1.49446,0.72616,0.54255,0.61261,0.35338,1.73856,1.65907,1.48011,0.00585025,0.00585025,0.00585025
505,6356.36,1.73195,1.7841,1.46269,0.71988,0.54468,0.61171,0.35941,1.72585,1.65043,1.46962,0.005842,0.005842,0.005842
506,6367.03,1.76325,1.80385,1.4725,0.71236,0.54894,0.60595,0.35136,1.73138,1.64437,1.46092,0.00583375,0.00583375,0.00583375
507,6381.52,1.725,1.76144,1.45461,0.7756,0.50851,0.61621,0.36094,1.72197,1.62986,1.45749,0.0058255,0.0058255,0.0058255
508,6399.12,1.76228,1.78594,1.46618,0.77586,0.50851,0.62012,0.36794,1.71765,1.62952,1.45391,0.00581725,0.00581725,0.00581725
509,6410.71,1.74493,1.76799,1.44817,0.79344,0.51277,0.62346,0.37175,1.70935,1.63078,1.45095,0.005809,0.005809,0.005809
510,6421.38,1.75913,1.80269,1.47247,0.75446,0.5234,0.62449,0.37638,1.70541,1.62819,1.45403,0.00580075,0.00580075,0.00580075
511,6432.08,1.76134,1.80899,1.4744,0.76164,0.5303,0.62466,0.37848,1.70271,1.63013,1.46075,0.0057925,0.0057925,0.0057925
512,6447.77,1.71828,1.74702,1.45083,0.77311,0.53648,0.62785,0.38099,1.6988,1.62299,1.45793,0.00578425,0.00578425,0.00578425
513,6464.75,1.74006,1.74711,1.45447,0.79299,0.52766,0.631,0.38569,1.68371,1.61498,1.45177,0.005776,0.005776,0.005776
514,6475.26,1.72319,1.73628,1.45254,0.7871,0.53404,0.62894,0.39236,1.67024,1.60817,1.44635,0.00576775,0.00576775,0.00576775
515,6485.85,1.68814,1.72319,1.44087,0.76683,0.52553,0.63234,0.38889,1.67514,1.60833,1.44862,0.0057595,0.0057595,0.0057595
516,6496.13,1.72592,1.76632,1.45309,0.74597,0.54358,0.63772,0.39066,1.67717,1.60648,1.44957,0.00575125,0.00575125,0.00575125
517,6512.31,1.70393,1.73827,1.44006,0.73528,0.54894,0.64369,0.38771,1.66945,1.59704,1.44055,0.005743,0.005743,0.005743
518,6528.42,1.73728,1.76282,1.4688,0.76149,0.5383,0.64333,0.38935,1.6696,1.59424,1.43125,0.00573475,0.00573475,0.00573475
519,6538.67,1.73511,1.74755,1.46244,0.78536,0.52158,0.64446,0.39267,1.66713,1.5907,1.4252,0.0057265,0.0057265,0.0057265
520,6549.32,1.71681,1.74781,1.43576,0.7946,0.52979,0.64379,0.39277,1.66665,1.58911,1.42687,0.00571825,0.00571825,0.00571825
521,6559.62,1.71271,1.72404,1.42226,0.71496,0.56037,0.64457,0.3907,1.65608,1.57234,1.42927,0.00571,0.00571,0.00571
522,6575.07,1.70507,1.74241,1.44205,0.78556,0.52222,0.64066,0.39125,1.65271,1.5736,1.42785,0.00570175,0.00570175,0.00570175
523,6591.41,1.68662,1.68437,1.42475,0.793,0.5135,0.63732,0.39383,1.65489,1.57408,1.42855,0.0056935,0.0056935,0.0056935
524,6601.91,1.72492,1.70682,1.44422,0.72428,0.55532,0.63903,0.39441,1.64894,1.5623,1.42346,0.00568525,0.00568525,0.00568525
525,6612.54,1.70753,1.72339,1.4436,0.73066,0.55957,0.64617,0.4003,1.63907,1.56022,1.41356,0.005677,0.005677,0.005677
526,6623.1,1.71797,1.71285,1.44209,0.75053,0.54468,0.64233,0.39412,1.63771,1.56118,1.40958,0.00566875,0.00566875,0.00566875
527,6638.48,1.71205,1.73956,1.44238,0.77089,0.52975,0.64399,0.39761,1.62829,1.55932,1.40821,0.0056605,0.0056605,0.0056605
528,6654.68,1.72603,1.70328,1.42921,0.7591,0.54976,0.65082,0.40039,1.61935,1.54921,1.40557,0.00565225,0.00565225,0.00565225
529,6665.31,1.68203,1.69466,1.41839,0.75379,0.55745,0.6515,0.40408,1.6238,1.55099,1.40588,0.005644,0.005644,0.005644
530,6675.99,1.68679,1.70083,1.43353,0.74801,0.55745,0.65824,0.40877,1.61224,1.53799,1.39985,0.00563575,0.00563575,0.00563575
531,6686.67,1.70793,1.6988,1.43681,0.75761,0.56525,0.66359,0.4107,1.60776,1.53272,1.40102,0.0056275,0.0056275,0.0056275
532,6702.88,1.67771,1.67067,1.41489,0.75204,0.57021,0.6645,0.41379,1.61048,1.53104,1.40331,0.00561925,0.00561925,0.00561925
533,6719.24,1.67385,1.65721,1.42351,0.78716,0.55745,0.66388,0.4137,1.61101,1.53659,1.40602,0.005611,0.005611,0.005611
534,6729.41,1.69838,1.6947,1.4308,0.80117,0.5487,0.66647,0.41211,1.61088,1.53499,1.40464,0.00560275,0.00560275,0.00560275
535,6739.67,1.6665,1.64486,1.41552,0.83614,0.53191,0.66547,0.41377,1.61435,1.52523,1.40379,0.0055945,0.0055945,0.0055945
536,6750.32,1.69953,1.67329,1.42063,0.78252,0.55106,0.66759,0.41433,1.62197,1.51307,1.40145,0.00558625,0.00558625,0.00558625
537,6767.34,1.66559,1.63519,1.4214,0.80318,0.55745,0.66842,0.4149,1.6209,1.50929,1.40076,0.005578,0.005578,0.005578
538,6783.2,1.64821,1.60199,1.39823,0.7961,0.56596,0.67136,0.41435,1.61204,1.50229,1.39724,0.00556975,0.00556975,0.00556975
539,6793.09,1.68709,1.68032,1.41418,0.77377,0.56809,0.67062,0.41768,1.6003,1.49743,1.39195,0.0055615,0.0055615,0.0055615
540,6803.7,1.67693,1.65584,1.40387,0.73212,0.58085,0.66909,0.41997,1.59459,1.49772,1.38577,0.00555325,0.00555325,0.00555325
541,6814.3,1.66611,1.67383,1.42786,0.74912,0.58723,0.67425,0.42186,1.59735,1.49231,1.38886,0.005545,0.005545,0.005545
542,6831.19,1.6574,1.62907,1.3934,0.78369,0.57043,0.67361,0.42154,1.59723,1.49411,1.38983,0.00553675,0.00553675,0.00553675
543,6846.56,1.65659,1.63947,1.40917,0.77922,0.58574,0.67575,0.42523,1.59209,1.48837,1.38738,0.0055285,0.0055285,0.0055285
544,6857.04,1.65079,1.62761,1.40262,0.80976,0.57872,0.67961,0.42588,1.59575,1.48786,1.38698,0.00552025,0.00552025,0.00552025
545,6867.58,1.68398,1.65253,1.41447,0.77594,0.58723,0.68161,0.42765,1.58995,1.47831,1.38244,0.005512,0.005512,0.005512
546,6878.41,1.66441,1.64654,1.40313,0.77257,0.6,0.68402,0.4327,1.58116,1.47657,1.38084,0.00550375,0.00550375,0.00550375
547,6895.35,1.643,1.60164,1.3795,0.78245,0.58936,0.68807,0.43332,1.57298,1.4751,1.37641,0.0054955,0.0054955,0.0054955
548,6910.58,1.65766,1.62284,1.38511,0.8015,0.5756,0.69633,0.43316,1.57037,1.47051,1.38027,0.00548725,0.00548725,0.00548725
549,6921.23,1.64977,1.60956,1.40254,0.8237,0.57656,0.69325,0.43018,1.57963,1.47245,1.38283,0.005479,0.005479,0.005479
550,6931.45,1.68034,1.65112,1.40291,0.84806,0.5766,0.69303,0.43535,1.57931,1.47766,1.3845,0.00547075,0.00547075,0.00547075
551,6942.44,1.64249,1.60754,1.38764,0.79059,0.58511,0.6905,0.43505,1.57762,1.47309,1.38131,0.0054625,0.0054625,0.0054625
552,6958.66,1.65369,1.63046,1.40433,0.83499,0.56383,0.68934,0.43387,1.57472,1.46256,1.38061,0.00545425,0.00545425,0.00545425
553,6973.99,1.64099,1.61821,1.39054,0.82568,0.56383,0.69224,0.4356,1.58005,1.46678,1.38043,0.005446,0.005446,0.005446
554,6984.61,1.65103,1.63734,1.40156,0.78046,0.58936,0.69784,0.43224,1.57831,1.46411,1.38205,0.00543775,0.00543775,0.00543775
555,6994.71,1.63274,1.58798,1.39119,0.79238,0.6,0.69789,0.43818,1.571,1.4579,1.3773,0.0054295,0.0054295,0.0054295
556,7005.42,1.61866,1.57968,1.38132,0.77423,0.61064,0.70253,0.43958,1.56843,1.45821,1.3721,0.00542125,0.00542125,0.00542125
557,7022.32,1.64022,1.61709,1.39381,0.77358,0.61489,0.70523,0.44067,1.56249,1.46148,1.36911,0.005413,0.005413,0.005413
558,7037.78,1.63388,1.58326,1.38739,0.78432,0.61125,0.70459,0.44226,1.54454,1.46078,1.36579,0.00540475,0.00540475,0.00540475
559,7048.32,1.66612,1.64863,1.41269,0.77564,0.61787,0.70775,0.44257,1.53141,1.44438,1.35878,0.0053965,0.0053965,0.0053965
