epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,2265.93,1.68608,2.17387,1.68191,0.46804,0.3617,0.36422,0.16499,1.89591,2.20937,1.8374,0.00845725,0.00845725,0.00845725
189,2277.82,1.6889,2.19899,1.69938,0.47062,0.37872,0.37477,0.16844,1.89041,2.23186,1.81876,0.008449,0.008449,0.008449
190,2289.88,1.71846,2.2324,1.7068,0.52907,0.35745,0.39274,0.18007,1.88807,2.15775,1.80916,0.00844075,0.00844075,0.00844075
191,2302.15,1.69544,2.20623,1.69396,0.50697,0.3617,0.37592,0.16969,1.89558,2.19585,1.80508,0.0084325,0.0084325,0.0084325
192,2313.88,1.69743,2.17104,1.67416,0.50042,0.37021,0.38514,0.16983,1.89547,2.23392,1.8035,0.00842425,0.00842425,0.00842425
193,2325.64,1.67971,2.17382,1.6754,0.51773,0.37447,0.40167,0.1858,1.88189,2.16398,1.78565,0.008416,0.008416,0.008416
194,2337.98,1.64512,2.14203,1.65898,0.48621,0.41489,0.39415,0.1819,1.85371,2.15876,1.7995,0.00840775,0.00840775,0.00840775
195,2349.85,1.7066,2.17636,1.69298,0.54833,0.39787,0.42069,0.18297,1.84511,2.12176,1.77177,0.0083995,0.0083995,0.0083995
196,2361.94,1.68115,2.15138,1.66255,0.58036,0.4,0.43868,0.20004,1.7636,2.0641,1.7425,0.00839125,0.00839125,0.00839125
197,2374.2,1.67507,2.12253,1.66557,0.58702,0.37872,0.43063,0.20325,1.79113,2.08742,1.75228,0.008383,0.008383,0.008383
198,2386.69,1.68294,2.10585,1.64304,0.57139,0.37725,0.42232,0.20287,1.78139,2.08028,1.74809,0.00837475,0.00837475,0.00837475
199,2398.56,1.65939,2.1146,1.64617,0.56523,0.40386,0.4363,0.2076,1.79855,2.08095,1.76343,0.0083665,0.0083665,0.0083665
200,2410.82,1.65665,2.1114,1.64787,0.52216,0.38723,0.39577,0.18081,1.87106,2.18943,1.79757,0.00835825,0.00835825,0.00835825
201,2422.76,1.65304,2.08799,1.64221,0.58163,0.40523,0.46236,0.22268,1.77581,2.00717,1.71314,0.00835,0.00835,0.00835
202,2435.12,1.63914,2.07706,1.64435,0.5825,0.41489,0.44692,0.2139,1.79512,2.0158,1.74753,0.00834175,0.00834175,0.00834175
203,2447.26,1.65232,2.08065,1.62934,0.56766,0.44418,0.47913,0.22708,1.77754,2.00291,1.73604,0.0083335,0.0083335,0.0083335
204,2459.59,1.6517,2.0938,1.64613,0.53198,0.41915,0.45579,0.21796,1.75688,2.02248,1.70484,0.00832525,0.00832525,0.00832525
205,2471.45,1.62935,2.06686,1.63773,0.57223,0.41915,0.45503,0.22065,1.7812,2.00077,1.73104,0.008317,0.008317,0.008317
206,2483.35,1.6,2.04675,1.61338,0.58385,0.41702,0.45328,0.21616,1.78653,2.01583,1.74621,0.00830875,0.00830875,0.00830875
207,2495.27,1.6002,2.03956,1.61374,0.58964,0.45106,0.47785,0.22943,1.75271,1.98927,1.71111,0.0083005,0.0083005,0.0083005
208,2507.57,1.581,1.97371,1.6032,0.60904,0.46383,0.50116,0.24141,1.75579,1.95903,1.69638,0.00829225,0.00829225,0.00829225
209,2519.82,1.59237,1.99812,1.62302,0.62325,0.45106,0.50349,0.24101,1.72121,1.93107,1.67625,0.008284,0.008284,0.008284
210,2531.96,1.61771,2.01125,1.61867,0.5987,0.48085,0.5268,0.25,1.73266,1.96045,1.68543,0.00827575,0.00827575,0.00827575
211,2544.47,1.60517,2.00314,1.60339,0.5877,0.4383,0.48259,0.23665,1.73076,2.00186,1.69151,0.0082675,0.0082675,0.0082675
212,2556.6,1.58816,1.98898,1.59788,0.59961,0.44043,0.48832,0.24534,1.67797,1.93611,1.64021,0.00825925,0.00825925,0.00825925
213,2568.61,1.57725,1.97038,1.59636,0.73375,0.42553,0.5158,0.25811,1.69419,1.90131,1.66424,0.008251,0.008251,0.008251
214,2580.83,1.6016,1.95291,1.58849,0.60761,0.42553,0.48467,0.23099,1.75735,1.99616,1.69656,0.00824275,0.00824275,0.00824275
215,2593.03,1.56735,1.94121,1.58259,0.66186,0.44043,0.52365,0.24973,1.74432,1.88983,1.70039,0.0082345,0.0082345,0.0082345
216,2605.09,1.5936,1.94758,1.59944,0.58171,0.46158,0.51197,0.26253,1.71096,1.87071,1.66236,0.00822625,0.00822625,0.00822625
217,2617.47,1.51481,1.91221,1.57896,0.64746,0.47672,0.5292,0.2633,1.65369,1.84893,1.65099,0.008218,0.008218,0.008218
218,2629.76,1.63149,1.98549,1.60099,0.63602,0.47234,0.53169,0.26611,1.67147,1.85176,1.64678,0.00820975,0.00820975,0.00820975
219,2642.17,1.57345,1.93127,1.58358,0.63461,0.46931,0.52515,0.27321,1.65552,1.87443,1.63604,0.0082015,0.0082015,0.0082015
220,2654.52,1.57096,1.98046,1.58347,0.70659,0.44578,0.53697,0.28084,1.63662,1.87693,1.61986,0.00819325,0.00819325,0.00819325
221,2666.58,1.54891,1.86484,1.56314,0.68393,0.44681,0.52384,0.27018,1.65905,1.85518,1.64339,0.008185,0.008185,0.008185
222,2678.64,1.56067,1.92166,1.57047,0.71043,0.47447,0.5477,0.27643,1.68119,1.87311,1.62857,0.00817675,0.00817675,0.00817675
223,2690.67,1.57788,1.88862,1.55606,0.65461,0.45567,0.5288,0.25858,1.72334,1.86756,1.66025,0.0081685,0.0081685,0.0081685
224,2702.66,1.56395,1.90536,1.57065,0.59587,0.48085,0.52094,0.26741,1.6765,1.89093,1.65493,0.00816025,0.00816025,0.00816025
225,2715.06,1.5383,1.90006,1.56713,0.6394,0.47021,0.54205,0.28187,1.59414,1.82188,1.59954,0.008152,0.008152,0.008152
226,2727.66,1.58386,1.92806,1.57507,0.67815,0.45957,0.54656,0.29335,1.63683,1.808,1.61542,0.00814375,0.00814375,0.00814375
227,2740.16,1.47308,1.81988,1.5211,0.66505,0.48511,0.56347,0.29599,1.60214,1.77794,1.56291,0.0081355,0.0081355,0.0081355
228,2752.55,1.51274,1.85259,1.53121,0.68945,0.50069,0.5767,0.30524,1.63147,1.80023,1.57782,0.00812725,0.00812725,0.00812725
229,2764.87,1.51221,1.8738,1.52964,0.73589,0.46596,0.56034,0.29251,1.61719,1.82456,1.59153,0.008119,0.008119,0.008119
230,2776.77,1.50709,1.81901,1.52837,0.74308,0.46596,0.56397,0.30654,1.59278,1.74664,1.57344,0.00811075,0.00811075,0.00811075
231,2788.69,1.53499,1.8487,1.53707,0.64757,0.51489,0.56886,0.30686,1.60955,1.75985,1.57969,0.0081025,0.0081025,0.0081025
232,2801.05,1.50802,1.78322,1.51175,0.73287,0.49149,0.58697,0.30784,1.65058,1.73509,1.58264,0.00809425,0.00809425,0.00809425
233,2813.46,1.53176,1.84856,1.5337,0.68166,0.52128,0.60038,0.32313,1.61844,1.7141,1.55903,0.008086,0.008086,0.008086
234,2825.83,1.48157,1.79043,1.51646,0.70732,0.50638,0.5835,0.30919,1.60719,1.72784,1.5883,0.00807775,0.00807775,0.00807775
235,2837.68,1.484,1.77901,1.51004,0.70188,0.5,0.58027,0.31133,1.57592,1.73849,1.5627,0.0080695,0.0080695,0.0080695
236,2849.69,1.49241,1.76054,1.49942,0.72506,0.5,0.58443,0.30758,1.64351,1.75243,1.57133,0.00806125,0.00806125,0.00806125
237,2861.78,1.50044,1.77349,1.50606,0.68113,0.48085,0.55247,0.28448,1.66102,1.78455,1.58578,0.008053,0.008053,0.008053
238,2873.77,1.49687,1.7615,1.49521,0.74769,0.51702,0.60114,0.32718,1.59756,1.69487,1.5687,0.00804475,0.00804475,0.00804475
239,2886.24,1.42443,1.74185,1.49459,0.7524,0.51277,0.60239,0.33053,1.5776,1.70195,1.55273,0.0080365,0.0080365,0.0080365
240,2898.58,1.49933,1.81582,1.50615,0.77561,0.4766,0.59475,0.32147,1.57468,1.70934,1.56414,0.00802825,0.00802825,0.00802825
241,2910.39,1.48472,1.78705,1.50186,0.77485,0.52128,0.62024,0.32586,1.58309,1.65632,1.54352,0.00802,0.00802,0.00802
242,2922.25,1.45727,1.75457,1.5116,0.74425,0.52128,0.60493,0.32701,1.58693,1.65674,1.54111,0.00801175,0.00801175,0.00801175
243,2934.09,1.47867,1.75881,1.50502,0.74721,0.52766,0.63242,0.34327,1.571,1.64374,1.54209,0.0080035,0.0080035,0.0080035
244,2946.38,1.4445,1.70738,1.46472,0.71212,0.52766,0.61174,0.33783,1.53227,1.65609,1.51664,0.00799525,0.00799525,0.00799525
245,2958.1,1.48645,1.78955,1.49407,0.7454,0.5383,0.62677,0.34742,1.50362,1.60829,1.4906,0.007987,0.007987,0.007987
246,2970.62,1.46889,1.71585,1.47708,0.76877,0.5376,0.62279,0.34505,1.51255,1.62568,1.49441,0.00797875,0.00797875,0.00797875
247,2982.57,1.43309,1.70292,1.46018,0.70564,0.56383,0.63615,0.35813,1.52028,1.63549,1.51746,0.0079705,0.0079705,0.0079705
248,2995.01,1.44117,1.74289,1.46896,0.76805,0.54249,0.64588,0.35778,1.511,1.56734,1.48689,0.00796225,0.00796225,0.00796225
249,3007.84,1.43298,1.70511,1.46608,0.7523,0.5383,0.64105,0.35293,1.54735,1.60389,1.49722,0.007954,0.007954,0.007954
250,3020.04,1.4551,1.6961,1.45264,0.7159,0.55222,0.64054,0.3563,1.50485,1.59829,1.49168,0.00794575,0.00794575,0.00794575
251,3031.96,1.44117,1.71017,1.46611,0.83592,0.49362,0.64637,0.36713,1.49405,1.57063,1.47783,0.0079375,0.0079375,0.0079375
252,3044.46,1.43093,1.69316,1.47058,0.76841,0.54255,0.64676,0.37267,1.51488,1.5899,1.49567,0.00792925,0.00792925,0.00792925
253,3056.85,1.44075,1.70261,1.46141,0.74119,0.57234,0.66177,0.37556,1.52419,1.57548,1.47282,0.007921,0.007921,0.007921
254,3069.33,1.46647,1.7212,1.48291,0.76306,0.54255,0.64921,0.35312,1.54655,1.58213,1.49168,0.00791275,0.00791275,0.00791275
255,3081.52,1.43002,1.68064,1.4625,0.76897,0.58723,0.67626,0.37457,1.48476,1.53842,1.46306,0.0079045,0.0079045,0.0079045
256,3093.77,1.38449,1.65076,1.43418,0.813,0.55319,0.67748,0.37539,1.47768,1.55104,1.46733,0.00789625,0.00789625,0.00789625
257,3106.18,1.40225,1.65154,1.45625,0.73417,0.50851,0.61496,0.33635,1.563,1.69815,1.51113,0.007888,0.007888,0.007888
258,3118.18,1.43574,1.63339,1.45657,0.81546,0.5547,0.66064,0.37294,1.4758,1.54017,1.46258,0.00787975,0.00787975,0.00787975
259,3129.97,1.42914,1.66949,1.45239,0.70849,0.58434,0.64601,0.3688,1.45593,1.5768,1.46484,0.0078715,0.0078715,0.0078715
260,3141.79,1.39483,1.60729,1.42809,0.77236,0.56809,0.65549,0.37208,1.48655,1.57339,1.45102,0.00786325,0.00786325,0.00786325
261,3153.62,1.36576,1.58939,1.41228,0.77461,0.57037,0.66545,0.36868,1.52038,1.57348,1.45963,0.007855,0.007855,0.007855
262,3165.63,1.41217,1.62843,1.43119,0.80035,0.6,0.68323,0.38361,1.45196,1.52005,1.42908,0.00784675,0.00784675,0.00784675
263,3178.08,1.3989,1.64092,1.42592,0.81609,0.56383,0.67149,0.39347,1.41819,1.48696,1.43454,0.0078385,0.0078385,0.0078385
264,3190.34,1.33795,1.56784,1.40693,0.70678,0.61489,0.64586,0.37482,1.48516,1.534,1.46831,0.00783025,0.00783025,0.00783025
265,3201.89,1.43438,1.6685,1.44428,0.78638,0.57959,0.67441,0.39045,1.4359,1.52122,1.43822,0.007822,0.007822,0.007822
266,3213.85,1.35562,1.55794,1.4077,0.75433,0.58145,0.67247,0.38671,1.45892,1.48605,1.43571,0.00781375,0.00781375,0.00781375
267,3225.94,1.37969,1.59226,1.41537,0.72306,0.60638,0.67221,0.38862,1.44227,1.48276,1.42818,0.0078055,0.0078055,0.0078055
268,3238.09,1.39342,1.6148,1.42941,0.78104,0.58511,0.67286,0.39449,1.42191,1.49603,1.42156,0.00779725,0.00779725,0.00779725
269,3250.34,1.37643,1.60702,1.41888,0.79346,0.56809,0.67157,0.38549,1.50663,1.53869,1.45824,0.007789,0.007789,0.007789
270,3262.41,1.36836,1.56807,1.40435,0.83554,0.55532,0.67015,0.39085,1.47656,1.50874,1.45587,0.00778075,0.00778075,0.00778075
271,3274.23,1.35501,1.56056,1.40352,0.78859,0.55532,0.65511,0.37555,1.50113,1.56686,1.46213,0.0077725,0.0077725,0.0077725
272,3286.17,1.34954,1.56106,1.40827,0.82148,0.59574,0.69088,0.41112,1.41771,1.4584,1.44774,0.00776425,0.00776425,0.00776425
273,3298.55,1.36565,1.57331,1.40868,0.83942,0.57447,0.69952,0.41512,1.39709,1.46997,1.42028,0.007756,0.007756,0.007756
274,3310.92,1.34461,1.53094,1.38394,0.82017,0.57251,0.69902,0.40627,1.40739,1.45658,1.41933,0.00774775,0.00774775,0.00774775
275,3322.76,1.35063,1.55042,1.38385,0.81879,0.60213,0.69386,0.39943,1.44334,1.49071,1.40934,0.0077395,0.0077395,0.0077395
276,3334.95,1.3875,1.55131,1.39669,0.84435,0.58863,0.69456,0.41618,1.39406,1.44766,1.39822,0.00773125,0.00773125,0.00773125
277,3347.54,1.3445,1.52617,1.38606,0.75511,0.60213,0.69005,0.40789,1.39445,1.47058,1.42517,0.007723,0.007723,0.007723
278,3359.43,1.33887,1.55016,1.40537,0.79246,0.61064,0.70138,0.40779,1.42824,1.43674,1.42151,0.00771475,0.00771475,0.00771475
279,3371.41,1.32564,1.53365,1.39352,0.84522,0.58298,0.6942,0.40105,1.4503,1.47449,1.40064,0.0077065,0.0077065,0.0077065
280,3383.48,1.33819,1.52961,1.36895,0.85801,0.5617,0.7045,0.42612,1.37094,1.42588,1.38692,0.00769825,0.00769825,0.00769825
281,3395.9,1.33401,1.50162,1.37525,0.83756,0.58936,0.70707,0.43257,1.35287,1.41301,1.40266,0.00769,0.00769,0.00769
282,3408.43,1.35255,1.54022,1.39301,0.85348,0.5701,0.696,0.41457,1.4119,1.42115,1.40959,0.00768175,0.00768175,0.00768175
283,3420.32,1.31363,1.50895,1.37196,0.82629,0.5766,0.69848,0.41886,1.36249,1.4042,1.38186,0.0076735,0.0076735,0.0076735
284,3432.13,1.32584,1.50166,1.35415,0.84585,0.61064,0.71247,0.42427,1.3858,1.41678,1.37927,0.00766525,0.00766525,0.00766525
285,3443.99,1.35684,1.53156,1.39493,0.78547,0.60762,0.69863,0.42834,1.35545,1.41116,1.37385,0.007657,0.007657,0.007657
286,3455.84,1.29785,1.49216,1.3705,0.84331,0.58723,0.71573,0.43399,1.3476,1.39335,1.37955,0.00764875,0.00764875,0.00764875
287,3468.45,1.29139,1.47113,1.35878,0.84385,0.57872,0.71011,0.43299,1.36644,1.40752,1.38344,0.0076405,0.0076405,0.0076405
288,3480.34,1.32022,1.51267,1.36642,0.80273,0.60426,0.70829,0.42939,1.37016,1.40192,1.37764,0.00763225,0.00763225,0.00763225
289,3492.19,1.29929,1.48075,1.36436,0.8174,0.60004,0.719,0.43607,1.36408,1.38082,1.37589,0.007624,0.007624,0.007624
290,3504.57,1.31836,1.4816,1.36086,0.81171,0.60851,0.72172,0.436,1.38692,1.38802,1.37452,0.00761575,0.00761575,0.00761575
291,3516.83,1.33774,1.5094,1.3673,0.84384,0.6,0.72925,0.43908,1.33451,1.35828,1.36596,0.0076075,0.0076075,0.0076075
292,3529.1,1.29865,1.4586,1.34947,0.81988,0.63918,0.73656,0.43725,1.35516,1.33223,1.36286,0.00759925,0.00759925,0.00759925
293,3540.99,1.31404,1.44651,1.34812,0.82642,0.62128,0.72881,0.44221,1.34298,1.34767,1.36145,0.007591,0.007591,0.007591
294,3553.24,1.30408,1.42674,1.34195,0.84794,0.59321,0.72221,0.44414,1.35307,1.35872,1.35236,0.00758275,0.00758275,0.00758275
295,3565.45,1.28439,1.4121,1.33895,0.78788,0.62553,0.72519,0.44953,1.32357,1.35389,1.34409,0.0075745,0.0075745,0.0075745
296,3577.93,1.31397,1.47333,1.34912,0.81182,0.64252,0.72843,0.43934,1.31793,1.35091,1.33985,0.00756625,0.00756625,0.00756625
297,3590,1.28628,1.4489,1.34452,0.82245,0.64063,0.74443,0.44883,1.31231,1.31023,1.34572,0.007558,0.007558,0.007558
298,3602.22,1.27455,1.41786,1.32961,0.78798,0.64043,0.7325,0.45787,1.29026,1.30862,1.3292,0.00754975,0.00754975,0.00754975
299,3614.55,1.27886,1.43381,1.33152,0.80593,0.59787,0.7163,0.43801,1.33069,1.3557,1.37702,0.0075415,0.0075415,0.0075415
300,3626.36,1.27194,1.42332,1.33849,0.82319,0.63191,0.74608,0.45969,1.28687,1.30375,1.33481,0.00753325,0.00753325,0.00753325
301,3638.76,1.28072,1.43967,1.3354,0.85332,0.62128,0.74667,0.46098,1.30217,1.2892,1.32186,0.007525,0.007525,0.007525
302,3651.16,1.28312,1.41868,1.34013,0.86148,0.62766,0.75906,0.46734,1.27034,1.29512,1.31498,0.00751675,0.00751675,0.00751675
303,3663.49,1.25538,1.41122,1.32577,0.84454,0.62416,0.7481,0.46831,1.30054,1.32233,1.3297,0.0075085,0.0075085,0.0075085
304,3675.56,1.28864,1.43218,1.33613,0.827,0.6383,0.75207,0.46814,1.30346,1.31827,1.33952,0.00750025,0.00750025,0.00750025
305,3687.9,1.28859,1.40902,1.32472,0.8264,0.65745,0.75326,0.4699,1.28732,1.28876,1.33991,0.007492,0.007492,0.007492
306,3700.22,1.24751,1.36596,1.30356,0.87435,0.6234,0.75214,0.46462,1.28856,1.28977,1.33263,0.00748375,0.00748375,0.00748375
307,3712.17,1.28228,1.40254,1.33214,0.85042,0.64111,0.7626,0.48298,1.25681,1.25996,1.30965,0.0074755,0.0074755,0.0074755
308,3724.33,1.26411,1.36911,1.31184,0.80347,0.67447,0.74831,0.47412,1.26686,1.29174,1.30519,0.00746725,0.00746725,0.00746725
309,3736.46,1.28049,1.42141,1.3234,0.83502,0.63191,0.74939,0.46438,1.29156,1.30106,1.32991,0.007459,0.007459,0.007459
310,3748.34,1.26058,1.39833,1.31224,0.81073,0.67443,0.76087,0.47946,1.27454,1.26654,1.31339,0.00745075,0.00745075,0.00745075
311,3760.29,1.25891,1.38605,1.31293,0.89619,0.62451,0.75833,0.46382,1.30184,1.27431,1.314,0.0074425,0.0074425,0.0074425
312,3772.2,1.27014,1.39145,1.33255,0.85731,0.64468,0.76558,0.46579,1.29717,1.27917,1.32363,0.00743425,0.00743425,0.00743425
313,3784.33,1.24398,1.38074,1.30656,0.78412,0.6878,0.77015,0.47609,1.26857,1.23727,1.29439,0.007426,0.007426,0.007426
314,3796.2,1.21023,1.35145,1.29177,0.8644,0.64043,0.77249,0.48373,1.2719,1.2636,1.30131,0.00741775,0.00741775,0.00741775
315,3808.59,1.25248,1.36843,1.30972,0.86493,0.64043,0.78021,0.48661,1.26271,1.24235,1.30677,0.0074095,0.0074095,0.0074095
316,3821.05,1.23736,1.37265,1.29799,0.85925,0.64946,0.7715,0.48804,1.25994,1.2326,1.30585,0.00740125,0.00740125,0.00740125
317,3833.7,1.23567,1.35788,1.30553,0.80906,0.67234,0.77248,0.48438,1.28436,1.24166,1.31373,0.007393,0.007393,0.007393
318,3845.78,1.21955,1.37587,1.30335,0.84078,0.66287,0.7658,0.48092,1.28288,1.26718,1.3087,0.00738475,0.00738475,0.00738475
319,3857.58,1.26189,1.35997,1.3074,0.88609,0.66383,0.77621,0.48308,1.26791,1.24336,1.2969,0.0073765,0.0073765,0.0073765
320,3869.52,1.23445,1.33872,1.30462,0.87345,0.67234,0.78418,0.48828,1.27234,1.21481,1.28944,0.00736825,0.00736825,0.00736825
321,3882.26,1.21808,1.3056,1.28747,0.8622,0.65231,0.77708,0.48993,1.26536,1.22596,1.29782,0.00736,0.00736,0.00736
322,3894.77,1.22679,1.34378,1.28815,0.82569,0.69787,0.78031,0.4926,1.26822,1.22879,1.29115,0.00735175,0.00735175,0.00735175
323,3907.04,1.23047,1.31761,1.29663,0.86858,0.68085,0.78037,0.49625,1.26488,1.21403,1.29195,0.0073435,0.0073435,0.0073435
324,3919.27,1.22813,1.34179,1.28657,0.86492,0.66755,0.77884,0.4987,1.24216,1.20776,1.28876,0.00733525,0.00733525,0.00733525
325,3931.3,1.21948,1.33636,1.28996,0.85558,0.68069,0.77687,0.4988,1.24599,1.20924,1.29018,0.007327,0.007327,0.007327
326,3942.93,1.19147,1.32429,1.28568,0.83881,0.6754,0.78147,0.51158,1.20644,1.19532,1.26147,0.00731875,0.00731875,0.00731875
327,3955.17,1.23878,1.31852,1.29293,0.82054,0.71702,0.79139,0.5046,1.24031,1.20692,1.26741,0.0073105,0.0073105,0.0073105
328,3967.12,1.22635,1.31705,1.27723,0.84149,0.69149,0.788,0.50777,1.19875,1.18038,1.27218,0.00730225,0.00730225,0.00730225
329,3979.08,1.21408,1.31888,1.268,0.87752,0.66809,0.78327,0.49618,1.21288,1.20829,1.25714,0.007294,0.007294,0.007294
330,3990.97,1.20676,1.30853,1.28948,0.81902,0.68936,0.78681,0.50082,1.21401,1.19711,1.25987,0.00728575,0.00728575,0.00728575
331,4003.09,1.2397,1.32584,1.286,0.84395,0.66741,0.78732,0.50377,1.22594,1.19225,1.26934,0.0072775,0.0072775,0.0072775
332,4014.89,1.21212,1.28684,1.2742,0.88374,0.68085,0.7979,0.51332,1.22763,1.17315,1.26479,0.00726925,0.00726925,0.00726925
333,4027.22,1.20107,1.29245,1.27666,0.8583,0.69574,0.79004,0.50375,1.23964,1.17384,1.27389,0.007261,0.007261,0.007261
334,4039.03,1.21387,1.29596,1.27602,0.8768,0.68142,0.79815,0.51135,1.22461,1.18196,1.26466,0.00725275,0.00725275,0.00725275
335,4050.94,1.22813,1.30557,1.27463,0.90007,0.6516,0.79401,0.51531,1.23269,1.19101,1.27538,0.0072445,0.0072445,0.0072445
336,4063.54,1.21792,1.31589,1.27562,0.82076,0.70851,0.79417,0.51991,1.20121,1.15094,1.26737,0.00723625,0.00723625,0.00723625
337,4075.77,1.2238,1.32189,1.28139,0.80174,0.71915,0.79489,0.51789,1.2197,1.15023,1.26496,0.007228,0.007228,0.007228
338,4087.64,1.1843,1.27164,1.26783,0.83713,0.70851,0.80075,0.51085,1.25608,1.16599,1.25737,0.00721975,0.00721975,0.00721975
339,4099.63,1.19776,1.26808,1.26802,0.8611,0.70426,0.79744,0.51342,1.23154,1.15168,1.26388,0.0072115,0.0072115,0.0072115
340,4111.84,1.17864,1.28372,1.263,0.86148,0.70638,0.80273,0.50572,1.22644,1.14233,1.27075,0.00720325,0.00720325,0.00720325
341,4123.78,1.17955,1.27142,1.25637,0.84099,0.69771,0.79796,0.50577,1.25148,1.17035,1.28178,0.007195,0.007195,0.007195
342,4135.71,1.19329,1.28679,1.25843,0.87109,0.68085,0.80055,0.51925,1.19878,1.13839,1.26153,0.00718675,0.00718675,0.00718675
343,4147.95,1.16837,1.28071,1.25309,0.86417,0.71741,0.80534,0.52147,1.20432,1.14021,1.24015,0.0071785,0.0071785,0.0071785
344,4160.27,1.16423,1.24783,1.24718,0.86009,0.70628,0.80341,0.52883,1.18399,1.13196,1.23926,0.00717025,0.00717025,0.00717025
345,4172.89,1.17799,1.24268,1.25508,0.90943,0.68298,0.81293,0.52927,1.15425,1.10748,1.24152,0.007162,0.007162,0.007162
346,4185.37,1.17774,1.26056,1.25207,0.86603,0.7,0.80712,0.52651,1.18306,1.12816,1.24675,0.00715375,0.00715375,0.00715375
347,4197.54,1.17957,1.2584,1.24841,0.85905,0.71318,0.80669,0.53025,1.17276,1.13542,1.23991,0.0071455,0.0071455,0.0071455
348,4209.99,1.18857,1.2843,1.26154,0.87591,0.72553,0.81496,0.52547,1.20403,1.13229,1.23788,0.00713725,0.00713725,0.00713725
349,4222.01,1.1685,1.23786,1.24496,0.84396,0.73404,0.81592,0.53282,1.18324,1.1247,1.2167,0.007129,0.007129,0.007129
350,4234.29,1.17167,1.23863,1.24954,0.88476,0.67447,0.81502,0.53471,1.16013,1.13155,1.22189,0.00712075,0.00712075,0.00712075
351,4246.57,1.20437,1.27942,1.26311,0.87969,0.7,0.80858,0.52602,1.20923,1.13949,1.23783,0.0071125,0.0071125,0.0071125
352,4258.56,1.17258,1.25665,1.24728,0.86845,0.71702,0.80759,0.52898,1.17938,1.13053,1.23003,0.00710425,0.00710425,0.00710425
353,4270.62,1.15474,1.248,1.24342,0.85433,0.73404,0.82005,0.53942,1.16056,1.10215,1.22159,0.007096,0.007096,0.007096
354,4283.13,1.14122,1.21786,1.23996,0.85241,0.73728,0.8228,0.54712,1.15814,1.09003,1.21915,0.00708775,0.00708775,0.00708775
355,4295.54,1.16241,1.21903,1.23386,0.893,0.71277,0.81583,0.54342,1.14922,1.11171,1.23405,0.0070795,0.0070795,0.0070795
356,4307.58,1.17293,1.22202,1.24107,0.86997,0.7234,0.81809,0.54336,1.18594,1.11055,1.24271,0.00707125,0.00707125,0.00707125
357,4319.47,1.16221,1.23808,1.23382,0.84632,0.74468,0.81994,0.54725,1.18102,1.10155,1.23088,0.007063,0.007063,0.007063
358,4331.44,1.15074,1.22866,1.23869,0.86168,0.71575,0.79884,0.52692,1.21398,1.15444,1.2381,0.00705475,0.00705475,0.00705475
359,4343.45,1.1697,1.2188,1.23865,0.88617,0.72882,0.81155,0.53526,1.19455,1.10946,1.23556,0.0070465,0.0070465,0.0070465
360,4355.33,1.15539,1.20874,1.22519,0.88337,0.71915,0.81491,0.53241,1.18295,1.09874,1.2363,0.00703825,0.00703825,0.00703825
361,4367.19,1.13826,1.20119,1.23666,0.84967,0.72979,0.81191,0.53693,1.1656,1.10577,1.22066,0.00703,0.00703,0.00703
362,4379.21,1.14814,1.19175,1.23307,0.91257,0.71062,0.8223,0.54128,1.19979,1.10976,1.22331,0.00702175,0.00702175,0.00702175
363,4391.18,1.15813,1.2001,1.22849,0.92186,0.70286,0.82578,0.5448,1.17939,1.09959,1.21566,0.0070135,0.0070135,0.0070135
364,4403.06,1.1404,1.19299,1.22652,0.89179,0.71915,0.82421,0.54646,1.15941,1.08571,1.21855,0.00700525,0.00700525,0.00700525
365,4415.01,1.15852,1.20913,1.23066,0.90117,0.69846,0.81656,0.53695,1.19056,1.08182,1.228,0.006997,0.006997,0.006997
366,4427.04,1.14187,1.19856,1.22391,0.85219,0.72128,0.81824,0.5395,1.17046,1.07259,1.22115,0.00698875,0.00698875,0.00698875
367,4438.94,1.12055,1.18301,1.22568,0.88651,0.7234,0.82779,0.55384,1.14788,1.06307,1.21523,0.0069805,0.0069805,0.0069805
368,4451.4,1.13024,1.17784,1.23176,0.87185,0.74043,0.82658,0.55069,1.1407,1.06171,1.20787,0.00697225,0.00697225,0.00697225
369,4463.44,1.11712,1.18208,1.21353,0.90771,0.71064,0.81887,0.54805,1.13551,1.09126,1.22596,0.006964,0.006964,0.006964
370,4475.52,1.12301,1.18443,1.20698,0.90309,0.73365,0.82552,0.55552,1.12987,1.07139,1.2182,0.00695575,0.00695575,0.00695575
371,4487.8,1.13383,1.17801,1.20604,0.93073,0.71465,0.8262,0.55123,1.13887,1.07412,1.20546,0.0069475,0.0069475,0.0069475
372,4499.66,1.14091,1.18666,1.21218,0.88685,0.73374,0.81865,0.55277,1.15368,1.10378,1.21665,0.00693925,0.00693925,0.00693925
373,4511.57,1.13855,1.20333,1.22443,0.88257,0.73561,0.82507,0.55538,1.13464,1.07424,1.20933,0.006931,0.006931,0.006931
374,4523.53,1.10472,1.15775,1.20947,0.88461,0.73401,0.82545,0.55485,1.14266,1.05286,1.19973,0.00692275,0.00692275,0.00692275
