epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
371,4597.89,2.68872,2.85428,1.85778,0.31257,0.19574,0.17637,0.06749,2.92795,2.8807,2.01877,0.0069475,0.0069475,0.0069475
372,4608.3,2.69972,2.85364,1.86156,0.32632,0.20213,0.18295,0.06876,2.92451,2.86841,2.01666,0.00693925,0.00693925,0.00693925
373,4620.12,2.66943,2.83018,1.87415,0.31887,0.21064,0.17342,0.06792,2.92997,2.87216,2.00902,0.006931,0.006931,0.006931
374,4630.31,2.65957,2.80888,1.86007,0.3396,0.21064,0.18066,0.07303,2.8941,2.87325,2.00944,0.00692275,0.00692275,0.00692275
375,4640.48,2.63534,2.81819,1.86213,0.2949,0.21064,0.17604,0.07502,2.89583,2.87568,1.99119,0.0069145,0.0069145,0.0069145
376,4652.94,2.65705,2.81992,1.8527,0.3429,0.19574,0.18365,0.07612,2.86488,2.87637,1.9894,0.00690625,0.00690625,0.00690625
377,4663.47,2.66844,2.82451,1.85153,0.3416,0.20213,0.18583,0.07732,2.88037,2.84111,2.00662,0.006898,0.006898,0.006898
378,4674.06,2.68998,2.80758,1.88256,0.35575,0.20213,0.18537,0.07679,2.87234,2.79828,2.00336,0.00688975,0.00688975,0.00688975
379,4684.25,2.62084,2.78629,1.84287,0.32977,0.22553,0.19094,0.07887,2.86792,2.81586,2.01563,0.0068815,0.0068815,0.0068815
380,4696.77,2.67581,2.79098,1.86398,0.34436,0.22553,0.19445,0.08103,2.86392,2.80047,2.0078,0.00687325,0.00687325,0.00687325
381,4707.25,2.64768,2.7963,1.85426,0.33371,0.2234,0.2,0.07923,2.86539,2.78993,1.99871,0.006865,0.006865,0.006865
382,4717.46,2.65553,2.80194,1.85939,0.30041,0.23404,0.19225,0.0764,2.86771,2.81491,1.97785,0.00685675,0.00685675,0.00685675
383,4729.7,2.64267,2.81399,1.85608,0.33487,0.22979,0.19163,0.07666,2.86153,2.81207,1.99263,0.0068485,0.0068485,0.0068485
384,4740.02,2.61963,2.83419,1.84776,0.32199,0.25319,0.19076,0.07831,2.8242,2.78638,1.9857,0.00684025,0.00684025,0.00684025
385,4750.14,2.65676,2.80372,1.85683,0.34254,0.22979,0.20538,0.08119,2.77438,2.7772,1.97071,0.006832,0.006832,0.006832
386,4760.68,2.63002,2.76644,1.83802,0.32087,0.21702,0.20246,0.08206,2.81688,2.78881,1.97811,0.00682375,0.00682375,0.00682375
387,4773.2,2.57204,2.75259,1.84014,0.35291,0.21489,0.20447,0.0804,2.7928,2.80988,1.97412,0.0068155,0.0068155,0.0068155
388,4783.54,2.63507,2.77375,1.85122,0.30127,0.22766,0.20243,0.07976,2.7832,2.80182,1.97118,0.00680725,0.00680725,0.00680725
389,4793.68,2.62975,2.80423,1.85482,0.32775,0.23404,0.20557,0.08024,2.78875,2.77612,1.96949,0.006799,0.006799,0.006799
390,4804.97,2.65945,2.76959,1.85954,0.37096,0.2234,0.21097,0.08424,2.80272,2.75358,1.97285,0.00679075,0.00679075,0.00679075
391,4816.8,2.59323,2.76442,1.83983,0.36974,0.21702,0.20536,0.0857,2.80173,2.7924,1.97225,0.0067825,0.0067825,0.0067825
392,4827.26,2.58872,2.75947,1.80551,0.33421,0.23191,0.20568,0.08719,2.76936,2.78018,1.96198,0.00677425,0.00677425,0.00677425
393,4837.81,2.65456,2.75181,1.84725,0.32396,0.23191,0.20253,0.08196,2.79556,2.78052,1.98074,0.006766,0.006766,0.006766
394,4850,2.60188,2.74512,1.82477,0.34636,0.20857,0.20415,0.08523,2.76794,2.75848,1.95049,0.00675775,0.00675775,0.00675775
395,4860.36,2.60278,2.74161,1.82408,0.37905,0.19574,0.20283,0.08435,2.76325,2.75988,1.95645,0.0067495,0.0067495,0.0067495
396,4870.63,2.57959,2.69492,1.80665,0.35058,0.24464,0.21661,0.08882,2.78243,2.76298,1.96714,0.00674125,0.00674125,0.00674125
397,4882.01,2.58965,2.70536,1.81769,0.32022,0.24468,0.21013,0.08674,2.793,2.75775,1.97324,0.006733,0.006733,0.006733
398,4893.53,2.54061,2.68539,1.80311,0.34192,0.23105,0.21656,0.09037,2.79724,2.75321,1.96242,0.00672475,0.00672475,0.00672475
399,4903.97,2.57499,2.69885,1.8033,0.34735,0.20213,0.20443,0.08546,2.80615,2.7703,1.9543,0.0067165,0.0067165,0.0067165
400,4914.15,2.55793,2.67514,1.80215,0.3311,0.25745,0.21925,0.09027,2.79447,2.7357,1.95135,0.00670825,0.00670825,0.00670825
401,4926.82,2.5807,2.73062,1.82848,0.33665,0.24894,0.22063,0.09385,2.75581,2.74247,1.94798,0.0067,0.0067,0.0067
402,4937.34,2.58389,2.7283,1.81815,0.30438,0.25957,0.21413,0.09105,2.74859,2.75522,1.95149,0.00669175,0.00669175,0.00669175
403,4947.48,2.53764,2.67194,1.79429,0.35906,0.22766,0.22333,0.09405,2.70462,2.71095,1.94076,0.0066835,0.0066835,0.0066835
404,4958.2,2.55332,2.66458,1.81362,0.3417,0.21064,0.21701,0.09351,2.72559,2.73683,1.94822,0.00667525,0.00667525,0.00667525
405,4970.21,2.52887,2.64085,1.80199,0.38398,0.22811,0.22172,0.09235,2.70844,2.70304,1.93567,0.006667,0.006667,0.006667
406,4980.04,2.56395,2.67558,1.79997,0.35979,0.24255,0.22405,0.0957,2.70386,2.68397,1.93375,0.00665875,0.00665875,0.00665875
407,4990.51,2.54027,2.68181,1.79614,0.43775,0.23404,0.23369,0.10039,2.70038,2.72009,1.93705,0.0066505,0.0066505,0.0066505
408,5002.87,2.55431,2.65175,1.79643,0.3755,0.23404,0.22811,0.0998,2.70803,2.73289,1.94134,0.00664225,0.00664225,0.00664225
409,5013.03,2.57418,2.67945,1.80628,0.40061,0.2234,0.22198,0.09773,2.7171,2.73607,1.9429,0.006634,0.006634,0.006634
410,5023.18,2.50432,2.62188,1.79503,0.38045,0.25106,0.23555,0.09639,2.74002,2.69562,1.94268,0.00662575,0.00662575,0.00662575
411,5033.42,2.50647,2.64156,1.78026,0.41794,0.23191,0.22845,0.09694,2.72992,2.69237,1.93211,0.0066175,0.0066175,0.0066175
412,5045.34,2.54848,2.64548,1.80038,0.38128,0.23617,0.24163,0.10278,2.69299,2.68339,1.92403,0.00660925,0.00660925,0.00660925
413,5055.81,2.52437,2.64754,1.79974,0.39856,0.24043,0.23706,0.10365,2.68486,2.69676,1.92017,0.006601,0.006601,0.006601
414,5066.24,2.45881,2.58864,1.77241,0.37943,0.25106,0.23691,0.10516,2.69405,2.68767,1.92705,0.00659275,0.00659275,0.00659275
415,5078.16,2.50827,2.60645,1.77884,0.44975,0.23617,0.24376,0.10326,2.70142,2.65238,1.9344,0.0065845,0.0065845,0.0065845
416,5089.13,2.56106,2.66572,1.80726,0.37958,0.25254,0.24587,0.10654,2.69461,2.64856,1.92141,0.00657625,0.00657625,0.00657625
417,5099.75,2.49634,2.61176,1.77176,0.40711,0.25957,0.25003,0.10769,2.68758,2.65966,1.9158,0.006568,0.006568,0.006568
418,5110.33,2.51217,2.63385,1.78626,0.38129,0.25319,0.24244,0.10679,2.67525,2.67622,1.91361,0.00655975,0.00655975,0.00655975
419,5122.35,2.48993,2.59792,1.78061,0.38299,0.27234,0.24537,0.1056,2.68534,2.6506,1.91472,0.0065515,0.0065515,0.0065515
420,5132.55,2.48184,2.59166,1.76849,0.36846,0.2766,0.25217,0.10599,2.67376,2.63054,1.89818,0.00654325,0.00654325,0.00654325
421,5142.71,2.50359,2.63858,1.78505,0.38809,0.26854,0.24493,0.10757,2.67736,2.63096,1.89795,0.006535,0.006535,0.006535
422,5153.31,2.51907,2.66822,1.77285,0.38266,0.26383,0.24731,0.10818,2.68754,2.62367,1.90783,0.00652675,0.00652675,0.00652675
423,5165.57,2.48579,2.60081,1.76717,0.39595,0.25745,0.25258,0.11078,2.68128,2.62535,1.91487,0.0065185,0.0065185,0.0065185
424,5176.13,2.4908,2.59423,1.77696,0.40916,0.27234,0.25745,0.1124,2.67082,2.61136,1.91844,0.00651025,0.00651025,0.00651025
425,5186.64,2.47097,2.55567,1.75862,0.42346,0.26809,0.26284,0.11316,2.67834,2.587,1.91082,0.006502,0.006502,0.006502
426,5198.86,2.47381,2.57746,1.77516,0.42996,0.27872,0.27258,0.11605,2.65638,2.56153,1.89841,0.00649375,0.00649375,0.00649375
427,5209.52,2.46114,2.54301,1.75511,0.4543,0.25532,0.26787,0.11389,2.66238,2.57532,1.8936,0.0064855,0.0064855,0.0064855
428,5219.71,2.50098,2.583,1.77412,0.43157,0.2633,0.2689,0.11611,2.64752,2.60516,1.90215,0.00647725,0.00647725,0.00647725
429,5230.85,2.45777,2.53148,1.75352,0.43632,0.25319,0.26646,0.11691,2.63268,2.59368,1.8934,0.006469,0.006469,0.006469
430,5242.64,2.47483,2.56261,1.7579,0.40897,0.27872,0.27309,0.12233,2.62274,2.57422,1.88947,0.00646075,0.00646075,0.00646075
431,5253.17,2.46439,2.52523,1.76228,0.42749,0.26809,0.26741,0.124,2.62738,2.57616,1.88798,0.0064525,0.0064525,0.0064525
432,5263.67,2.45497,2.52584,1.75173,0.37465,0.28298,0.26885,0.12483,2.63399,2.56302,1.894,0.00644425,0.00644425,0.00644425
433,5276.09,2.46624,2.58182,1.77361,0.38359,0.29362,0.27954,0.12676,2.61652,2.52536,1.88447,0.006436,0.006436,0.006436
434,5286.61,2.4663,2.54352,1.75704,0.4242,0.28298,0.28237,0.12705,2.59953,2.5259,1.87223,0.00642775,0.00642775,0.00642775
435,5297.26,2.46266,2.54815,1.7657,0.40281,0.27872,0.28245,0.12712,2.57303,2.50878,1.86697,0.0064195,0.0064195,0.0064195
436,5308.11,2.40027,2.49649,1.73588,0.41906,0.28085,0.28717,0.13037,2.58727,2.499,1.87835,0.00641125,0.00641125,0.00641125
437,5319.64,2.44766,2.53157,1.74087,0.42966,0.27234,0.2859,0.13306,2.58099,2.51152,1.86741,0.006403,0.006403,0.006403
438,5330.21,2.42903,2.51693,1.74866,0.4601,0.24255,0.2763,0.12777,2.56745,2.5227,1.85573,0.00639475,0.00639475,0.00639475
439,5340.3,2.44559,2.53012,1.73963,0.40635,0.28511,0.27947,0.13433,2.56001,2.52868,1.86034,0.0063865,0.0063865,0.0063865
440,5352.6,2.43608,2.55742,1.75572,0.4583,0.25921,0.27858,0.13575,2.58011,2.54551,1.86878,0.00637825,0.00637825,0.00637825
441,5363.15,2.46709,2.52773,1.73651,0.42497,0.27447,0.28446,0.13688,2.58035,2.51354,1.86418,0.00637,0.00637,0.00637
442,5373.55,2.41311,2.45489,1.73189,0.47081,0.25745,0.29792,0.13888,2.55486,2.48258,1.85293,0.00636175,0.00636175,0.00636175
443,5384.37,2.41984,2.4728,1.72078,0.48264,0.27234,0.29631,0.13787,2.55929,2.48166,1.85651,0.0063535,0.0063535,0.0063535
444,5396.25,2.403,2.46226,1.72806,0.50899,0.27234,0.30759,0.14517,2.54747,2.45152,1.86485,0.00634525,0.00634525,0.00634525
445,5406.73,2.39224,2.43099,1.72464,0.56063,0.25791,0.30795,0.14768,2.52425,2.45701,1.86455,0.006337,0.006337,0.006337
446,5417.24,2.33595,2.40061,1.70046,0.47624,0.27872,0.30361,0.14014,2.54186,2.45815,1.86351,0.00632875,0.00632875,0.00632875
447,5429.08,2.37117,2.43696,1.70925,0.52059,0.26596,0.3093,0.14402,2.5243,2.43462,1.85712,0.0063205,0.0063205,0.0063205
448,5439.35,2.4375,2.51187,1.751,0.44502,0.3,0.30142,0.14113,2.50434,2.4733,1.85324,0.00631225,0.00631225,0.00631225
449,5449.62,2.36744,2.4218,1.69504,0.49658,0.2766,0.29865,0.14119,2.48954,2.48583,1.85581,0.006304,0.006304,0.006304
450,5459.86,2.42665,2.45906,1.71784,0.50237,0.27279,0.30527,0.1404,2.5135,2.48801,1.85375,0.00629575,0.00629575,0.00629575
451,5471.7,2.36329,2.41988,1.72611,0.49722,0.26809,0.31695,0.14795,2.50029,2.46219,1.85003,0.0062875,0.0062875,0.0062875
452,5482.14,2.40042,2.44725,1.7343,0.47071,0.28298,0.31597,0.1522,2.51804,2.45594,1.85025,0.00627925,0.00627925,0.00627925
453,5492.58,2.39735,2.41722,1.70785,0.43395,0.28723,0.31369,0.15298,2.5218,2.43836,1.84807,0.006271,0.006271,0.006271
454,5504.63,2.34569,2.3904,1.70467,0.42604,0.31277,0.31319,0.15298,2.52138,2.44214,1.84302,0.00626275,0.00626275,0.00626275
455,5515.34,2.35327,2.40573,1.70987,0.43259,0.30213,0.31578,0.15239,2.48913,2.4101,1.83107,0.0062545,0.0062545,0.0062545
456,5525.53,2.38008,2.42502,1.72058,0.46849,0.30426,0.32539,0.15144,2.49285,2.38379,1.83146,0.00624625,0.00624625,0.00624625
457,5535.59,2.35861,2.42949,1.72799,0.47964,0.29362,0.32472,0.15377,2.49198,2.37882,1.82735,0.006238,0.006238,0.006238
458,5547.82,2.36812,2.40814,1.71253,0.51744,0.28723,0.32421,0.14824,2.47573,2.37256,1.82309,0.00622975,0.00622975,0.00622975
459,5557.95,2.37325,2.44361,1.70187,0.45349,0.32553,0.33177,0.15864,2.47996,2.36947,1.82522,0.0062215,0.0062215,0.0062215
460,5568.46,2.37671,2.40172,1.70473,0.45251,0.33191,0.33343,0.15647,2.45238,2.35464,1.81421,0.00621325,0.00621325,0.00621325
461,5578.87,2.36508,2.3779,1.70762,0.49092,0.30426,0.33009,0.1578,2.44608,2.36054,1.80649,0.006205,0.006205,0.006205
462,5590.81,2.33753,2.38762,1.70692,0.48016,0.30638,0.33258,0.15862,2.43108,2.35829,1.80984,0.00619675,0.00619675,0.00619675
463,5601.41,2.34532,2.39547,1.70163,0.47203,0.32766,0.33806,0.16254,2.42566,2.34704,1.80619,0.0061885,0.0061885,0.0061885
464,5611.94,2.2979,2.35561,1.68677,0.48819,0.32766,0.34955,0.17185,2.43344,2.33797,1.80519,0.00618025,0.00618025,0.00618025
465,5624.3,2.31789,2.36019,1.67542,0.46896,0.33617,0.35015,0.17279,2.4232,2.34594,1.80115,0.006172,0.006172,0.006172
466,5634.73,2.29625,2.35539,1.68635,0.49373,0.31702,0.3516,0.17511,2.41497,2.33597,1.79774,0.00616375,0.00616375,0.00616375
467,5645.21,2.32546,2.36341,1.69365,0.47701,0.32766,0.35328,0.17669,2.40151,2.32805,1.7886,0.0061555,0.0061555,0.0061555
468,5655.77,2.30444,2.33001,1.67435,0.53192,0.31915,0.35417,0.17536,2.39395,2.33309,1.78676,0.00614725,0.00614725,0.00614725
469,5667.87,2.31006,2.3588,1.68333,0.49278,0.34681,0.369,0.17731,2.39676,2.30842,1.78,0.006139,0.006139,0.006139
470,5678.5,2.31825,2.34107,1.67988,0.53597,0.32766,0.3689,0.17803,2.3963,2.29864,1.7807,0.00613075,0.00613075,0.00613075
471,5689.07,2.32052,2.35528,1.6935,0.50485,0.32553,0.36265,0.17352,2.40913,2.29993,1.77524,0.0061225,0.0061225,0.0061225
472,5701.18,2.26823,2.27109,1.65751,0.50447,0.32979,0.36354,0.17722,2.42363,2.29233,1.77172,0.00611425,0.00611425,0.00611425
473,5711.34,2.30089,2.30744,1.68513,0.53111,0.34043,0.36386,0.17727,2.41057,2.27777,1.77195,0.006106,0.006106,0.006106
474,5721.49,2.25242,2.26845,1.64718,0.52638,0.33578,0.35884,0.17351,2.38479,2.2775,1.76335,0.00609775,0.00609775,0.00609775
475,5731.67,2.29019,2.3001,1.67376,0.51396,0.34423,0.36491,0.18043,2.38054,2.28243,1.76325,0.0060895,0.0060895,0.0060895
476,5744.08,2.25229,2.27392,1.65333,0.49469,0.34894,0.36778,0.18276,2.37811,2.27656,1.76152,0.00608125,0.00608125,0.00608125
477,5754.65,2.27872,2.29124,1.66234,0.51937,0.33191,0.37205,0.18412,2.36228,2.27516,1.75857,0.006073,0.006073,0.006073
478,5764.99,2.28004,2.29773,1.65832,0.5743,0.30851,0.37423,0.18631,2.35151,2.26836,1.76369,0.00606475,0.00606475,0.00606475
479,5777.08,2.26805,2.28246,1.64175,0.4951,0.3359,0.37312,0.18506,2.35904,2.27225,1.76995,0.0060565,0.0060565,0.0060565
480,5787.74,2.31691,2.31073,1.67447,0.52386,0.32766,0.37551,0.18777,2.3552,2.25852,1.7717,0.00604825,0.00604825,0.00604825
481,5798.15,2.25363,2.28427,1.65177,0.45631,0.3617,0.38467,0.19293,2.34575,2.24079,1.77004,0.00604,0.00604,0.00604
482,5808.62,2.28418,2.30676,1.65799,0.44465,0.35319,0.3837,0.19072,2.35379,2.2506,1.77286,0.00603175,0.00603175,0.00603175
483,5820.25,2.24399,2.25955,1.64823,0.44369,0.38085,0.37962,0.19105,2.33745,2.23299,1.76052,0.0060235,0.0060235,0.0060235
484,5830.44,2.25182,2.29104,1.65229,0.48049,0.37021,0.38915,0.19513,2.31533,2.2123,1.75394,0.00601525,0.00601525,0.00601525
485,5840.9,2.24299,2.24581,1.63069,0.49133,0.37403,0.38373,0.19378,2.32052,2.22461,1.75256,0.006007,0.006007,0.006007
486,5851.6,2.21693,2.21843,1.63823,0.47783,0.36993,0.38636,0.19728,2.32636,2.2303,1.75422,0.00599875,0.00599875,0.00599875
487,5863.85,2.24417,2.21704,1.63849,0.50938,0.39542,0.40083,0.20291,2.33102,2.20078,1.75298,0.0059905,0.0059905,0.0059905
488,5874.42,2.26087,2.26129,1.63414,0.50297,0.36809,0.40454,0.20567,2.31538,2.20784,1.74932,0.00598225,0.00598225,0.00598225
489,5884.93,2.23046,2.22963,1.63303,0.49235,0.3766,0.40434,0.20945,2.30238,2.20366,1.7418,0.005974,0.005974,0.005974
490,5897.26,2.22313,2.24275,1.63715,0.54331,0.35106,0.40034,0.20716,2.28076,2.18373,1.73492,0.00596575,0.00596575,0.00596575
491,5907.45,2.21994,2.22051,1.63998,0.51701,0.38085,0.40811,0.21162,2.26488,2.17304,1.7248,0.0059575,0.0059575,0.0059575
492,5917.97,2.28095,2.25945,1.65582,0.51172,0.38085,0.405,0.20992,2.26369,2.1611,1.72411,0.00594925,0.00594925,0.00594925
493,5929.16,2.2459,2.21342,1.63023,0.53892,0.34894,0.40197,0.20877,2.26619,2.15383,1.72765,0.005941,0.005941,0.005941
494,5940.19,2.21478,2.16597,1.62621,0.5561,0.35319,0.40326,0.20758,2.25684,2.13223,1.71051,0.00593275,0.00593275,0.00593275
495,5950.48,2.22912,2.21051,1.63119,0.52377,0.35745,0.40575,0.21046,2.2657,2.12973,1.71093,0.0059245,0.0059245,0.0059245
496,5960.65,2.20465,2.21051,1.63395,0.54558,0.34681,0.41313,0.21386,2.26531,2.12545,1.71419,0.00591625,0.00591625,0.00591625
497,5972.76,2.1799,2.15676,1.62175,0.56016,0.35745,0.41272,0.21387,2.26431,2.11863,1.70927,0.005908,0.005908,0.005908
498,5982.94,2.17159,2.1514,1.60277,0.54252,0.38085,0.41707,0.21848,2.2561,2.12302,1.70473,0.00589975,0.00589975,0.00589975
499,5993.39,2.17605,2.16651,1.62356,0.523,0.39362,0.41723,0.21774,2.24345,2.11602,1.70174,0.0058915,0.0058915,0.0058915
500,6004.21,2.19535,2.18953,1.62434,0.51396,0.39787,0.42233,0.2192,2.22627,2.11736,1.7022,0.00588325,0.00588325,0.00588325
501,6016.06,2.17929,2.16458,1.62109,0.5333,0.41064,0.42583,0.22584,2.21298,2.10929,1.69431,0.005875,0.005875,0.005875
502,6026.57,2.22988,2.21185,1.62365,0.55958,0.39198,0.43051,0.22811,2.2202,2.10922,1.69325,0.00586675,0.00586675,0.00586675
503,6037.05,2.17537,2.14475,1.62135,0.52523,0.40957,0.43337,0.22763,2.22352,2.09591,1.68942,0.0058585,0.0058585,0.0058585
504,6048.78,2.20086,2.17573,1.62782,0.50632,0.42115,0.438,0.23171,2.21718,2.08136,1.68837,0.00585025,0.00585025,0.00585025
505,6059.39,2.16023,2.15261,1.61135,0.49097,0.4383,0.43936,0.23301,2.21589,2.08278,1.67831,0.005842,0.005842,0.005842
506,6069.94,2.14629,2.1284,1.60119,0.50415,0.43191,0.44861,0.23708,2.21364,2.07658,1.67392,0.00583375,0.00583375,0.00583375
507,6081.82,2.13825,2.09344,1.59017,0.52963,0.42883,0.45022,0.24344,2.19652,2.06414,1.67332,0.0058255,0.0058255,0.0058255
508,6092.89,2.14707,2.11615,1.60633,0.5385,0.40716,0.44941,0.24239,2.18824,2.04944,1.67246,0.00581725,0.00581725,0.00581725
509,6103.1,2.15801,2.11482,1.58326,0.51157,0.42979,0.45112,0.23997,2.19508,2.03103,1.66795,0.005809,0.005809,0.005809
510,6113.24,2.1871,2.12284,1.60735,0.53315,0.41064,0.45189,0.2443,2.18059,2.01477,1.6654,0.00580075,0.00580075,0.00580075
511,6125.33,2.15124,2.12225,1.60816,0.60797,0.39787,0.46245,0.24465,2.18968,2.01556,1.66177,0.0057925,0.0057925,0.0057925
512,6135.78,2.11268,2.06215,1.58873,0.58332,0.41702,0.46966,0.24905,2.19036,2.01321,1.65561,0.00578425,0.00578425,0.00578425
513,6146.29,2.15421,2.08828,1.59612,0.56607,0.42128,0.46435,0.25086,2.17389,2.0082,1.65217,0.005776,0.005776,0.005776
514,6158.54,2.15416,2.06533,1.59452,0.55876,0.41064,0.45719,0.24798,2.15947,2.00686,1.64812,0.00576775,0.00576775,0.00576775
515,6168.78,2.1262,2.06613,1.59569,0.62995,0.37447,0.45768,0.24971,2.16082,1.99509,1.64791,0.0057595,0.0057595,0.0057595
516,6178.96,2.14792,2.08186,1.58922,0.57721,0.40426,0.46387,0.25258,2.15959,1.9929,1.65062,0.00575125,0.00575125,0.00575125
517,6189.62,2.12321,2.09063,1.58426,0.67108,0.37447,0.46745,0.25683,2.14959,1.98112,1.6409,0.005743,0.005743,0.005743
518,6201.69,2.12613,2.10155,1.59228,0.69888,0.38085,0.46558,0.2563,2.14356,1.99464,1.64506,0.00573475,0.00573475,0.00573475
519,6211.84,2.1689,2.08627,1.60329,0.63947,0.38723,0.46259,0.25245,2.15712,1.99045,1.64649,0.0057265,0.0057265,0.0057265
520,6221.96,2.10634,2.07572,1.57426,0.61001,0.39787,0.46526,0.25725,2.14489,1.99303,1.64832,0.00571825,0.00571825,0.00571825
521,6234.12,2.11546,2.03332,1.56481,0.59868,0.39149,0.46393,0.26028,2.12946,1.98848,1.64907,0.00571,0.00571,0.00571
522,6244.82,2.1086,2.04567,1.57246,0.55848,0.41489,0.47117,0.26484,2.13226,1.98221,1.64941,0.00570175,0.00570175,0.00570175
523,6255.32,2.09985,2.03424,1.57567,0.62531,0.41064,0.47879,0.26722,2.12651,1.97653,1.64427,0.0056935,0.0056935,0.0056935
524,6265.81,2.10059,2.03287,1.56179,0.606,0.42553,0.47917,0.26869,2.1185,1.97625,1.63677,0.00568525,0.00568525,0.00568525
525,6278.03,2.09173,2.03674,1.56476,0.59933,0.41374,0.47313,0.26668,2.10915,1.98022,1.63339,0.005677,0.005677,0.005677
526,6288.28,2.11913,2.03575,1.56953,0.62472,0.41489,0.47567,0.27015,2.09372,1.97376,1.62675,0.00566875,0.00566875,0.00566875
527,6298.76,2.07212,2.0467,1.55248,0.60835,0.4234,0.4787,0.27212,2.09331,1.96592,1.62969,0.0056605,0.0056605,0.0056605
528,6310.35,2.09011,1.99955,1.56021,0.58935,0.43617,0.48193,0.26935,2.09437,1.9665,1.63218,0.00565225,0.00565225,0.00565225
529,6321.33,2.06851,2.01462,1.55865,0.61792,0.40851,0.47885,0.26792,2.09786,1.96252,1.63534,0.005644,0.005644,0.005644
530,6331.54,2.10089,2.04496,1.57507,0.58843,0.41674,0.48208,0.27426,2.09675,1.94552,1.63053,0.00563575,0.00563575,0.00563575
531,6342.04,2.09929,2.02222,1.56379,0.6103,0.41702,0.48831,0.28084,2.09084,1.93293,1.62495,0.0056275,0.0056275,0.0056275
532,6354.3,2.0431,1.99397,1.54756,0.63006,0.43191,0.49254,0.28324,2.08364,1.91843,1.61999,0.00561925,0.00561925,0.00561925
533,6364.86,2.05125,1.98524,1.54794,0.6663,0.42979,0.49997,0.28438,2.08217,1.91708,1.61684,0.005611,0.005611,0.005611
534,6375.13,2.08808,2.02242,1.55686,0.63135,0.44468,0.50012,0.28571,2.08241,1.90334,1.61329,0.00560275,0.00560275,0.00560275
535,6386.28,2.05633,1.97398,1.55685,0.62264,0.46383,0.50086,0.28527,2.09334,1.90352,1.61348,0.0055945,0.0055945,0.0055945
536,6397.25,2.06834,1.97993,1.5448,0.62017,0.45745,0.50325,0.28651,2.08239,1.89465,1.60909,0.00558625,0.00558625,0.00558625
537,6407.75,2.04844,1.96506,1.54725,0.59141,0.4766,0.50273,0.28958,2.07,1.8872,1.60173,0.005578,0.005578,0.005578
538,6418.26,2.03285,1.93724,1.55219,0.60219,0.47991,0.5087,0.29462,2.06142,1.88925,1.59869,0.00556975,0.00556975,0.00556975
539,6430.39,2.04546,1.98935,1.54443,0.60013,0.48085,0.5112,0.29707,2.03648,1.86885,1.59137,0.0055615,0.0055615,0.0055615
540,6440.58,2.0429,1.97716,1.52697,0.61022,0.48085,0.51624,0.30035,2.03007,1.87033,1.59047,0.00555325,0.00555325,0.00555325
541,6451.14,2.04427,2.00356,1.54439,0.64727,0.46383,0.52389,0.30285,2.02036,1.859,1.58498,0.005545,0.005545,0.005545
542,6463.22,2.01598,1.93108,1.51747,0.63861,0.45957,0.52495,0.30583,2.02285,1.86477,1.58467,0.00553675,0.00553675,0.00553675
543,6474.08,2.01306,1.92409,1.53558,0.61615,0.46809,0.52481,0.30429,2.01933,1.85513,1.58041,0.0055285,0.0055285,0.0055285
544,6484.42,2.03233,1.93208,1.52896,0.64579,0.4766,0.52804,0.305,2.01534,1.84467,1.57823,0.00552025,0.00552025,0.00552025
545,6494.62,2.04068,1.9345,1.54085,0.62654,0.48085,0.53437,0.30986,2.00245,1.83424,1.5722,0.005512,0.005512,0.005512
546,6506.72,2.04066,1.97422,1.53897,0.64003,0.47234,0.52684,0.30458,2.00191,1.84206,1.57224,0.00550375,0.00550375,0.00550375
547,6516.96,2.04988,1.93218,1.53408,0.68591,0.45319,0.53251,0.30791,2.00322,1.84153,1.57335,0.0054955,0.0054955,0.0054955
548,6527.08,2.02226,1.9245,1.5176,0.68906,0.45745,0.52972,0.30696,2.00231,1.82742,1.57007,0.00548725,0.00548725,0.00548725
549,6538.86,2.00605,1.90625,1.52,0.67455,0.44681,0.53127,0.30639,1.99838,1.81992,1.56994,0.005479,0.005479,0.005479
550,6549.24,2.02343,1.9416,1.52096,0.66467,0.45547,0.53161,0.30966,1.98297,1.80563,1.56547,0.00547075,0.00547075,0.00547075
551,6559.44,1.99103,1.90078,1.51618,0.67626,0.45778,0.53877,0.31147,1.98071,1.80293,1.56367,0.0054625,0.0054625,0.0054625
552,6569.94,2.03195,1.93927,1.52776,0.69611,0.44681,0.54285,0.30845,1.97338,1.80415,1.56057,0.00545425,0.00545425,0.00545425
553,6581.68,2.04517,1.99228,1.53208,0.69814,0.44894,0.54246,0.31122,1.97611,1.80441,1.55667,0.005446,0.005446,0.005446
554,6592.27,2.03472,1.96132,1.53217,0.65014,0.45957,0.5489,0.31448,1.97522,1.79048,1.55009,0.00543775,0.00543775,0.00543775
555,6602.85,1.98274,1.89323,1.51307,0.65826,0.4617,0.55121,0.31695,1.97067,1.77948,1.54525,0.0054295,0.0054295,0.0054295
556,6614.86,1.98124,1.89708,1.50987,0.63577,0.47537,0.55278,0.31785,1.96974,1.77441,1.54197,0.00542125,0.00542125,0.00542125
557,6625.37,1.9989,1.91324,1.50808,0.65883,0.47234,0.55183,0.31646,1.97139,1.77303,1.53936,0.005413,0.005413,0.005413
