epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
188,2396.68,5.10201,7.67058,4.16474,0.1374,0.04681,0.02472,0.00563,5.23527,7.97248,4.17461,0.00845725,0.00845725,0.00845725
189,2408.86,5.08978,7.63078,4.18168,0.00649,0.37234,0.0157,0.00388,5.38672,8.1793,4.20194,0.008449,0.008449,0.008449
190,2420.98,5.12547,7.73343,4.16555,0.00626,0.42766,0.02823,0.00622,5.24207,7.98394,4.18093,0.00844075,0.00844075,0.00844075
191,2432.98,4.99666,7.6315,4.13223,0.008,0.35957,0.01876,0.00494,5.23637,7.98898,4.16869,0.0084325,0.0084325,0.0084325
192,2445.15,5.02838,7.63281,4.11468,0.00491,0.44043,0.01855,0.00459,5.29118,7.97925,4.21787,0.00842425,0.00842425,0.00842425
193,2457.19,5.07683,7.62014,4.15201,0.00627,0.45957,0.02404,0.00621,5.28268,7.7984,4.19024,0.008416,0.008416,0.008416
194,2469.25,5.07631,7.57261,4.11648,0.06365,0.10638,0.02853,0.00661,5.27702,7.83579,4.19585,0.00840775,0.00840775,0.00840775
195,2481.44,5.0972,7.61391,4.13694,0.06468,0.10213,0.03336,0.0082,5.23727,7.81451,4.14797,0.0083995,0.0083995,0.0083995
196,2493.82,5.02245,7.61872,4.10456,0.09065,0.0383,0.03211,0.00835,5.13931,7.83523,4.1272,0.00839125,0.00839125,0.00839125
197,2506.18,5.03267,7.5613,4.11848,0.02365,0.23404,0.02259,0.0065,5.19721,7.88827,4.08704,0.008383,0.008383,0.008383
198,2518.35,5.03582,7.56896,4.10793,0.13377,0.03617,0.02791,0.00843,5.25047,7.92595,4.12028,0.00837475,0.00837475,0.00837475
199,2530.45,5.10534,7.59912,4.14664,0.07787,0.09149,0.02585,0.00642,5.17784,7.88401,4.10718,0.0083665,0.0083665,0.0083665
200,2542.36,5.10981,7.56697,4.1624,0.14145,0.05532,0.03249,0.00973,5.16502,7.8182,4.06532,0.00835825,0.00835825,0.00835825
201,2554.74,5.03504,7.60373,4.12408,0.00686,0.39574,0.02579,0.006,5.37356,8.0309,4.20255,0.00835,0.00835,0.00835
202,2566.88,5.03801,7.62382,4.15651,0.0603,0.10638,0.02195,0.00494,5.21689,7.81069,4.13481,0.00834175,0.00834175,0.00834175
203,2579.05,5.03223,7.57324,4.11133,0.04994,0.08723,0.01723,0.0039,5.2377,8.00555,4.16204,0.0083335,0.0083335,0.0083335
204,2591.12,5.05085,7.56604,4.12218,0.0466,0.10851,0.0288,0.00732,5.38536,8.13021,4.2025,0.00832525,0.00832525,0.00832525
205,2603.35,4.96077,7.50205,4.12292,0.12603,0.0617,0.03162,0.00766,5.17753,7.82062,4.10868,0.008317,0.008317,0.008317
206,2615.46,5.00493,7.51341,4.10576,0.08095,0.10851,0.03111,0.00743,5.20127,7.77537,4.13113,0.00830875,0.00830875,0.00830875
207,2627.21,4.99678,7.53905,4.11271,0.06624,0.10213,0.03021,0.00687,5.29107,7.85721,4.1937,0.0083005,0.0083005,0.0083005
208,2639.44,4.96051,7.44238,4.07763,0.15904,0.04468,0.0312,0.0075,5.223,7.76237,4.12603,0.00829225,0.00829225,0.00829225
209,2651.52,4.97791,7.5091,4.12142,0.1231,0.06596,0.02509,0.006,5.16422,7.78114,4.09177,0.008284,0.008284,0.008284
210,2663.64,5.00705,7.48126,4.08536,0.07735,0.09149,0.02423,0.00584,5.22529,7.81953,4.16566,0.00827575,0.00827575,0.00827575
211,2675.62,4.9537,7.485,4.09287,0.11381,0.02553,0.0259,0.0066,5.1437,7.75408,4.1003,0.0082675,0.0082675,0.0082675
212,2687.39,4.95754,7.53341,4.09471,0.0965,0.08091,0.03235,0.00815,5.19644,7.76573,4.10999,0.00825925,0.00825925,0.00825925
213,2699.34,4.98922,7.54805,4.08636,0.10442,0.08723,0.02794,0.00731,5.24378,7.82951,4.1255,0.008251,0.008251,0.008251
214,2711.45,4.9994,7.53073,4.09018,0.15377,0.05532,0.03364,0.00838,5.11608,7.74376,4.09043,0.00824275,0.00824275,0.00824275
215,2723.72,4.94708,7.46469,4.07029,0.15386,0.0617,0.02866,0.0067,5.1344,7.80322,4.10975,0.0082345,0.0082345,0.0082345
216,2735.89,4.95282,7.49161,4.07454,0.10394,0.05745,0.02605,0.00563,5.1829,7.86852,4.10923,0.00822625,0.00822625,0.00822625
217,2747.98,4.90735,7.48369,4.08169,0.14952,0.05106,0.03374,0.00781,5.26798,7.83904,4.13736,0.008218,0.008218,0.008218
218,2759.91,5.01538,7.51785,4.09242,0.10875,0.04681,0.02746,0.00681,5.19524,7.74208,4.09377,0.00820975,0.00820975,0.00820975
219,2772.02,4.88234,7.47392,4.01424,0.11573,0.04468,0.03022,0.00748,5.10787,7.76165,4.02321,0.0082015,0.0082015,0.0082015
220,2784.13,4.88706,7.51213,4.018,0.14192,0.04681,0.03631,0.00861,5.13324,7.75978,4.05281,0.00819325,0.00819325,0.00819325
221,2796.1,4.92689,7.46726,4.08585,0.11303,0.04468,0.02843,0.00739,5.15164,7.68276,4.06794,0.008185,0.008185,0.008185
222,2808.14,4.97568,7.42623,4.07006,0.21395,0.04468,0.03913,0.00852,5.16175,7.66532,4.0699,0.00817675,0.00817675,0.00817675
223,2820.26,4.9704,7.45124,4.05694,0.12937,0.04681,0.03242,0.00739,5.13248,7.8725,4.05752,0.0081685,0.0081685,0.0081685
224,2832.33,5.01678,7.51688,4.09493,0.01021,0.38511,0.0263,0.00662,5.13605,7.72063,4.11542,0.00816025,0.00816025,0.00816025
225,2844.37,4.9047,7.47012,4.07033,0.00663,0.41915,0.02604,0.00711,5.1967,7.75728,4.0814,0.008152,0.008152,0.008152
226,2856.43,4.97104,7.46947,4.09397,0.06301,0.1234,0.031,0.0078,5.15771,7.68321,4.10687,0.00814375,0.00814375,0.00814375
227,2868.55,4.93429,7.33429,4.05743,0.19274,0.05745,0.03809,0.00843,5.15875,7.67843,4.07117,0.0081355,0.0081355,0.0081355
228,2880.65,4.93018,7.31275,4.02701,0.18793,0.03617,0.03426,0.0075,5.24478,7.66166,4.1132,0.00812725,0.00812725,0.00812725
229,2892.79,4.94193,7.40129,4.05622,0.14178,0.07447,0.04088,0.00888,5.08042,7.64092,4.0496,0.008119,0.008119,0.008119
230,2905,4.88973,7.28211,4.04344,0.17383,0.06805,0.04283,0.00944,5.08236,7.64805,4.05833,0.00811075,0.00811075,0.00811075
231,2917.36,4.95815,7.412,4.05124,0.10654,0.05532,0.02921,0.00701,5.09934,7.74111,4.0914,0.0081025,0.0081025,0.0081025
232,2929.4,4.87506,7.32406,4.00096,0.09207,0.04894,0.02678,0.00762,5.22086,7.78941,4.14374,0.00809425,0.00809425,0.00809425
233,2941.5,4.91207,7.37522,4.00652,0.15127,0.03404,0.03613,0.00857,5.18761,7.71642,4.11161,0.008086,0.008086,0.008086
234,2953.57,4.89276,7.32034,4.04096,0.22734,0.05957,0.04146,0.00957,5.09993,7.60326,4.04021,0.00807775,0.00807775,0.00807775
235,2965.51,4.89363,7.32026,4.05283,0.15346,0.04468,0.03205,0.00744,5.17321,7.70736,4.13375,0.0080695,0.0080695,0.0080695
236,2977.53,4.9034,7.32727,4.02359,0.16131,0.02553,0.03691,0.00833,5.08967,7.61349,4.07119,0.00806125,0.00806125,0.00806125
237,2989.48,4.90423,7.30549,4.0272,0.16885,0.04681,0.03814,0.00953,5.11493,7.51574,4.07951,0.008053,0.008053,0.008053
238,3001.57,4.9236,7.33996,4.01435,0.12455,0.08085,0.04257,0.01068,5.03461,7.55862,4.0427,0.00804475,0.00804475,0.00804475
239,3013.85,4.79559,7.27229,4.00373,0.19337,0.04894,0.04427,0.01062,5.08585,7.68537,4.06639,0.0080365,0.0080365,0.0080365
240,3026.12,4.88339,7.35042,4.01511,0.09894,0.08936,0.03009,0.00796,5.09058,7.55389,4.08392,0.00802825,0.00802825,0.00802825
241,3038.23,4.88074,7.33684,4.01896,0.09869,0.10638,0.03841,0.01009,5.08048,7.5221,4.12263,0.00802,0.00802,0.00802
242,3050.19,4.87054,7.38822,4.01914,0.10035,0.0234,0.03265,0.00848,5.21311,7.65294,4.13201,0.00801175,0.00801175,0.00801175
243,3062.15,4.92721,7.33321,4.0714,0.1544,0.04468,0.03464,0.00898,5.05764,7.53772,4.02169,0.0080035,0.0080035,0.0080035
244,3074.24,4.86865,7.2816,4.01691,0.09477,0.0617,0.02998,0.00726,5.17502,7.74172,4.07988,0.00799525,0.00799525,0.00799525
245,3086.27,4.8573,7.30678,4.01355,0.15444,0.04255,0.02981,0.00773,5.09931,7.52969,4.04998,0.007987,0.007987,0.007987
246,3098.35,4.8703,7.23506,4.02362,0.15824,0.05532,0.03515,0.00891,5.08936,7.59412,4.07532,0.00797875,0.00797875,0.00797875
247,3110.5,4.88521,7.29544,4.04246,0.16464,0.06809,0.0425,0.01022,5.07567,7.48039,4.04041,0.0079705,0.0079705,0.0079705
248,3122.66,4.81343,7.32352,4.01014,0.14418,0.05319,0.03342,0.00944,5.08056,7.60688,3.99763,0.00796225,0.00796225,0.00796225
249,3134.85,4.83178,7.22477,3.99261,0.16559,0.08298,0.04339,0.01116,5.03457,7.51596,4.02124,0.007954,0.007954,0.007954
250,3147.39,4.861,7.24333,3.99266,0.15161,0.0617,0.0479,0.01188,5.01992,7.46252,4.01159,0.00794575,0.00794575,0.00794575
251,3159.78,4.8373,7.20597,3.99398,0.17112,0.05319,0.03802,0.00921,5.09206,7.46198,4.04147,0.0079375,0.0079375,0.0079375
252,3171.95,4.79572,7.29003,4.02324,0.21921,0.0617,0.04598,0.01132,5.0644,7.40532,4.05071,0.00792925,0.00792925,0.00792925
253,3184.07,4.78316,7.2268,3.96327,0.12398,0.04468,0.03844,0.01174,5.00408,7.46291,3.99908,0.007921,0.007921,0.007921
254,3196.11,4.83218,7.26152,4.0126,0.18591,0.04043,0.03632,0.00864,5.04837,7.50563,4.03384,0.00791275,0.00791275,0.00791275
255,3208.17,4.8525,7.19937,4.0024,0.22674,0.05532,0.04478,0.01146,4.99689,7.45397,4.00936,0.0079045,0.0079045,0.0079045
256,3220.28,4.78542,7.14857,3.97846,0.22133,0.05319,0.05589,0.0124,5.04853,7.38044,4.03314,0.00789625,0.00789625,0.00789625
257,3232.34,4.80848,7.22584,3.9761,0.30828,0.03404,0.05173,0.01431,5.04742,7.48734,4.02449,0.007888,0.007888,0.007888
258,3244.68,4.87005,7.22509,3.99286,0.21206,0.05106,0.05115,0.01401,5.05899,7.43766,4.01462,0.00787975,0.00787975,0.00787975
259,3256.74,4.79976,7.20898,3.99655,0.16504,0.06809,0.04621,0.01179,5.0646,7.41282,4.04024,0.0078715,0.0078715,0.0078715
260,3268.86,4.81955,7.10898,3.95909,0.19704,0.06809,0.04372,0.0116,5.05588,7.48651,4.05818,0.00786325,0.00786325,0.00786325
261,3281.09,4.73192,6.9603,3.92439,0.14812,0.10213,0.0473,0.01381,5.0344,7.35342,4.01801,0.007855,0.007855,0.007855
262,3293.12,4.81583,7.13036,3.96127,0.20107,0.04681,0.04702,0.0117,5.04184,7.42226,4.06915,0.00784675,0.00784675,0.00784675
263,3305.15,4.78372,7.18048,3.95549,0.17551,0.0539,0.04847,0.01367,4.97822,7.37592,4.01368,0.0078385,0.0078385,0.0078385
264,3317.15,4.73923,7.06309,3.94388,0.14786,0.07234,0.04349,0.01187,4.93724,7.29866,4.01216,0.00783025,0.00783025,0.00783025
265,3329.35,4.78637,7.1206,3.94737,0.19824,0.05957,0.0464,0.01323,5.02816,7.39267,4.04523,0.007822,0.007822,0.007822
266,3341.53,4.7663,7.0617,3.94069,0.24464,0.0634,0.05017,0.015,4.97761,7.29402,4.00756,0.00781375,0.00781375,0.00781375
267,3353.54,4.81568,7.05822,3.94844,0.18303,0.0766,0.05595,0.01533,5.01282,7.27769,4.04574,0.0078055,0.0078055,0.0078055
268,3365.92,4.79231,7.05773,3.94837,0.1672,0.07447,0.05322,0.01515,4.94586,7.39691,4.02071,0.00779725,0.00779725,0.00779725
269,3377.92,4.77742,7.09041,3.97027,0.17059,0.05532,0.04907,0.01395,4.95981,7.38263,3.96576,0.007789,0.007789,0.007789
270,3389.3,4.72453,7.09754,3.9536,0.29525,0.04043,0.05321,0.01568,4.90152,7.30138,3.95886,0.00778075,0.00778075,0.00778075
271,3401.61,4.74946,7.02472,3.96212,0.19873,0.07021,0.06142,0.01667,4.92966,7.19621,4.00544,0.0077725,0.0077725,0.0077725
272,3413.96,4.77644,7.0256,3.98603,0.21588,0.06383,0.05199,0.01458,4.95878,7.30682,4.00407,0.00776425,0.00776425,0.00776425
273,3425.97,4.71685,7.08712,3.94839,0.19452,0.0617,0.05061,0.01423,4.8965,7.2466,3.9593,0.007756,0.007756,0.007756
274,3437.88,4.73988,7.0147,3.92782,0.19093,0.06277,0.05433,0.01468,4.95765,7.17926,4.00445,0.00774775,0.00774775,0.00774775
275,3449.85,4.73864,7.02469,3.92537,0.14639,0.09787,0.05376,0.01495,4.90782,7.28132,3.99115,0.0077395,0.0077395,0.0077395
276,3461.87,4.77024,6.97727,3.90311,0.17525,0.0766,0.05392,0.01561,4.861,7.20344,3.94908,0.00773125,0.00773125,0.00773125
277,3473.87,4.71916,6.96234,3.90601,0.18622,0.06817,0.05785,0.01632,4.92397,7.19208,3.95191,0.007723,0.007723,0.007723
278,3485.82,4.73093,6.96387,3.9258,0.20309,0.08298,0.0581,0.01664,4.92621,7.18251,3.95082,0.00771475,0.00771475,0.00771475
279,3497.79,4.72659,7.01462,3.90582,0.19891,0.04681,0.05247,0.01554,4.98615,7.25904,3.9883,0.0077065,0.0077065,0.0077065
280,3509.77,4.68961,6.95275,3.89896,0.16438,0.06596,0.04559,0.01185,4.9794,7.28108,4.00728,0.00769825,0.00769825,0.00769825
281,3521.71,4.71635,6.91941,3.90125,0.17105,0.06383,0.05203,0.01492,4.96568,7.24084,4.00594,0.00769,0.00769,0.00769
282,3533.73,4.75905,7.01643,3.94871,0.27047,0.05745,0.05764,0.01571,4.90979,7.13724,3.98099,0.00768175,0.00768175,0.00768175
283,3545.8,4.66355,6.91716,3.8959,0.19035,0.0766,0.0593,0.01608,4.938,7.05869,3.96331,0.0076735,0.0076735,0.0076735
284,3557.62,4.70084,6.91065,3.89311,0.23805,0.07234,0.05938,0.0163,4.85867,7.04706,3.92899,0.00766525,0.00766525,0.00766525
285,3569.55,4.741,6.93692,3.91385,0.18765,0.07447,0.05987,0.01655,4.89208,7.0279,3.94067,0.007657,0.007657,0.007657
286,3581.33,4.66112,6.83113,3.88724,0.24028,0.05106,0.0546,0.01493,4.94284,7.08275,3.98658,0.00764875,0.00764875,0.00764875
287,3593.33,4.651,6.89167,3.88166,0.20221,0.08723,0.06432,0.01953,4.82953,7.03356,3.93551,0.0076405,0.0076405,0.0076405
288,3605.53,4.66566,6.86484,3.88991,0.22289,0.05957,0.06337,0.01763,4.91664,7.08122,4.01025,0.00763225,0.00763225,0.00763225
289,3617.49,4.61703,6.85517,3.88049,0.20998,0.1,0.07019,0.02045,4.82141,7.09898,3.97623,0.007624,0.007624,0.007624
290,3629.73,4.63149,6.8087,3.87192,0.21429,0.08124,0.06454,0.01661,4.82312,7.1432,3.95889,0.00761575,0.00761575,0.00761575
291,3641.33,4.65046,6.90297,3.86578,0.23469,0.07021,0.0665,0.01678,4.80252,6.98757,3.92962,0.0076075,0.0076075,0.0076075
292,3653.32,4.61206,6.79145,3.85076,0.21665,0.09149,0.0736,0.01909,4.85732,7.00038,3.93141,0.00759925,0.00759925,0.00759925
293,3665.14,4.63285,6.78748,3.8499,0.24014,0.09574,0.06659,0.02029,4.86587,6.96319,3.96007,0.007591,0.007591,0.007591
294,3677.02,4.63565,6.77338,3.86099,0.22225,0.10213,0.06584,0.01883,4.91382,7.0202,3.99171,0.00758275,0.00758275,0.00758275
295,3689.15,4.58461,6.63962,3.82065,0.26398,0.07097,0.06778,0.01878,4.84165,6.97986,3.94216,0.0075745,0.0075745,0.0075745
296,3700.89,4.6593,6.75478,3.863,0.16841,0.09574,0.06523,0.01846,4.86033,6.98873,3.9089,0.00756625,0.00756625,0.00756625
297,3712.43,4.64846,6.81801,3.8601,0.20988,0.11489,0.06646,0.01908,4.79675,6.95666,3.90236,0.007558,0.007558,0.007558
298,3724.4,4.58025,6.72979,3.84425,0.2145,0.08298,0.07155,0.02099,4.83806,6.95137,3.94187,0.00754975,0.00754975,0.00754975
299,3736.65,4.5912,6.75098,3.8544,0.24671,0.08511,0.08373,0.02426,4.91364,6.95454,3.97394,0.0075415,0.0075415,0.0075415
300,3748.75,4.56785,6.71398,3.82779,0.25043,0.08602,0.07127,0.02174,4.83368,6.92261,3.94514,0.00753325,0.00753325,0.00753325
301,3760.63,4.57658,6.67222,3.84292,0.24975,0.06809,0.07658,0.02066,4.82778,6.88964,3.94338,0.007525,0.007525,0.007525
302,3772.7,4.59033,6.66849,3.82516,0.21716,0.10426,0.07359,0.02271,4.7711,6.89281,3.902,0.00751675,0.00751675,0.00751675
303,3784.68,4.55552,6.66281,3.82225,0.25075,0.10213,0.07837,0.02197,4.84158,6.90561,3.95543,0.0075085,0.0075085,0.0075085
304,3796.36,4.59558,6.66873,3.78852,0.28737,0.07872,0.07568,0.01858,4.82577,6.87621,3.91774,0.00750025,0.00750025,0.00750025
305,3808.23,4.58699,6.65399,3.79515,0.24699,0.08723,0.07106,0.01881,4.81905,6.91999,3.90183,0.007492,0.007492,0.007492
306,3820.15,4.56479,6.60314,3.76752,0.22984,0.10426,0.08099,0.02001,4.79182,6.84453,3.91313,0.00748375,0.00748375,0.00748375
307,3832.1,4.59265,6.68624,3.8002,0.22129,0.09149,0.07841,0.01962,4.74903,6.83845,3.8963,0.0074755,0.0074755,0.0074755
308,3844.01,4.5034,6.59048,3.75717,0.22582,0.08723,0.07256,0.02007,4.73209,6.76346,3.86636,0.00746725,0.00746725,0.00746725
309,3855.92,4.58213,6.63211,3.79075,0.23452,0.10426,0.07651,0.02264,4.72666,6.85448,3.82565,0.007459,0.007459,0.007459
310,3867.91,4.52449,6.5669,3.80423,0.25071,0.1,0.07893,0.02124,4.69617,6.80201,3.83914,0.00745075,0.00745075,0.00745075
311,3879.92,4.52742,6.48647,3.75449,0.23386,0.11489,0.08713,0.02392,4.71579,6.667,3.88867,0.0074425,0.0074425,0.0074425
312,3892.15,4.52046,6.58388,3.79174,0.2289,0.10638,0.08194,0.02374,4.70839,6.68648,3.86513,0.00743425,0.00743425,0.00743425
313,3904.02,4.50289,6.51137,3.7551,0.21894,0.10213,0.07821,0.02308,4.74975,6.71178,3.85432,0.007426,0.007426,0.007426
314,3915.91,4.47913,6.47172,3.75072,0.21096,0.08298,0.08512,0.02484,4.70777,6.64666,3.87189,0.00741775,0.00741775,0.00741775
315,3928.25,4.48951,6.47857,3.78182,0.23122,0.11489,0.08664,0.0254,4.67393,6.65964,3.82705,0.0074095,0.0074095,0.0074095
316,3940.51,4.46104,6.4472,3.74458,0.21662,0.11489,0.08636,0.02496,4.69664,6.62332,3.8335,0.00740125,0.00740125,0.00740125
317,3952.48,4.50382,6.4235,3.75956,0.20728,0.14255,0.08477,0.02454,4.74529,6.62758,3.81998,0.007393,0.007393,0.007393
318,3964.4,4.45196,6.47387,3.75676,0.2343,0.13404,0.09241,0.02678,4.69534,6.5935,3.86883,0.00738475,0.00738475,0.00738475
319,3976.66,4.40693,6.43765,3.734,0.2174,0.13181,0.09123,0.02642,4.71041,6.57907,3.86516,0.0073765,0.0073765,0.0073765
320,3988.65,4.46982,6.45212,3.75408,0.27064,0.08298,0.09078,0.02755,4.70865,6.60046,3.86297,0.00736825,0.00736825,0.00736825
321,4000.94,4.37955,6.23298,3.7179,0.3038,0.09574,0.10813,0.02909,4.6375,6.55776,3.82128,0.00736,0.00736,0.00736
322,4013.33,4.48194,6.33064,3.75176,0.24912,0.13191,0.10296,0.02814,4.63362,6.57607,3.8194,0.00735175,0.00735175,0.00735175
323,4025.41,4.45633,6.34359,3.75406,0.23795,0.11489,0.10398,0.02982,4.67385,6.57469,3.85814,0.0073435,0.0073435,0.0073435
324,4037.7,4.45164,6.32763,3.73549,0.26041,0.11238,0.11096,0.03161,4.63927,6.44645,3.80279,0.00733525,0.00733525,0.00733525
325,4049.99,4.40403,6.35868,3.72011,0.20204,0.1383,0.09578,0.02765,4.6983,6.48436,3.84738,0.007327,0.007327,0.007327
326,4062.04,4.3963,6.30868,3.73396,0.21355,0.14894,0.08945,0.02876,4.6704,6.48181,3.81638,0.00731875,0.00731875,0.00731875
327,4073.97,4.45264,6.29377,3.72642,0.24384,0.1234,0.10409,0.02995,4.61772,6.43897,3.81256,0.0073105,0.0073105,0.0073105
328,4085.91,4.461,6.22556,3.71857,0.27849,0.15106,0.1227,0.03678,4.59571,6.32534,3.79688,0.00730225,0.00730225,0.00730225
329,4098.03,4.36546,6.13135,3.67238,0.26418,0.1734,0.12322,0.03609,4.58134,6.33147,3.7909,0.007294,0.007294,0.007294
330,4109.95,4.38205,6.16558,3.70992,0.24505,0.18723,0.11311,0.03527,4.64864,6.32946,3.82492,0.00728575,0.00728575,0.00728575
331,4121.94,4.44282,6.2951,3.71578,0.25273,0.14896,0.10423,0.03282,4.64103,6.28749,3.80844,0.0072775,0.0072775,0.0072775
332,4133.89,4.38185,6.12903,3.67445,0.25903,0.11975,0.11525,0.03713,4.68631,6.28409,3.81948,0.00726925,0.00726925,0.00726925
333,4145.68,4.35009,6.16065,3.69159,0.27037,0.13617,0.11863,0.03711,4.62415,6.2416,3.7832,0.007261,0.007261,0.007261
334,4157.58,4.37246,6.16327,3.67813,0.22646,0.1617,0.12045,0.03721,4.63328,6.24332,3.79494,0.00725275,0.00725275,0.00725275
335,4169.7,4.3883,6.08174,3.65825,0.22824,0.16809,0.1244,0.03816,4.67455,6.20017,3.83402,0.0072445,0.0072445,0.0072445
336,4182.01,4.38876,6.10127,3.67245,0.24223,0.19362,0.12957,0.03943,4.58377,6.25955,3.77999,0.00723625,0.00723625,0.00723625
337,4194.33,4.33229,6.15173,3.65227,0.23666,0.20638,0.14091,0.04277,4.58956,6.21362,3.75234,0.007228,0.007228,0.007228
338,4206.63,4.35974,6.03259,3.65646,0.30025,0.17447,0.1499,0.04465,4.59603,6.15237,3.76666,0.00721975,0.00721975,0.00721975
339,4218.9,4.33314,6.05585,3.65521,0.28198,0.16383,0.14843,0.04335,4.59838,6.11554,3.78359,0.0072115,0.0072115,0.0072115
340,4230.77,4.33881,6.12576,3.67266,0.27391,0.18298,0.14105,0.04193,4.55803,6.10623,3.74697,0.00720325,0.00720325,0.00720325
341,4242.79,4.28854,6.08136,3.62104,0.27736,0.18085,0.13571,0.0432,4.57725,6.04905,3.76785,0.007195,0.007195,0.007195
342,4254.73,4.32017,6.02737,3.63594,0.26502,0.15651,0.12447,0.0391,4.60167,6.17983,3.77303,0.00718675,0.00718675,0.00718675
343,4266.66,4.30855,6.07854,3.6321,0.24871,0.19229,0.13204,0.04199,4.58911,6.02964,3.74843,0.0071785,0.0071785,0.0071785
344,4278.68,4.27803,5.9468,3.61134,0.26031,0.19149,0.13358,0.04242,4.56013,5.97954,3.78166,0.00717025,0.00717025,0.00717025
345,4290.71,4.30872,5.98983,3.63197,0.26996,0.19787,0.13615,0.04358,4.53094,6.03715,3.74705,0.007162,0.007162,0.007162
346,4302.56,4.31833,5.92281,3.61928,0.24516,0.20213,0.13929,0.04665,4.50813,5.95621,3.74489,0.00715375,0.00715375,0.00715375
347,4314.76,4.27228,5.88178,3.61535,0.27538,0.18759,0.14338,0.04831,4.54123,5.91576,3.75,0.0071455,0.0071455,0.0071455
348,4327.01,4.29159,5.94736,3.62607,0.31395,0.20426,0.16032,0.05189,4.57741,5.8468,3.76411,0.00713725,0.00713725,0.00713725
349,4339.16,4.22693,5.87466,3.55456,0.27771,0.2234,0.15777,0.05297,4.55302,5.75608,3.72136,0.007129,0.007129,0.007129
350,4351.51,4.24551,5.83962,3.57601,0.29065,0.23191,0.16401,0.05909,4.50661,5.68469,3.70346,0.00712075,0.00712075,0.00712075
351,4363.86,4.31129,5.96444,3.62846,0.28974,0.24255,0.17265,0.05901,4.44841,5.68113,3.67747,0.0071125,0.0071125,0.0071125
352,4376.2,4.22588,5.92699,3.57472,0.32558,0.24255,0.17291,0.06154,4.42342,5.6754,3.67029,0.00710425,0.00710425,0.00710425
353,4388.46,4.24064,5.84121,3.62033,0.33658,0.25106,0.17264,0.06196,4.47964,5.72309,3.716,0.007096,0.007096,0.007096
354,4400.72,4.16133,5.74573,3.54433,0.29141,0.20213,0.15942,0.05603,4.44793,5.82193,3.72049,0.00708775,0.00708775,0.00708775
355,4412.67,4.19323,5.72636,3.55707,0.2899,0.20851,0.16145,0.05771,4.44397,5.75134,3.71196,0.0070795,0.0070795,0.0070795
356,4424.5,4.21422,5.7847,3.55982,0.29467,0.2234,0.16788,0.06216,4.41263,5.66672,3.67133,0.00707125,0.00707125,0.00707125
357,4436.33,4.14516,5.68813,3.52701,0.30733,0.22979,0.17412,0.06399,4.43244,5.62412,3.6795,0.007063,0.007063,0.007063
358,4448.28,4.19617,5.70099,3.5541,0.29321,0.24681,0.1872,0.06592,4.3974,5.51634,3.66473,0.00705475,0.00705475,0.00705475
359,4460.44,4.222,5.70291,3.56365,0.31201,0.25763,0.19858,0.06988,4.39164,5.52666,3.66222,0.0070465,0.0070465,0.0070465
360,4472.61,4.15286,5.69526,3.55246,0.32951,0.24468,0.20223,0.0725,4.39409,5.57302,3.67136,0.00703825,0.00703825,0.00703825
361,4484.89,4.14778,5.65421,3.53179,0.30058,0.24681,0.18667,0.06816,4.39234,5.56849,3.65607,0.00703,0.00703,0.00703
362,4496.73,4.09431,5.49526,3.48608,0.3347,0.23191,0.19473,0.06897,4.45489,5.57652,3.6937,0.00702175,0.00702175,0.00702175
363,4508.58,4.14134,5.57869,3.49768,0.32284,0.25532,0.19101,0.06695,4.36724,5.55145,3.7036,0.0070135,0.0070135,0.0070135
364,4520.46,4.19446,5.64931,3.55251,0.35058,0.24468,0.20843,0.07103,4.33963,5.53059,3.62834,0.00700525,0.00700525,0.00700525
365,4532.45,4.19198,5.66443,3.52107,0.37288,0.24681,0.20741,0.07259,4.34299,5.5358,3.58535,0.006997,0.006997,0.006997
366,4544.67,4.08976,5.60466,3.51918,0.34998,0.23942,0.21517,0.07439,4.32044,5.51163,3.58552,0.00698875,0.00698875,0.00698875
367,4556.89,4.10428,5.5462,3.4855,0.34846,0.24043,0.23041,0.07704,4.37123,5.42822,3.63524,0.0069805,0.0069805,0.0069805
368,4569.01,4.14475,5.53132,3.52115,0.32798,0.26383,0.22585,0.07735,4.3735,5.34812,3.63317,0.00697225,0.00697225,0.00697225
369,4580.96,4.13663,5.47461,3.5261,0.3624,0.26726,0.22964,0.08139,4.37578,5.33393,3.60894,0.006964,0.006964,0.006964
370,4593.28,4.11646,5.50056,3.46699,0.32545,0.26809,0.22108,0.07813,4.40319,5.33287,3.64171,0.00695575,0.00695575,0.00695575
371,4605.25,4.09218,5.48683,3.48887,0.34538,0.2766,0.22094,0.0763,4.34607,5.31977,3.57943,0.0069475,0.0069475,0.0069475
372,4617.27,4.09697,5.47246,3.453,0.35744,0.27872,0.24152,0.0828,4.31568,5.32694,3.55626,0.00693925,0.00693925,0.00693925
373,4629.51,4.07665,5.40912,3.46282,0.38533,0.27872,0.24605,0.08668,4.29475,5.30396,3.53736,0.006931,0.006931,0.006931
374,4641.79,4.07775,5.40908,3.46283,0.36201,0.28009,0.23702,0.08921,4.2171,5.27259,3.52622,0.00692275,0.00692275,0.00692275
